,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
1630,TSLA,386.43,TSLA250314C00575000,2025-03-14,38,575.0,call,6,400,0.9374,0.99,no_change,0.88,231,0.98,398,1.0,1.0,0.98,1.125,-0.135,-0.12,0.6257,0.0339,0.001,-0.0741,0.0946,0.0127
1631,TSLA,386.43,TSLA250314P00575000,2025-03-14,38,575.0,put,0,0,188.6709,0.0,no_change,187.55,10,189.75,1,0.0,0.0,0.0,192.650001525879,0.0,0.0,0.6284,-0.9901,0.001,-0.0787,0.0264,-0.0407
1632,TSLA,386.43,TSLA250314C00580000,2025-03-14,38,580.0,call,4,6,0.8702,1.07,down,0.82,151,0.92,367,1.1,1.1,1.07,1.05500000715256,0.015,0.014218,0.6301,0.0317,0.0009,-0.0703,0.0894,0.0118
1633,TSLA,386.43,TSLA250314P00580000,2025-03-14,38,580.0,put,0,0,193.6554,0.0,no_change,192.5,9,194.75,1,0.0,0.0,0.0,197.725006103516,0.0,0.0,0.0,-0.9921,0.0008,-0.0659,0.0206,-0.0348
1634,TSLA,386.43,TSLA250314C00585000,2025-03-14,38,585.0,call,20,0,0.8085,0.99,no_change,0.76,161,0.85,296,0.0,0.0,0.0,0.984999984502792,0.0,0.0,0.6332,0.0296,0.0008,-0.0666,0.0844,0.011
1635,TSLA,386.43,TSLA250314P00585000,2025-03-14,38,585.0,put,0,0,198.6417,0.0,no_change,197.5,10,199.75,1,0.0,0.0,0.0,202.700004577637,0.0,0.0,0.6385,-0.9939,0.0007,-0.0547,0.0179,-0.0346
1636,TSLA,386.43,TSLA250314C00590000,2025-03-14,38,590.0,call,10,3,0.7518,0.95,no_change,0.7,490,0.79,355,1.0,1.0,0.95,0.91499999165535,0.035,0.038251400000000005,0.6363,0.0276,0.0008,-0.0632,0.0796,0.0103
1637,TSLA,386.43,TSLA250314P00590000,2025-03-14,38,590.0,put,0,0,203.63,0.0,no_change,202.5,10,204.75,1,0.0,0.0,0.0,207.625,0.0,0.0,0.6496,-0.9955,0.0006,-0.0451,0.016,0.0
1638,TSLA,386.43,TSLA250314C00600000,2025-03-14,38,600.0,call,25,130,0.6515,0.68,up,0.61,553,0.68,306,0.83,0.83,0.6,0.799999982118606,-0.12,-0.15,0.6432,0.0241,0.0007,-0.0569,0.0712,0.009
1639,TSLA,386.43,TSLA250314P00600000,2025-03-14,38,600.0,put,0,0,213.5253,0.0,no_change,212.5,8,214.75,1,0.0,0.0,0.0,217.650001525879,0.0,0.0,0.0,-0.9975,0.0003,-0.0451,0.0,0.0
1640,TSLA,386.43,TSLA250314C00610000,2025-03-14,38,610.0,call,12,1,0.566,0.69,down,0.53,536,0.6,479,0.69,0.69,0.69,0.705000013113022,-0.015,-0.0212766,0.6508,0.0211,0.0006,-0.0513,0.0637,0.0079
1641,TSLA,386.43,TSLA250314P00610000,2025-03-14,38,610.0,put,0,0,223.63,0.0,no_change,222.5,9,224.75,1,0.0,0.0,0.0,227.650001525879,0.0,0.0,0.6928,-0.9988,0.0002,-0.0451,0.0,0.0
1642,TSLA,386.43,TSLA250314C00620000,2025-03-14,38,620.0,call,6,0,0.4931,0.62,down,0.46,448,0.53,494,0.0,0.0,0.0,0.614999979734421,0.0,0.0,0.6581,0.0186,0.0006,-0.0462,0.057,0.0069
1643,TSLA,386.43,TSLA250314P00620000,2025-03-14,38,620.0,put,0,0,233.63,0.0,no_change,232.5,9,234.75,1,0.0,0.0,0.0,237.650001525879,0.0,0.0,0.7138,-0.9997,0.0,-0.0451,0.0,0.0
1644,TSLA,386.43,TSLA250314C00630000,2025-03-14,38,630.0,call,2,2,0.4307,0.47,down,0.4,453,0.47,479,0.56,0.56,0.47,0.549999982118607,-0.08,-0.145455,0.6652,0.0163,0.0005,-0.0417,0.0511,0.006
1645,TSLA,386.43,TSLA250314P00630000,2025-03-14,38,630.0,put,0,0,243.63,0.0,no_change,242.5,8,244.75,1,0.0,0.0,0.0,247.650001525879,0.0,0.0,0.0,-1.0,0.0,-0.0451,0.0,0.0
1646,TSLA,386.43,TSLA250314C00640000,2025-03-14,38,640.0,call,60,0,0.377,0.5,no_change,0.35,410,0.42,480,0.0,0.0,0.0,0.480000004172325,0.0,0.0,0.6726,0.0144,0.0004,-0.0377,0.0459,0.0053
1647,TSLA,386.43,TSLA250314P00640000,2025-03-14,38,640.0,put,0,0,253.63,0.0,no_change,252.5,5,254.75,1,0.0,0.0,0.0,257.649993896484,0.0,0.0,0.0,-1.0,0.0,-0.0451,0.0,0.0
1648,TSLA,386.43,TSLA250314C00650000,2025-03-14,38,650.0,call,10,1,0.3307,0.42,no_change,0.3,571,0.39,712,0.42,0.42,0.42,0.429999992251396,-0.01,-0.0232558,0.6807,0.0127,0.0004,-0.0341,0.0412,0.0047
1649,TSLA,386.43,TSLA250314P00650000,2025-03-14,38,650.0,put,0,0,263.63,0.0,no_change,262.5,8,264.75,1,0.0,0.0,0.0,267.649993896484,0.0,0.0,0.0,-1.0,0.0,-0.0451,0.0,0.0
1650,TSLA,386.43,TSLA250314C00660000,2025-03-14,38,660.0,call,3,0,0.2909,1.02,no_change,0.26,129,0.32,74,0.0,0.0,0.0,0.375,0.0,0.0,0.6831,0.0112,0.0003,-0.0308,0.037,0.0042
1651,TSLA,386.43,TSLA250314P00660000,2025-03-14,38,660.0,put,0,0,273.63,0.0,no_change,272.5,10,274.75,1,0.0,0.0,0.0,277.649993896484,0.0,0.0,0.7939,-1.0,0.0,-0.0451,0.0,0.0
1652,TSLA,386.43,TSLA250314C00670000,2025-03-14,38,670.0,call,1,0,0.2564,0.61,up,0.23,63,0.3,51,0.0,0.0,0.0,0.33500000834465,0.0,0.0,0.6921,0.01,0.0003,-0.0279,0.0333,0.0037
1653,TSLA,386.43,TSLA250314P00670000,2025-03-14,38,670.0,put,0,0,283.63,0.0,no_change,282.5,8,284.75,1,0.0,0.0,0.0,287.649993896484,0.0,0.0,0.8131,-1.0,0.0,-0.0451,0.0,0.0
1654,TSLA,386.43,TSLA250314C00680000,2025-03-14,38,680.0,call,1,0,0.2264,0.68,up,0.2,25,0.27,27,0.0,0.0,0.0,0.295000001788139,0.0,0.0,0.6984,0.0088,0.0003,-0.0253,0.0301,0.0033
1655,TSLA,386.43,TSLA250314P00680000,2025-03-14,38,680.0,put,0,0,293.63,0.0,no_change,292.5,6,294.75,1,0.0,0.0,0.0,297.649993896484,0.0,0.0,0.832,-1.0,0.0,-0.0451,0.0,0.0
1656,TSLA,386.43,TSLA250314C00690000,2025-03-14,38,690.0,call,2,0,0.2003,0.28,no_change,0.18,85,0.23,102,0.0,0.0,0.0,0.264999993145466,0.0,0.0,0.7031,0.0079,0.0002,-0.023,0.0271,0.0029
1657,TSLA,386.43,TSLA250314P00690000,2025-03-14,38,690.0,put,0,0,303.63,0.0,no_change,302.5,6,304.75,1,0.0,0.0,0.0,307.674987792969,0.0,0.0,0.8505,-1.0,0.0,-0.0451,0.0,0.0
1658,TSLA,386.43,TSLA250314C00700000,2025-03-14,38,700.0,call,7,0,0.1777,0.22,no_change,0.15,179,0.21,190,0.0,0.0,0.0,0.244999997317791,0.0,0.0,0.7081,0.007,0.0002,-0.0209,0.0245,0.0026
1659,TSLA,386.43,TSLA250314P00700000,2025-03-14,38,700.0,put,0,0,313.63,0.0,no_change,312.5,6,314.75,1,0.0,0.0,0.0,317.674987792969,0.0,0.0,0.8688,-1.0,0.0,-0.0451,0.0,0.0
1660,TSLA,386.43,TSLA250314C00710000,2025-03-14,38,710.0,call,0,0,0.1579,0.0,no_change,0.14,53,0.2,74,0.0,0.0,0.0,0.219999998807907,0.0,0.0,0.7184,0.0063,0.0002,-0.019,0.0221,0.0023
1661,TSLA,386.43,TSLA250314P00710000,2025-03-14,38,710.0,put,0,0,323.63,0.0,no_change,322.5,8,324.75,1,0.0,0.0,0.0,327.674987792969,0.0,0.0,0.8867,-1.0,0.0,-0.0451,0.0,0.0
1662,TSLA,386.43,TSLA250314C00720000,2025-03-14,38,720.0,call,0,0,0.1406,0.0,no_change,0.12,47,0.18,44,0.0,0.0,0.0,0.200000002980232,0.0,0.0,0.7232,0.0056,0.0002,-0.0173,0.0201,0.0021
1663,TSLA,386.43,TSLA250314P00720000,2025-03-14,38,720.0,put,0,0,333.63,0.0,no_change,332.5,9,334.8,9,0.0,0.0,0.0,337.674987792969,0.0,0.0,0.9044,-1.0,0.0,-0.0451,0.0,0.0
1664,TSLA,386.43,TSLA250314C00730000,2025-03-14,38,730.0,call,0,0,0.1254,0.0,no_change,0.1,44,0.18,60,0.0,0.0,0.0,0.175000004470348,0.0,0.0,0.732,0.005,0.0002,-0.0157,0.0182,0.0018
1665,TSLA,386.43,TSLA250314P00730000,2025-03-14,38,730.0,put,0,0,343.63,0.0,no_change,342.45,1,344.8,9,0.0,0.0,0.0,347.549987792969,0.0,0.0,0.0,-1.0,0.0,-0.0451,0.0,0.0
1666,TSLA,386.43,TSLA250314C00740000,2025-03-14,38,740.0,call,1,0,0.1121,0.19,down,0.09,181,0.14,270,0.0,0.0,0.0,0.160000003874302,0.0,0.0,0.7312,0.0045,0.0001,-0.0144,0.0165,0.0016
1667,TSLA,386.43,TSLA250314P00740000,2025-03-14,38,740.0,put,0,0,353.63,0.0,no_change,352.45,1,354.8,5,0.0,0.0,0.0,357.549987792969,0.0,0.0,0.0,-1.0,0.0,-0.0451,0.0,0.0
1668,TSLA,386.43,TSLA250314C00750000,2025-03-14,38,750.0,call,1,1,0.1004,0.1,down,0.06,186,0.12,173,0.1,0.1,0.1,0.139999996870756,-0.04,-0.285714,0.727,0.004,0.0001,-0.0131,0.015,0.0015
1669,TSLA,386.43,TSLA250314P00750000,2025-03-14,38,750.0,put,0,0,363.63,0.0,no_change,362.45,1,364.8,5,0.0,0.0,0.0,367.549987792969,0.0,0.0,0.0,-1.0,0.0,-0.0451,0.0,0.0
1670,TSLA,386.43,TSLA250314C00760000,2025-03-14,38,760.0,call,0,0,0.0901,0.0,no_change,0.06,183,0.11,153,0.0,0.0,0.0,0.130000002682209,0.0,0.0,0.7359,0.0036,0.0001,-0.012,0.0137,0.0013
1671,TSLA,386.43,TSLA250314P00760000,2025-03-14,38,760.0,put,0,0,373.63,0.0,no_change,372.5,8,374.8,5,0.0,0.0,0.0,377.674987792969,0.0,0.0,0.9727,-1.0,0.0,-0.0451,0.0,0.0
1672,TSLA,386.43,TSLA250314C00770000,2025-03-14,38,770.0,call,0,0,0.081,0.0,no_change,0.05,92,0.11,99,0.0,0.0,0.0,0.100000001490116,0.0,0.0,0.7443,0.0033,0.0001,-0.011,0.0125,0.0012
1673,TSLA,386.43,TSLA250314P00770000,2025-03-14,38,770.0,put,0,0,383.63,0.0,no_change,382.5,6,384.8,1,0.0,0.0,0.0,387.674987792969,0.0,0.0,0.9891,-1.0,0.0,-0.0451,0.0,0.0
1674,TSLA,386.43,TSLA250314C00780000,2025-03-14,38,780.0,call,0,0,0.0729,0.0,no_change,0.04,48,0.1,50,0.0,0.0,0.0,0.0899999998509884,0.0,0.0,0.7475,0.003,0.0001,-0.0101,0.0114,0.0011
1675,TSLA,386.43,TSLA250314P00780000,2025-03-14,38,780.0,put,0,0,393.63,0.0,no_change,392.5,8,394.8,1,0.0,0.0,0.0,397.674987792969,0.0,0.0,1.0054,-1.0,0.0,-0.0451,0.0,0.0
1676,TSLA,386.43,TSLA250314C00790000,2025-03-14,38,790.0,call,1,0,0.0658,0.11,down,0.03,223,0.09,198,0.0,0.0,0.0,0.080000001937151,0.0,0.0,0.7492,0.0027,0.0001,-0.0092,0.0104,0.001
1677,TSLA,386.43,TSLA250314P00790000,2025-03-14,38,790.0,put,0,0,403.63,0.0,no_change,402.5,8,404.8,1,0.0,0.0,0.0,407.674987792969,0.0,0.0,1.0213,-1.0,0.0,-0.0451,0.0,0.0
1678,TSLA,386.43,TSLA250314C00800000,2025-03-14,38,800.0,call,236,2,0.0595,0.06,down,0.05,64,0.07,64,0.07,0.07,0.06,0.0699999984353781,-0.01,-0.142857,0.7609,0.0024,0.0001,-0.0085,0.0095,0.0009
1679,TSLA,386.43,TSLA250314P00800000,2025-03-14,38,800.0,put,0,0,413.63,0.0,no_change,412.5,8,414.8,1,0.0,0.0,0.0,417.674987792969,0.0,0.0,1.0371,-1.0,0.0,-0.0451,0.0,0.0
1680,TSLA,386.43,TSLA250321C00050000,2025-03-21,45,50.0,call,480,0,336.941,367.33,no_change,336.2,4,337.35,1,0.0,0.0,0.0,332.824996948242,0.0,0.0,0.0,1.0,0.0,0.0,0.002,0.0624
1681,TSLA,386.43,TSLA250321P00050000,2025-03-21,45,50.0,put,18501,168,0.0324,0.03,up,0.02,3,0.04,64,0.03,0.04,0.02,0.0299999993294477,0.0,2.2351699999999998e-08,1.9351,-0.0004,0.0,-0.0041,0.002,-0.0002
1682,TSLA,386.43,TSLA250321C00055000,2025-03-21,45,55.0,call,67,0,331.9747,331.08,down,331.0,8,332.5,8,0.0,0.0,0.0,327.675003051758,0.0,0.0,0.0,1.0,0.0,0.0,0.0023,0.0685
1683,TSLA,386.43,TSLA250321P00055000,2025-03-21,45,55.0,put,5143,0,0.0371,0.03,down,0.01,35,0.08,292,0.0,0.0,0.0,0.0449999989941716,0.0,0.0,1.9104,-0.0005,0.0,-0.0046,0.0023,-0.0003
1684,TSLA,386.43,TSLA250321C00060000,2025-03-21,45,60.0,call,24,0,327.0088,345.1,down,326.05,1,327.6,5,0.0,0.0,0.0,322.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0027,0.0749
1685,TSLA,386.43,TSLA250321P00060000,2025-03-21,45,60.0,put,6356,19,0.0421,0.03,no_change,0.01,75,0.11,221,0.03,0.03,0.03,0.0599999995902181,-0.03,-0.5,1.8734,-0.0006,0.0,-0.0052,0.0027,-0.0003
1686,TSLA,386.43,TSLA250321C00065000,2025-03-21,45,65.0,call,5,0,322.0432,339.56,down,321.05,8,322.6,10,0.0,0.0,0.0,317.824996948242,0.0,0.0,0.0,1.0,0.0,0.0,0.0031,0.0811
1687,TSLA,386.43,TSLA250321P00065000,2025-03-21,45,65.0,put,1413,0,0.0475,0.03,no_change,0.01,86,0.05,1,0.0,0.0,0.0,0.0350000001490116,0.0,0.0,1.6866,-0.0007,0.0,-0.0058,0.0031,-0.0004
1688,TSLA,386.43,TSLA250321C00070000,2025-03-21,45,70.0,call,230,0,317.078,315.13,down,316.1,8,317.6,5,0.0,0.0,0.0,312.925003051758,0.0,0.0,0.0,0.9999,0.0,0.0,0.0035,0.0872
1689,TSLA,386.43,TSLA250321P00070000,2025-03-21,45,70.0,put,4811,0,0.0533,0.03,down,0.03,498,0.04,16,0.0,0.0,0.0,0.0400000000372529,0.0,0.0,1.6383,-0.0008,0.0,-0.0064,0.0035,-0.0004
1690,TSLA,386.43,TSLA250321C00075000,2025-03-21,45,75.0,call,150,0,312.1132,321.03,up,311.15,9,312.65,5,0.0,0.0,0.0,308.025009155273,0.0,0.0,0.0,0.9998,0.0,0.0,0.004,0.0934
1691,TSLA,386.43,TSLA250321P00075000,2025-03-21,45,75.0,put,1688,0,0.0595,0.04,down,0.02,29,0.05,50,0.0,0.0,0.0,0.0400000000372529,0.0,0.0,1.5729,-0.0009,0.0,-0.007,0.004,-0.0005
1692,TSLA,386.43,TSLA250321C00080000,2025-03-21,45,80.0,call,159,7,307.1489,308.91,no_change,306.15,8,307.65,10,308.22,308.92,308.16,303.0,5.91,0.019504999999999998,0.0,0.9996,0.0,0.0,0.0045,0.0995
1693,TSLA,386.43,TSLA250321P00080000,2025-03-21,45,80.0,put,8090,0,0.0661,0.05,no_change,0.03,586,0.05,50,0.0,0.0,0.0,0.0499999988824129,0.0,0.0,1.5295,-0.001,0.0,-0.0076,0.0045,-0.0005
1694,TSLA,386.43,TSLA250321C00085000,2025-03-21,45,85.0,call,54,0,302.185,333.75,up,301.2,9,302.7,10,0.0,0.0,0.0,297.975006103516,0.0,0.0,0.0,0.9995,0.0,0.0,0.005,0.1057
1695,TSLA,386.43,TSLA250321P00085000,2025-03-21,45,85.0,put,2044,0,0.0731,0.05,no_change,0.04,42,0.05,50,0.0,0.0,0.0,0.0649999994784594,0.0,0.0,1.4871,-0.0011,0.0,-0.0083,0.005,-0.0006
1696,TSLA,386.43,TSLA250321C00090000,2025-03-21,45,90.0,call,99,0,297.2216,326.51,up,296.25,4,297.85,5,0.0,0.0,0.0,293.074996948242,0.0,0.0,0.0,0.9994,0.0,0.0,0.0056,0.1119
1697,TSLA,386.43,TSLA250321P00090000,2025-03-21,45,90.0,put,788,0,0.0807,0.09,up,0.05,810,0.1,507,0.0,0.0,0.0,0.0849999990314245,0.0,0.0,1.5015,-0.0013,0.0,-0.009,0.0056,-0.0007
1698,TSLA,386.43,TSLA250321C00095000,2025-03-21,45,95.0,call,106,0,292.2587,317.53,up,291.3,9,292.8,9,0.0,0.0,0.0,288.075012207031,0.0,0.0,0.0,0.9992,0.0,0.0,0.0062,0.1182
1699,TSLA,386.43,TSLA250321P00095000,2025-03-21,45,95.0,put,1539,0,0.0887,0.08,down,0.06,117,0.11,364,0.0,0.0,0.0,0.0999999977648258,0.0,0.0,1.465,-0.0014,0.0,-0.0098,0.0062,-0.0008
1700,TSLA,386.43,TSLA250321C00100000,2025-03-21,45,100.0,call,1121,0,287.2963,283.45,down,286.7,12,287.55,5,0.0,0.0,0.0,283.274993896484,0.0,0.0,0.0,0.999,0.0,0.0,0.0069,0.1243
1701,TSLA,386.43,TSLA250321P00100000,2025-03-21,45,100.0,put,9244,65,0.0974,0.09,up,0.07,538,0.11,1,0.1,0.1,0.07,0.100000001490116,-0.01,-0.1,1.421,-0.0016,0.0,-0.0106,0.007,-0.0008
1702,TSLA,386.43,TSLA250321C00105000,2025-03-21,45,105.0,call,121,3,282.3346,284.01,no_change,281.35,9,282.9,9,284.02,284.02,284.01,278.074996948242,5.935,0.021343200000000003,0.0,0.9989,0.0,0.0,0.0077,0.1304
1703,TSLA,386.43,TSLA250321P00105000,2025-03-21,45,105.0,put,2266,11,0.1066,0.13,no_change,0.08,90,0.13,437,0.13,0.13,0.13,0.109999999403954,0.02,0.18181799999999998,1.3927,-0.0018,0.0,-0.0114,0.0077,-0.0009
1704,TSLA,386.43,TSLA250321C00110000,2025-03-21,45,110.0,call,239,0,277.3734,305.75,no_change,276.4,1,278.0,5,0.0,0.0,0.0,273.199996948242,0.0,0.0,0.0,0.9987,0.0,0.0,0.0085,0.1368
1705,TSLA,386.43,TSLA250321P00110000,2025-03-21,45,110.0,put,14028,8,0.1164,0.12,no_change,0.09,75,0.12,113,0.12,0.12,0.12,0.114999998360872,0.005,0.0434783,1.3447,-0.002,0.0,-0.0122,0.0085,-0.001
1706,TSLA,386.43,TSLA250321C00115000,2025-03-21,45,115.0,call,168,0,272.4129,298.55,down,271.45,1,273.0,7,0.0,0.0,0.0,268.224990844727,0.0,0.0,0.0,0.9984,0.0,0.0,0.0093,0.1428
1707,TSLA,386.43,TSLA250321P00115000,2025-03-21,45,115.0,put,9085,1044,0.1269,0.13,no_change,0.1,40,0.13,195,0.12,0.13,0.12,0.129999998956919,0.0,8.0237e-09,1.3112,-0.0022,0.0,-0.0131,0.0093,-0.0012
1708,TSLA,386.43,TSLA250321C00120000,2025-03-21,45,120.0,call,410,0,267.453,274.09,down,266.7,5,267.9,5,0.0,0.0,0.0,263.350006103516,0.0,0.0,0.0,0.9982,0.0,0.0,0.0102,0.1488
1709,TSLA,386.43,TSLA250321P00120000,2025-03-21,45,120.0,put,3576,4,0.138,0.14,no_change,0.11,14,0.14,50,0.14,0.14,0.14,0.145000003278255,-0.005,-0.0344828,1.2781,-0.0024,0.0,-0.0141,0.0102,-0.0013
1710,TSLA,386.43,TSLA250321C00125000,2025-03-21,45,125.0,call,477,0,262.4939,292.6,no_change,261.7,7,263.0,10,0.0,0.0,0.0,258.425003051758,0.0,0.0,0.9509,0.9979,0.0,0.0,0.0112,0.155
1711,TSLA,386.43,TSLA250321P00125000,2025-03-21,45,125.0,put,4037,28,0.1498,0.13,down,0.13,14,0.15,15,0.16,0.16,0.13,0.160000003874302,-0.03,-0.1875,1.2553,-0.0027,0.0,-0.015,0.0112,-0.0014
1712,TSLA,386.43,TSLA250321C00130000,2025-03-21,45,130.0,call,454,0,257.5355,287.7,up,256.8,7,258.0,9,0.0,0.0,0.0,253.449996948242,0.0,0.0,1.0332,0.9977,0.0,0.0,0.0123,0.1611
1713,TSLA,386.43,TSLA250321P00130000,2025-03-21,45,130.0,put,5873,1,0.1624,0.15,down,0.14,14,0.17,42,0.15,0.15,0.15,0.179999999701977,-0.03,-0.16666699999999998,1.2226,-0.003,0.0,-0.0161,0.0123,-0.0015
1714,TSLA,386.43,TSLA250321C00135000,2025-03-21,45,135.0,call,5655,0,252.578,273.6,down,251.95,5,252.9,10,0.0,0.0,0.0,248.574996948242,0.0,0.0,0.9853,0.9974,0.0001,0.0,0.0134,0.1673
1715,TSLA,386.43,TSLA250321P00135000,2025-03-21,45,135.0,put,10595,25,0.1759,0.18,down,0.17,1,0.18,5,0.18,0.18,0.18,0.199999995529652,-0.02,-0.1,1.1985,-0.0033,0.0001,-0.0171,0.0134,-0.0017
1716,TSLA,386.43,TSLA250321C00140000,2025-03-21,45,140.0,call,728,0,247.6213,243.38,up,247.05,5,247.9,8,0.0,0.0,0.0,243.625,0.0,0.0,1.0081,0.997,0.0001,0.0,0.0146,0.1733
1717,TSLA,386.43,TSLA250321P00140000,2025-03-21,45,140.0,put,5659,0,0.1902,0.24,up,0.17,20,0.2,20,0.0,0.0,0.0,0.219999998807907,0.0,0.0,1.1666,-0.0036,0.0001,-0.0182,0.0146,-0.0019
1718,TSLA,386.43,TSLA250321C00145000,2025-03-21,45,145.0,call,585,0,242.6656,236.12,down,241.9,7,243.2,9,0.0,0.0,0.0,238.724998474121,0.0,0.0,1.0443,0.9967,0.0001,0.0,0.0159,0.1794
1719,TSLA,386.43,TSLA250321P00145000,2025-03-21,45,145.0,put,3271,329,0.2055,0.21,no_change,0.19,38,0.22,37,0.25,0.25,0.21,0.240000002086163,-0.03,-0.125,1.1419,-0.004,0.0001,-0.0194,0.0159,-0.002
1720,TSLA,386.43,TSLA250321C00150000,2025-03-21,45,150.0,call,1352,0,237.7108,233.05,down,237.15,5,237.95,1,0.0,0.0,0.0,233.75,0.0,0.0,1.0054,0.9963,0.0001,0.0,0.0173,0.1855
1721,TSLA,386.43,TSLA250321P00150000,2025-03-21,45,150.0,put,8787,119,0.2216,0.22,no_change,0.21,90,0.24,95,0.24,0.24,0.22,0.260000005364418,-0.04,-0.153846,1.117,-0.0044,0.0001,-0.0206,0.0173,-0.0022
1722,TSLA,386.43,TSLA250321C00155000,2025-03-21,45,155.0,call,1059,0,232.757,261.0,up,232.15,5,233.0,1,0.0,0.0,0.0,228.799995422363,0.0,0.0,0.9947,0.9959,0.0001,0.0,0.0188,0.1915
1723,TSLA,386.43,TSLA250321P00155000,2025-03-21,45,155.0,put,6034,3,0.2388,0.24,no_change,0.24,22,0.26,73,0.24,0.24,0.24,0.284999996423721,-0.045,-0.157895,1.0945,-0.0048,0.0001,-0.0218,0.0188,-0.0024
1724,TSLA,386.43,TSLA250321C00160000,2025-03-21,45,160.0,call,1043,0,227.8043,225.76,up,227.25,5,228.3,1,0.0,0.0,0.0,223.849998474121,0.0,0.0,0.9583,0.9954,0.0001,0.0,0.0203,0.1975
1725,TSLA,386.43,TSLA250321P00160000,2025-03-21,45,160.0,put,20791,196,0.2571,0.26,no_change,0.26,78,0.28,92,0.27,0.28,0.26,0.310000002384186,-0.05,-0.16129000000000002,1.0691,-0.0052,0.0001,-0.0231,0.0204,-0.0027
1726,TSLA,386.43,TSLA250321C00165000,2025-03-21,45,165.0,call,15480,6,222.8528,223.9,up,222.25,10,223.2,10,223.85,223.9,223.85,218.875,5.025,0.0229583,0.9646,0.9949,0.0001,0.0,0.022,0.2035
1727,TSLA,386.43,TSLA250321P00165000,2025-03-21,45,165.0,put,7898,28,0.2766,0.28,no_change,0.28,66,0.3,38,0.28,0.28,0.28,0.329999998211861,-0.05,-0.151515,1.0436,-0.0057,0.0001,-0.0245,0.0222,-0.0029
1728,TSLA,386.43,TSLA250321C00170000,2025-03-21,45,170.0,call,1146,0,217.9025,240.05,up,217.35,8,218.3,2,0.0,0.0,0.0,213.975006103516,0.0,0.0,0.9761,0.9944,0.0001,0.0,0.0239,0.2095
1729,TSLA,386.43,TSLA250321P00170000,2025-03-21,45,170.0,put,7824,145,0.2975,0.3,no_change,0.3,66,0.32,17,0.31,0.31,0.3,0.350000008940697,-0.05,-0.142857,1.0183,-0.0063,0.0001,-0.0259,0.024,-0.0032
1730,TSLA,386.43,TSLA250321C00175000,2025-03-21,45,175.0,call,1039,1,212.9536,210.12,down,212.35,5,213.35,3,210.12,210.12,210.12,209.0,1.12,0.005358849999999999,0.942,0.9938,0.0001,0.0,0.0258,0.2154
1731,TSLA,386.43,TSLA250321P00175000,2025-03-21,45,175.0,put,4301,1,0.3196,0.37,down,0.32,79,0.35,104,0.37,0.37,0.37,0.379999995231628,-0.01,-0.0263158,0.995,-0.0068,0.0001,-0.0273,0.0259,-0.0035
1732,TSLA,386.43,TSLA250321C00180000,2025-03-21,45,180.0,call,2074,0,208.0061,204.24,down,207.45,9,208.35,4,0.0,0.0,0.0,204.074996948242,0.0,0.0,0.9214,0.9932,0.0002,0.0,0.0279,0.2214
1733,TSLA,386.43,TSLA250321P00180000,2025-03-21,45,180.0,put,5837,28,0.3431,0.35,no_change,0.35,52,0.37,73,0.36,0.36,0.35,0.409999996423721,-0.06,-0.146341,0.9716,-0.0075,0.0002,-0.0288,0.0279,-0.0038
1734,TSLA,386.43,TSLA250321C00185000,2025-03-21,45,185.0,call,8182,4,203.0601,204.15,up,202.45,5,203.45,5,203.95,204.15,203.9,199.099998474121,5.05,0.0253641,0.9004,0.9925,0.0002,0.0,0.0301,0.2274
1735,TSLA,386.43,TSLA250321P00185000,2025-03-21,45,185.0,put,3413,160,0.3681,0.39,no_change,0.37,79,0.4,124,0.39,0.39,0.39,0.429999992251396,-0.04,-0.0930232,0.9481,-0.0081,0.0002,-0.0304,0.0302,-0.0041
1736,TSLA,386.43,TSLA250321C00190000,2025-03-21,45,190.0,call,4069,3,198.1157,198.8,down,197.55,9,198.45,5,199.2,199.2,198.8,194.175003051758,4.625,0.0238187,0.8791,0.9918,0.0002,0.0,0.0325,0.2332
1737,TSLA,386.43,TSLA250321P00190000,2025-03-21,45,190.0,put,5582,103,0.3947,0.41,up,0.4,12,0.42,92,0.43,0.43,0.4,0.459999993443489,-0.05,-0.108696,0.9247,-0.0089,0.0002,-0.032,0.0325,-0.0045
1738,TSLA,386.43,TSLA250321C00195000,2025-03-21,45,195.0,call,647,1,193.173,193.1,up,192.55,5,193.55,3,193.1,193.1,193.1,189.225006103516,3.875,0.020478200000000002,0.8576,0.991,0.0002,0.0,0.0351,0.2391
1739,TSLA,386.43,TSLA250321P00195000,2025-03-21,45,195.0,put,2380,0,0.4231,0.48,up,0.42,21,0.45,181,0.0,0.0,0.0,0.489999994635582,0.0,0.0,0.9013,-0.0097,0.0002,-0.0337,0.0353,-0.0048
1740,TSLA,386.43,TSLA250321C00200000,2025-03-21,45,200.0,call,8458,6,188.2324,188.25,down,187.7,10,188.55,2,187.5,188.5,184.26,184.25,4.0,0.0217096,0.8444,0.9902,0.0002,-0.0021,0.0378,0.2449
