,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
109,TSLA,396.33,TSLA250131P00312500,2025-01-31,3,312.5,put,2024,816,0.5955,0.6,down,0.58,9,0.61,53,0.66,0.8,0.53,0.71000000834465,0.06,0.111111,1.2475,-0.0292,0.0013,-0.3526,0.0276,-0.0019
110,TSLA,396.33,TSLA250131C00315000,2025-01-31,3,315.0,call,116,18,83.1326,80.9,up,81.85,8,84.8,40,81.05,90.76,75.9,79.6499977111816,-11.625,-0.125642,1.2935,0.9683,0.0014,-0.3662,0.0296,0.0496
111,TSLA,396.33,TSLA250131P00315000,2025-01-31,3,315.0,put,1761,604,0.6467,0.66,down,0.63,25,0.67,1,0.67,0.9,0.55,0.774999976158142,0.08,0.137931,1.2319,-0.0317,0.0014,-0.3766,0.0296,-0.0021
112,TSLA,396.33,TSLA250131C00317500,2025-01-31,3,317.5,call,57,44,80.6925,87.39,up,79.6,5,81.65,5,81.95,87.39,81.35,77.25,-2.66,-0.0295391,1.194,0.9654,0.0015,-0.393,0.0318,0.0498
113,TSLA,396.33,TSLA250131P00317500,2025-01-31,3,317.5,put,265,254,0.7048,0.8,down,0.69,25,0.73,1,0.77,1.02,0.61,0.849999994039536,0.18,0.290323,1.2162,-0.0346,0.0015,-0.4031,0.0318,-0.0023
114,TSLA,396.33,TSLA250131C00320000,2025-01-31,3,320.0,call,356,118,78.2602,75.05,up,77.5,10,79.1,10,75.59,85.7,71.3,74.8999977111816,-12.475,-0.142531,1.2264,0.9623,0.0016,-0.4226,0.0341,0.05
115,TSLA,396.33,TSLA250131P00320000,2025-01-31,3,320.0,put,5512,3594,0.7706,0.77,down,0.75,1,0.8,1,0.94,1.13,0.64,0.930000007152557,0.1,0.149254,1.2004,-0.0378,0.0016,-0.4324,0.0342,-0.0025
116,TSLA,396.33,TSLA250131C00322500,2025-01-31,3,322.5,call,15,1,75.8367,78.55,down,74.55,10,77.35,19,78.55,78.55,78.55,72.4249992370606,-6.575,-0.0772394,1.2159,0.9587,0.0018,-0.4552,0.0367,0.0502
117,TSLA,396.33,TSLA250131P00322500,2025-01-31,3,322.5,put,715,618,0.8453,0.87,no_change,0.83,19,0.87,1,1.01,1.22,0.69,1.02999997138977,0.145,0.2,1.1858,-0.0413,0.0018,-0.4648,0.0367,-0.0027
118,TSLA,396.33,TSLA250131C00325000,2025-01-31,3,325.0,call,193,64,73.4235,72.1,up,72.55,10,74.15,10,75.1,81.39,69.3,70.1499977111816,-10.65,-0.128701,1.1527,0.9547,0.0019,-0.4911,0.0396,0.0503
119,TSLA,396.33,TSLA250131P00325000,2025-01-31,3,325.0,put,2657,1841,0.9302,0.94,down,0.91,49,0.95,31,1.17,1.36,0.78,1.12999999523163,0.155,0.19745200000000002,1.1706,-0.0453,0.0019,-0.5004,0.0396,-0.003
120,TSLA,396.33,TSLA250131C00327500,2025-01-31,3,327.5,call,53,2,71.0222,75.0,up,69.75,1,72.7,1,74.0,75.0,74.0,67.6499977111816,-5.325,-0.0662932,1.1536,0.9502,0.0021,-0.5307,0.0428,0.0504
121,TSLA,396.33,TSLA250131P00327500,2025-01-31,3,327.5,put,758,920,1.027,1.03,down,1.01,21,1.06,1,1.25,1.45,0.83,1.25,0.175,0.204678,1.1584,-0.0498,0.0021,-0.5397,0.0428,-0.0033
122,TSLA,396.33,TSLA250131C00330000,2025-01-31,3,330.0,call,492,93,68.6344,67.37,up,67.9,10,69.3,10,68.89,76.3,63.39,65.375,-10.48,-0.13461800000000002,1.1391,0.9452,0.0023,-0.5741,0.0461,0.0505
123,TSLA,396.33,TSLA250131P00330000,2025-01-31,3,330.0,put,7198,5896,1.1374,1.16,up,1.13,10,1.16,10,1.36,1.7,0.91,1.38999998569489,0.22,0.234043,1.1473,-0.0548,0.0023,-0.5829,0.0461,-0.0036
124,TSLA,396.33,TSLA250131C00332500,2025-01-31,3,332.5,call,41,35,66.2618,65.75,down,64.95,8,67.15,8,66.9,75.0,65.75,62.9249992370606,-9.7,-0.12856199999999998,1.0904,0.9396,0.0025,-0.6217,0.0498,0.0505
125,TSLA,396.33,TSLA250131P00332500,2025-01-31,3,332.5,put,866,1134,1.2629,1.3,down,1.25,10,1.29,14,1.44,1.84,1.04,1.54999995231628,0.265,0.256039,1.1358,-0.0604,0.0025,-0.6302,0.0498,-0.0039
126,TSLA,396.33,TSLA250131C00335000,2025-01-31,3,335.0,call,380,36,63.9064,61.98,no_change,63.05,10,64.9,12,62.21,66.55,58.45,60.9750003814697,-11.095,-0.15183,1.1377,0.9334,0.0027,-0.6736,0.0538,0.0505
127,TSLA,396.33,TSLA250131P00335000,2025-01-31,3,335.0,put,2653,2826,1.4057,1.43,down,1.4,50,1.43,10,1.64,2.11,1.12,1.72000002861023,0.295,0.259912,1.1258,-0.0666,0.0027,-0.6818,0.0538,-0.0044
128,TSLA,396.33,TSLA250131C00337500,2025-01-31,3,337.5,call,34,34,61.5707,57.9,up,60.65,16,62.35,12,64.06,69.1,55.7,58.375,-12.675,-0.17959599999999998,1.103,0.9265,0.003,-0.7299,0.058,0.0504
129,TSLA,396.33,TSLA250131P00337500,2025-01-31,3,337.5,put,672,1129,1.5682,1.56,down,1.56,10,1.6,18,1.88,2.34,1.26,1.91999995708466,0.305,0.24302800000000002,1.1166,-0.0735,0.003,-0.7379,0.0581,-0.0047
130,TSLA,396.33,TSLA250131C00340000,2025-01-31,3,340.0,call,396,302,59.2569,59.0,up,58.55,17,59.9,11,56.68,66.6,52.0,56.1750011444092,-9.2,-0.134897,1.1016,0.9189,0.0032,-0.7908,0.0625,0.0503
131,TSLA,396.33,TSLA250131P00340000,2025-01-31,3,340.0,put,5538,4028,1.7526,1.77,up,1.75,10,1.79,10,2.31,2.64,1.35,2.1450001001358,0.385,0.277978,1.1079,-0.0812,0.0032,-0.7987,0.0626,-0.0052
132,TSLA,396.33,TSLA250131C00342500,2025-01-31,3,342.5,call,51,6,56.9671,56.15,no_change,55.75,13,58.05,13,56.15,56.15,56.15,53.75,-9.95,-0.15053,1.0888,0.9104,0.0035,-0.8562,0.0674,0.0501
133,TSLA,396.33,TSLA250131P00342500,2025-01-31,3,342.5,put,1034,1304,1.9611,1.98,down,1.95,10,2.0,7,2.31,2.96,1.51,2.40000009536743,0.44,0.285714,1.0995,-0.0897,0.0035,-0.8639,0.0674,-0.0058
134,TSLA,396.33,TSLA250131C00345000,2025-01-31,3,345.0,call,141,39,54.7044,53.1,up,53.5,14,55.4,10,55.81,62.34,51.3,51.7250003814697,-10.425,-0.164109,1.0556,0.9011,0.0038,-0.926,0.0725,0.0499
135,TSLA,396.33,TSLA250131P00345000,2025-01-31,3,345.0,put,3084,3269,2.1965,2.18,down,2.2,10,2.23,5,2.73,3.28,1.71,2.6800000667572,0.465,0.271137,1.093,-0.099,0.0038,-0.9334,0.0725,-0.0065
136,TSLA,396.33,TSLA250131C00347500,2025-01-31,3,347.5,call,49,21,52.4714,50.14,up,51.9,30,53.05,28,56.05,56.05,48.9,49.5500011444092,-11.085,-0.181054,1.086,0.891,0.0041,-1.0001,0.0778,0.0496
137,TSLA,396.33,TSLA250131P00347500,2025-01-31,3,347.5,put,1019,1993,2.462,2.46,down,2.45,8,2.5,2,3.05,3.62,1.87,3.01499998569488,0.555,0.291339,1.0859,-0.1091,0.0041,-1.0074,0.0779,-0.007
138,TSLA,396.33,TSLA250131C00350000,2025-01-31,3,350.0,call,1299,1063,50.2705,49.68,up,49.95,2,50.5,1,49.8,57.4,44.6,47.4249992370606,-9.32,-0.157966,1.0835,0.8799,0.0044,-1.0781,0.0833,0.0492
139,TSLA,396.33,TSLA250131P00350000,2025-01-31,3,350.0,put,14783,21622,2.7594,2.79,up,2.75,8,2.87,1,3.1,4.1,2.08,3.35000002384186,0.665,0.312941,1.0806,-0.1202,0.0044,-1.0853,0.0834,-0.0077
140,TSLA,396.33,TSLA250131C00352500,2025-01-31,3,352.5,call,29,43,48.1048,45.0,down,47.65,12,48.6,10,53.45,54.4,43.8,45.2749996185303,-11.8,-0.207746,1.0802,0.8679,0.0048,-1.1595,0.0891,0.0488
141,TSLA,396.33,TSLA250131P00352500,2025-01-31,3,352.5,put,1239,2747,3.092,3.1,down,3.05,10,3.15,38,3.75,4.54,2.37,3.75,0.72,0.302521,1.076,-0.1322,0.0048,-1.1665,0.0892,-0.0086
142,TSLA,396.33,TSLA250131C00355000,2025-01-31,3,355.0,call,737,250,45.9772,44.8,up,45.65,1,46.2,7,45.15,53.35,41.25,43.2749996185303,-9.725,-0.178359,1.0733,0.855,0.0051,-1.2439,0.095,0.0483
143,TSLA,396.33,TSLA250131P00355000,2025-01-31,3,355.0,put,3702,3667,3.4631,3.6,up,3.4,47,3.5,1,4.25,5.1,2.6,4.17499995231628,0.94,0.35338299999999995,1.0695,-0.1452,0.0051,-1.2509,0.0951,-0.0092
144,TSLA,396.33,TSLA250131C00357500,2025-01-31,3,357.5,call,7,6,43.89,41.05,up,43.35,10,44.1,12,44.1,46.5,40.01,41.25,-11.325,-0.216229,1.0707,0.8411,0.0054,-1.3305,0.1009,0.0478
145,TSLA,396.33,TSLA250131P00357500,2025-01-31,3,357.5,put,1432,1552,3.8744,3.9,no_change,3.8,114,3.95,11,4.6,5.56,3.0,4.64999985694885,0.925,0.31092400000000003,1.0648,-0.1591,0.0054,-1.3375,0.101,-0.0101
146,TSLA,396.33,TSLA250131C00360000,2025-01-31,3,360.0,call,610,383,41.846,41.67,up,41.5,1,42.05,7,40.38,50.0,36.45,39.3000011444092,-8.53,-0.16992000000000002,1.0669,0.8262,0.0058,-1.4187,0.107,0.0471
147,TSLA,396.33,TSLA250131P00360000,2025-01-31,3,360.0,put,10574,10654,4.3288,4.3,down,4.25,72,4.4,10,5.3,6.21,3.2,5.20000004768372,0.975,0.293233,1.0614,-0.174,0.0058,-1.4255,0.107,-0.0112
148,TSLA,396.33,TSLA250131C00362500,2025-01-31,3,362.5,call,74,111,39.8481,38.9,no_change,39.3,8,40.3,2,43.15,45.75,34.6,37.3500003814697,-9.125,-0.19000499999999998,1.064,0.8105,0.0061,-1.5075,0.113,0.0464
149,TSLA,396.33,TSLA250131P00362500,2025-01-31,3,362.5,put,900,1238,4.8298,4.9,down,4.75,11,4.9,10,5.8,6.9,3.65,5.75,1.2,0.324324,1.0589,-0.1898,0.0061,-1.5144,0.1131,-0.0119
150,TSLA,396.33,TSLA250131C00365000,2025-01-31,3,365.0,call,391,418,37.8979,37.65,up,37.7,3,38.0,3,37.85,44.85,32.35,35.5249996185303,-8.375,-0.181966,1.0596,0.7938,0.0064,-1.5961,0.1188,0.0457
151,TSLA,396.33,TSLA250131P00365000,2025-01-31,3,365.0,put,3886,3785,5.3784,5.45,down,5.3,21,5.45,8,6.55,7.6,4.0,6.39999985694885,1.3,0.313253,1.057,-0.2065,0.0064,-1.603,0.1189,-0.013
152,TSLA,396.33,TSLA250131C00367500,2025-01-31,3,367.5,call,278,439,35.9979,34.85,down,35.8,4,36.05,1,34.85,42.8,30.4,33.6749992370606,-9.15,-0.207955,1.0579,0.7763,0.0068,-1.6836,0.1247,0.0448
153,TSLA,396.33,TSLA250131P00367500,2025-01-31,3,367.5,put,1015,1148,5.9769,6.06,up,5.9,11,6.05,8,7.1,8.36,4.5,7.07500004768372,1.46,0.317391,1.0556,-0.224,0.0068,-1.6904,0.1247,-0.0142
154,TSLA,396.33,TSLA250131C00370000,2025-01-31,3,370.0,call,632,849,34.1503,33.69,up,33.95,1,34.2,1,33.45,41.9,28.95,31.9499998092651,-8.335,-0.198334,1.0563,0.758,0.0071,-1.7688,0.1302,0.0439
155,TSLA,396.33,TSLA250131P00370000,2025-01-31,3,370.0,put,7098,7726,6.6286,6.75,no_change,6.55,51,6.7,8,8.15,9.25,5.0,7.79999995231628,1.6,0.31068,1.0542,-0.2424,0.0071,-1.7758,0.1304,-0.0149
156,TSLA,396.33,TSLA250131C00372500,2025-01-31,3,372.5,call,432,472,32.3559,31.55,no_change,32.15,3,32.4,1,32.4,38.9,27.35,30.1499996185303,-8.5,-0.212235,1.0549,0.7389,0.0074,-1.8511,0.1355,0.043
157,TSLA,396.33,TSLA250131P00372500,2025-01-31,3,372.5,put,1373,1545,7.3333,7.45,down,7.25,10,7.4,1,9.0,10.0,5.55,8.59999990463257,1.75,0.307018,1.0529,-0.2615,0.0074,-1.8582,0.1356,-0.0162
158,TSLA,396.33,TSLA250131C00375000,2025-01-31,3,375.0,call,708,972,30.6166,30.05,down,30.4,4,30.7,1,30.58,37.75,25.7,28.5250005722046,-8.1,-0.21231999999999998,1.0534,0.7191,0.0076,-1.9293,0.1406,0.0419
159,TSLA,396.33,TSLA250131P00375000,2025-01-31,3,375.0,put,5254,5098,8.0928,8.17,down,8.0,67,8.15,1,9.5,11.06,6.22,9.44999980926514,1.82,0.286614,1.0515,-0.2813,0.0076,-1.9363,0.1407,-0.0176
160,TSLA,396.33,TSLA250131C00377500,2025-01-31,3,377.5,call,261,792,28.9339,28.35,no_change,28.75,1,29.0,1,28.25,35.8,24.35,26.9250001907349,-7.975,-0.219546,1.0534,0.6988,0.0079,-2.0026,0.1453,0.0409
161,TSLA,396.33,TSLA250131P00377500,2025-01-31,3,377.5,put,1342,1736,8.9099,9.08,up,8.85,11,9.0,10,10.3,12.01,6.88,10.3499999046326,2.08,0.297143,1.0516,-0.3017,0.0079,-2.0098,0.1454,-0.0182
162,TSLA,396.33,TSLA250131C00380000,2025-01-31,3,380.0,call,1532,2641,27.3077,26.95,up,27.15,1,27.35,1,27.05,33.88,22.65,25.4250001907349,-7.6,-0.219971,1.0531,0.6778,0.0081,-2.0701,0.1495,0.0398
163,TSLA,396.33,TSLA250131P00380000,2025-01-31,3,380.0,put,8188,12755,9.7832,9.85,down,9.7,31,9.85,1,11.35,13.13,7.55,11.3000001907349,2.1,0.27096800000000004,1.0531,-0.3227,0.0081,-2.0774,0.1496,-0.0197
164,TSLA,396.33,TSLA250131C00382500,2025-01-31,3,382.5,call,301,1145,25.7391,25.0,up,25.55,1,25.8,1,24.9,32.2,21.45,23.9749994277954,-7.875,-0.239544,1.0541,0.6565,0.0083,-2.1312,0.1534,0.0386
165,TSLA,396.33,TSLA250131P00382500,2025-01-31,3,382.5,put,1121,1709,10.7137,10.85,up,10.65,12,10.8,1,12.55,14.15,8.59,12.3249998092651,2.3,0.269006,1.0525,-0.3441,0.0084,-2.1385,0.1535,-0.0212
166,TSLA,396.33,TSLA250131C00385000,2025-01-31,3,385.0,call,1095,1728,24.229,23.85,up,24.05,5,24.3,1,24.25,30.6,20.0,22.5250005722046,-7.35,-0.235577,1.0547,0.6347,0.0085,-2.1851,0.1568,0.0374
167,TSLA,396.33,TSLA250131P00385000,2025-01-31,3,385.0,put,4376,6303,11.7039,11.65,down,11.65,11,11.8,1,13.6,15.5,9.1,13.4000000953674,2.25,0.239362,1.0531,-0.366,0.0086,-2.1926,0.1569,-0.0216
168,TSLA,396.33,TSLA250131C00387500,2025-01-31,3,387.5,call,514,1388,22.7765,21.7,down,22.6,5,22.85,1,22.55,29.05,18.85,21.1750001907349,-7.875,-0.266272,1.0548,0.6126,0.0087,-2.2313,0.1597,0.0363
169,TSLA,396.33,TSLA250131P00387500,2025-01-31,3,387.5,put,1283,2394,12.7513,13.0,down,12.7,11,12.85,1,14.55,16.73,10.0,14.5500001907349,2.7,0.262136,1.0532,-0.3881,0.0087,-2.2389,0.1598,-0.0231
170,TSLA,396.33,TSLA250131C00390000,2025-01-31,3,390.0,call,2295,6329,21.3819,21.4,down,21.25,1,21.45,1,21.4,27.5,17.42,19.875,-6.675,-0.237756,1.0544,0.5903,0.0088,-2.2694,0.1621,0.035
171,TSLA,396.33,TSLA250131P00390000,2025-01-31,3,390.0,put,8267,16148,13.8562,13.95,down,13.8,12,14.0,10,16.3,18.1,10.89,15.75,2.7,0.24,1.0545,-0.4104,0.0088,-2.2771,0.1621,-0.0248
172,TSLA,396.33,TSLA250131C00392500,2025-01-31,3,392.5,call,898,3110,20.0457,20.0,no_change,19.9,2,20.1,1,20.25,26.25,16.39,18.625,-6.575,-0.247413,1.0552,0.5679,0.0089,-2.299,0.164,0.0338
173,TSLA,396.33,TSLA250131P00392500,2025-01-31,3,392.5,put,1859,6721,15.021,15.15,down,14.95,11,15.15,1,17.36,19.35,11.95,17.0,2.9,0.236735,1.0536,-0.433,0.0089,-2.3067,0.164,-0.025
174,TSLA,396.33,TSLA250131C00395000,2025-01-31,3,395.0,call,3162,12098,18.7666,18.6,down,18.65,1,18.85,1,18.45,24.4,15.25,17.4000005722046,-6.55,-0.26043700000000003,1.0555,0.5454,0.009,-2.32,0.1653,0.0325
175,TSLA,396.33,TSLA250131P00395000,2025-01-31,3,395.0,put,6251,17394,16.2423,16.55,no_change,16.2,4,16.4,10,18.2,20.8,12.9,18.3000001907349,3.225,0.242026,1.0554,-0.4556,0.009,-2.3277,0.1653,-0.0266
176,TSLA,396.33,TSLA250131C00397500,2025-01-31,3,397.5,call,1529,7668,17.5441,17.6,up,17.45,1,17.65,1,17.44,23.16,14.2,16.2249994277954,-6.175,-0.259727,1.0554,0.5228,0.009,-2.3322,0.1661,0.0312
177,TSLA,396.33,TSLA250131P00397500,2025-01-31,3,397.5,put,1746,8532,17.5198,17.8,no_change,17.5,1,17.7,10,19.94,22.0,14.0,19.6500005722046,3.35,0.23183399999999998,1.0538,-0.4781,0.0091,-2.34,0.1661,-0.028
178,TSLA,396.33,TSLA250131C00400000,2025-01-31,3,400.0,call,8894,29419,16.3784,16.35,down,16.3,1,16.45,1,16.7,22.0,13.16,15.1500000953674,-6.1,-0.27171500000000004,1.0564,0.5004,0.009,-2.3356,0.1664,0.0299
179,TSLA,396.33,TSLA250131P00400000,2025-01-31,3,400.0,put,11369,29312,18.8554,18.9,no_change,18.8,6,19.0,1,21.25,23.7,15.15,21.0250005722046,3.25,0.207668,1.0548,-0.5007,0.0091,-2.3433,0.1663,-0.028
180,TSLA,396.33,TSLA250131C00402500,2025-01-31,3,402.5,call,1791,8847,15.268,15.3,up,15.15,6,15.35,10,15.65,20.8,12.25,14.0999999046326,-5.85,-0.276596,1.054,0.4781,0.009,-2.3304,0.1661,0.0287
181,TSLA,396.33,TSLA250131P00402500,2025-01-31,3,402.5,put,1554,6797,20.2463,20.55,no_change,20.2,1,20.4,1,22.75,25.07,16.3,22.5250005722046,3.675,0.217778,1.0554,-0.5231,0.0091,-2.3379,0.1661,-0.0296
182,TSLA,396.33,TSLA250131C00405000,2025-01-31,3,405.0,call,2887,12047,14.2118,14.27,up,14.1,6,14.3,10,14.5,19.5,11.37,13.1500000953674,-5.68,-0.284712,1.0559,0.456,0.009,-2.3168,0.1654,0.0274
183,TSLA,396.33,TSLA250131P00405000,2025-01-31,3,405.0,put,2923,6973,21.6906,21.75,down,21.65,1,21.85,1,24.25,26.67,17.55,24.0250005722046,3.6,0.19834700000000002,1.0527,-0.5452,0.009,-2.3242,0.1653,-0.031
184,TSLA,396.33,TSLA250131C00407500,2025-01-31,3,407.5,call,1775,4499,13.2098,12.95,no_change,13.1,1,13.25,1,13.53,18.3,10.55,12.1500000953674,-5.85,-0.31117,1.0545,0.4342,0.0089,-2.295,0.1641,0.0261
185,TSLA,396.33,TSLA250131P00407500,2025-01-31,3,407.5,put,2114,2581,23.1902,23.45,up,23.15,1,23.35,1,25.7,27.75,19.0,25.5749998092651,3.975,0.20410799999999998,1.0542,-0.5672,0.009,-2.3022,0.1638,-0.0306
186,TSLA,396.33,TSLA250131C00410000,2025-01-31,3,410.0,call,8329,10604,12.2605,12.25,no_change,12.15,2,12.3,1,12.63,17.11,9.61,11.3000001907349,-5.425,-0.306931,1.0545,0.4126,0.0088,-2.2653,0.1624,0.0249
187,TSLA,396.33,TSLA250131P00410000,2025-01-31,3,410.0,put,5152,3946,24.743,25.09,down,24.65,1,24.9,1,27.53,30.16,20.25,27.1999998092651,4.215,0.201916,1.054,-0.5887,0.0088,-2.2722,0.1622,-0.0321
188,TSLA,396.33,TSLA250131C00412500,2025-01-31,3,412.5,call,2043,2822,11.3622,11.2,down,11.25,6,11.4,1,11.8,16.0,8.96,10.4499998092651,-5.4,-0.32530099999999995,1.0543,0.3915,0.0087,-2.2285,0.1602,0.0236
189,TSLA,396.33,TSLA250131P00412500,2025-01-31,3,412.5,put,1735,1627,26.3458,26.6,no_change,26.25,1,26.5,1,29.57,31.5,22.05,28.8500003814697,4.3,0.192825,1.0537,-0.61,0.0087,-2.2352,0.16,-0.0333
190,TSLA,396.33,TSLA250131C00415000,2025-01-31,3,415.0,call,6192,7686,10.5145,10.5,up,10.4,6,10.55,1,10.9,15.0,8.2,9.69999980926514,-5.05,-0.324759,1.0525,0.3708,0.0086,-2.1848,0.1575,0.0224
191,TSLA,396.33,TSLA250131P00415000,2025-01-31,3,415.0,put,2657,2180,27.9996,28.8,up,27.9,1,28.15,1,31.02,33.04,23.2,30.5749998092651,5.025,0.211356,1.0534,-0.6307,0.0086,-2.1913,0.157,-0.0326
192,TSLA,396.33,TSLA250131C00417500,2025-01-31,3,417.5,call,1731,2363,9.7163,9.7,up,9.6,6,9.75,10,10.05,14.0,7.6,8.94999980926514,-4.9,-0.33561599999999997,1.0522,0.3506,0.0084,-2.1348,0.1545,0.0212
193,TSLA,396.33,TSLA250131P00417500,2025-01-31,3,417.5,put,732,625,29.7045,30.06,down,29.6,1,29.9,1,32.5,35.26,24.6,32.3500003814697,4.785,0.18931699999999999,1.0514,-0.651,0.0084,-2.1407,0.1541,-0.0341
194,TSLA,396.33,TSLA250131C00420000,2025-01-31,3,420.0,call,10264,17391,8.9652,8.94,down,8.85,10,9.0,10,9.65,13.05,6.95,8.22499990463257,-4.71,-0.345055,1.0522,0.3309,0.0082,-2.0793,0.1512,0.02
195,TSLA,396.33,TSLA250131P00420000,2025-01-31,3,420.0,put,3911,1470,31.4554,31.75,down,31.35,1,31.65,1,35.0,37.0,26.34,34.1499996185303,4.875,0.18139500000000003,1.0512,-0.6708,0.0082,-2.0848,0.1508,-0.035
196,TSLA,396.33,TSLA250131C00422500,2025-01-31,3,422.5,call,2625,2329,8.2605,8.1,no_change,8.15,6,8.3,10,8.85,12.05,6.35,7.57500004768372,-4.65,-0.364706,1.0524,0.3118,0.008,-2.0188,0.1474,0.0189
197,TSLA,396.33,TSLA250131P00422500,2025-01-31,3,422.5,put,714,461,33.252,33.8,down,33.15,1,33.45,1,33.4,38.2,28.6,36.0500011444092,5.325,0.187006,1.0513,-0.69,0.008,-2.0241,0.1471,-0.0364
198,TSLA,396.33,TSLA250131C00425000,2025-01-31,3,425.0,call,5675,6049,7.6012,7.54,up,7.5,5,7.6,1,8.1,11.25,5.83,6.97499990463257,-4.36,-0.366387,1.0512,0.2932,0.0078,-1.954,0.1434,0.0178
199,TSLA,396.33,TSLA250131P00425000,2025-01-31,3,425.0,put,1801,575,35.0967,37.5,up,35.0,1,35.25,1,38.1,40.55,29.62,37.8999996185303,7.375,0.244813,1.0515,-0.7086,0.0078,-1.9584,0.1427,-0.0354
200,TSLA,396.33,TSLA250131C00427500,2025-01-31,3,427.5,call,968,1285,6.985,6.85,down,6.85,9,7.0,8,7.43,10.41,5.35,6.39999985694885,-4.25,-0.382883,1.0505,0.2754,0.0076,-1.8856,0.1392,0.0167
201,TSLA,396.33,TSLA250131P00427500,2025-01-31,3,427.5,put,303,254,36.9831,39.35,up,36.85,1,37.2,1,39.0,41.88,31.8,39.8250007629394,7.5,0.235479,1.0507,-0.7265,0.0076,-1.8894,0.1387,-0.0366
202,TSLA,396.33,TSLA250131C00430000,2025-01-31,3,430.0,call,9875,10691,6.4102,6.49,up,6.3,10,6.45,8,6.95,9.65,4.85,5.875,-3.86,-0.372947,1.0524,0.2581,0.0073,-1.8143,0.1347,0.0157
203,TSLA,396.33,TSLA250131P00430000,2025-01-31,3,430.0,put,1995,1000,38.9105,41.4,up,38.8,1,39.1,1,40.28,44.85,33.5,41.8500003814697,7.825,0.23306000000000002,1.0505,-0.7438,0.0074,-1.8178,0.1342,-0.0372
204,TSLA,396.33,TSLA250131C00432500,2025-01-31,3,432.5,call,830,1124,5.8759,5.76,up,5.75,10,5.9,8,6.42,8.8,4.45,5.39999985694885,-3.89,-0.40310899999999994,1.0513,0.2416,0.0071,-1.7408,0.13,0.0147
205,TSLA,396.33,TSLA250131P00432500,2025-01-31,3,432.5,put,264,216,40.8798,41.62,no_change,40.75,1,41.1,1,43.5,46.02,35.6,43.8000011444092,6.27,0.177369,1.0529,-0.7604,0.0071,-1.7436,0.129,-0.0359
206,TSLA,396.33,TSLA250131C00435000,2025-01-31,3,435.0,call,11062,4620,5.3802,5.3,up,5.3,1,5.4,16,5.45,8.3,4.03,4.92499995231628,-3.65,-0.407821,1.0511,0.2258,0.0068,-1.6658,0.1252,0.0138
207,TSLA,396.33,TSLA250131P00435000,2025-01-31,3,435.0,put,954,370,42.8877,42.91,down,42.75,1,43.1,1,45.62,48.71,37.3,45.875,5.76,0.155047,1.0525,-0.7763,0.0068,-1.6676,0.1244,-0.0371
208,TSLA,396.33,TSLA250131C00437500,2025-01-31,3,437.5,call,8050,651,4.9207,4.9,up,4.8,10,4.95,8,5.45,7.59,3.71,4.5,-3.4,-0.40963900000000003,1.0521,0.2107,0.0065,-1.5898,0.1203,0.0128
209,TSLA,396.33,TSLA250131P00437500,2025-01-31,3,437.5,put,108,85,44.9311,45.4,down,44.8,1,45.15,1,45.26,50.25,39.1,47.875,6.375,0.163357,1.0534,-0.7914,0.0066,-1.5911,0.1196,-0.0371
210,TSLA,396.33,TSLA250131C00440000,2025-01-31,3,440.0,call,29658,11990,4.4963,4.5,up,4.4,45,4.55,69,4.85,7.05,3.35,4.125,-3.2,-0.415584,1.0547,0.1963,0.0063,-1.5136,0.1153,0.012
211,TSLA,396.33,TSLA250131P00440000,2025-01-31,3,440.0,put,868,466,47.0092,49.95,down,46.3,9,47.6,16,47.1,54.0,40.7,50.0249996185303,9.025,0.22052499999999997,1.0558,-0.8059,0.0063,-1.5145,0.1144,-0.0357
212,TSLA,396.33,TSLA250131C00442500,2025-01-31,3,442.5,call,551,1177,4.1052,4.03,up,4.0,10,4.15,13,4.5,6.5,3.11,3.77499997615814,-3.12,-0.43636400000000003,1.0545,0.1827,0.006,-1.4377,0.1103,0.0111
213,TSLA,396.33,TSLA250131P00442500,2025-01-31,3,442.5,put,50,52,49.1231,51.55,up,48.5,5,50.05,5,51.42,51.55,42.65,52.1000003814697,8.7,0.203034,1.0483,-0.8195,0.006,-1.4375,0.1092,-0.0368
214,TSLA,396.33,TSLA250131C00445000,2025-01-31,3,445.0,call,3289,3418,3.7452,3.65,down,3.65,18,3.8,112,4.1,6.0,2.8,3.45000004768372,-2.95,-0.44697000000000003,1.0563,0.1698,0.0057,-1.3625,0.1053,0.0104
215,TSLA,396.33,TSLA250131P00445000,2025-01-31,3,445.0,put,648,249,51.2664,57.55,up,50.55,107,51.75,17,51.25,57.55,45.15,54.375,12.725,0.283882,1.0445,-0.8324,0.0057,-1.3616,0.1044,-0.0369
216,TSLA,396.33,TSLA250131C00447500,2025-01-31,3,447.5,call,767,955,3.4145,3.4,up,3.35,10,3.45,46,3.8,5.5,2.55,3.14999997615814,-2.7,-0.44262300000000004,1.0554,0.1577,0.0054,-1.2886,0.1003,0.0096
217,TSLA,396.33,TSLA250131P00447500,2025-01-31,3,447.5,put,89,29,53.4389,54.55,down,52.7,94,54.8,1,47.7,56.5,47.7,56.5250015258789,7.7,0.164354,1.0452,-0.8447,0.0055,-1.2873,0.0994,-0.0372
