,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
2765,TSLA,384.2801,TSLA250620P00850000,2025-06-20,135,850.0,put,0,0,465.575,466.75,no_change,464.8,13,467.7,180,0.0,0.0,0.0,457.625,0.0,0.0,0.796,-1.0,0.0,-0.0958,0.0,-0.0001
2766,TSLA,384.2801,TSLA250620C00860000,2025-06-20,135,860.0,call,725,0,2.3879,2.67,no_change,2.38,25,2.44,70,0.0,0.0,0.0,2.76499998569489,0.0,0.0,0.6746,0.0444,0.0006,-0.0524,0.2198,0.0529
2767,TSLA,384.2801,TSLA250620P00860000,2025-06-20,135,860.0,put,0,0,475.575,473.1,up,474.8,12,477.75,180,0.0,0.0,0.0,467.625,0.0,0.0,0.815,-1.0,0.0,-0.0958,0.0,-0.0001
2768,TSLA,384.2801,TSLA250620C00870000,2025-06-20,135,870.0,call,704,0,2.2814,2.3,up,2.27,25,2.33,45,0.0,0.0,0.0,2.63999998569489,0.0,0.0,0.677,0.0425,0.0006,-0.0508,0.2125,0.0507
2769,TSLA,384.2801,TSLA250620P00870000,2025-06-20,135,870.0,put,0,0,485.575,458.0,down,484.8,13,487.75,180,0.0,0.0,0.0,477.599990844727,0.0,0.0,0.8179,-1.0,0.0,-0.0958,0.0,-0.0001
2770,TSLA,384.2801,TSLA250620C00880000,2025-06-20,135,880.0,call,93,0,2.1811,2.44,no_change,2.16,15,2.23,36,0.0,0.0,0.0,2.52499997615814,0.0,0.0,0.6791,0.0408,0.0006,-0.0492,0.2054,0.0486
2771,TSLA,384.2801,TSLA250620P00880000,2025-06-20,135,880.0,put,0,0,495.575,494.55,no_change,494.8,13,497.75,180,0.0,0.0,0.0,487.625,0.0,0.0,0.8273,-1.0,0.0,-0.0958,0.0,-0.0001
2772,TSLA,384.2801,TSLA250620C00890000,2025-06-20,135,890.0,call,952,0,2.0867,1.97,down,2.07,55,2.13,31,0.0,0.0,0.0,2.41500008106232,0.0,0.0,0.6819,0.0391,0.0005,-0.0477,0.1986,0.0466
2773,TSLA,384.2801,TSLA250620P00890000,2025-06-20,135,890.0,put,0,0,505.575,476.55,down,504.8,13,507.75,180,0.0,0.0,0.0,497.625,0.0,0.0,0.8434,-1.0,0.0,-0.0958,0.0,-0.0001
2774,TSLA,384.2801,TSLA250620C00900000,2025-06-20,135,900.0,call,745,5,1.9978,1.96,down,1.99,25,2.04,31,1.96,1.96,1.96,2.30499994754791,-0.345,-0.149675,0.6847,0.0376,0.0005,-0.0463,0.192,0.0447
2775,TSLA,384.2801,TSLA250620P00900000,2025-06-20,135,900.0,put,0,0,515.575,516.95,up,514.8,13,517.75,180,0.0,0.0,0.0,507.625,0.0,0.0,0.8563,-1.0,0.0,-0.0958,0.0,-0.0001
2776,TSLA,384.2801,TSLA250620C00910000,2025-06-20,135,910.0,call,2534,0,1.914,2.14,no_change,1.9,30,1.95,32,0.0,0.0,0.0,2.21000003814697,0.0,0.0,0.6871,0.0361,0.0005,-0.045,0.1857,0.0429
2777,TSLA,384.2801,TSLA250620P00910000,2025-06-20,135,910.0,put,0,0,525.575,476.7,up,524.8,12,527.9,180,0.0,0.0,0.0,517.625,0.0,0.0,0.8575,-1.0,0.0,-0.0958,0.0,-0.0001
2778,TSLA,384.2801,TSLA250620C00920000,2025-06-20,135,920.0,call,364,0,1.8349,1.78,up,1.82,31,1.87,32,0.0,0.0,0.0,2.11500000953674,0.0,0.0,0.6896,0.0347,0.0005,-0.0437,0.1797,0.0413
2779,TSLA,384.2801,TSLA250620P00920000,2025-06-20,135,920.0,put,0,0,535.575,531.25,up,534.8,13,537.9,180,0.0,0.0,0.0,527.625,0.0,0.0,0.8665,-1.0,0.0,-0.0958,0.0,-0.0001
2780,TSLA,384.2801,TSLA250620C00930000,2025-06-20,135,930.0,call,2067,10,1.7603,1.75,no_change,1.75,48,1.8,48,1.75,1.75,1.75,2.02999997138977,-0.28,-0.137931,0.6921,0.0334,0.0004,-0.0424,0.174,0.0397
2781,TSLA,384.2801,TSLA250620P00930000,2025-06-20,135,930.0,put,0,0,545.575,497.3,up,544.8,12,547.9,180,0.0,0.0,0.0,537.625,0.0,0.0,0.8753,-1.0,0.0,-0.0958,0.0,-0.0001
2782,TSLA,384.2801,TSLA250620C00940000,2025-06-20,135,940.0,call,100,0,1.6897,1.62,down,1.67,54,1.72,34,0.0,0.0,0.0,1.94499999284744,0.0,0.0,0.694,0.0321,0.0004,-0.0412,0.1686,0.0382
2783,TSLA,384.2801,TSLA250620P00940000,2025-06-20,135,940.0,put,0,0,555.575,516.55,up,554.75,13,557.9,152,0.0,0.0,0.0,547.625,0.0,0.0,0.8841,-1.0,0.0,-0.0958,0.0,-0.0001
2784,TSLA,384.2801,TSLA250620C00950000,2025-06-20,135,950.0,call,301,0,1.6228,1.83,up,1.6,72,1.66,34,0.0,0.0,0.0,1.86500000953674,0.0,0.0,0.6963,0.0309,0.0004,-0.04,0.1634,0.0368
2785,TSLA,384.2801,TSLA250620P00950000,2025-06-20,135,950.0,put,0,0,565.575,561.2,up,564.8,12,567.8,152,0.0,0.0,0.0,557.625,0.0,0.0,0.89,-1.0,0.0,-0.0958,0.0,-0.0001
2786,TSLA,384.2801,TSLA250620C00960000,2025-06-20,135,960.0,call,7193,19,1.5595,1.56,up,1.54,41,1.59,50,1.65,1.65,1.5,1.7849999666214,-0.225,-0.12605,0.699,0.0298,0.0004,-0.0389,0.1585,0.0354
2787,TSLA,384.2801,TSLA250620P00960000,2025-06-20,135,960.0,put,0,0,575.575,570.35,down,574.8,13,578.0,150,0.0,0.0,0.0,567.625,0.0,0.0,0.9054,-1.0,0.0,-0.0958,0.0,-0.0001
2788,TSLA,384.2801,TSLA250718C00100000,2025-07-18,163,100.0,call,42,0,287.5912,297.0,down,285.3,80,289.8,165,0.0,0.0,0.0,296.100006103516,0.0,0.0,0.9032,0.9962,0.0001,0.0,0.0409,0.4284
2789,TSLA,384.2801,TSLA250718P00100000,2025-07-18,163,100.0,put,1246,0,0.4895,0.51,up,0.47,105,0.53,88,0.0,0.0,0.0,0.509999990463257,0.0,0.0,0.9165,-0.0056,0.0001,-0.011,0.041,-0.0111
2790,TSLA,384.2801,TSLA250718C00105000,2025-07-18,163,105.0,call,0,0,282.7384,0.0,no_change,280.45,68,284.9,154,0.0,0.0,0.0,291.199996948242,0.0,0.0,0.8781,0.9956,0.0001,0.0,0.0449,0.449
2791,TSLA,384.2801,TSLA250718P00105000,2025-07-18,163,105.0,put,47,0,0.5357,0.6,up,0.52,72,0.57,40,0.0,0.0,0.0,0.549999982118607,0.0,0.0,0.8954,-0.0062,0.0001,-0.0118,0.0451,-0.0123
2792,TSLA,384.2801,TSLA250718C00110000,2025-07-18,163,110.0,call,1,0,277.8886,334.25,down,275.6,66,280.05,149,0.0,0.0,0.0,286.349990844727,0.0,0.0,0.8597,0.9949,0.0001,0.0,0.0492,0.4696
2793,TSLA,384.2801,TSLA250718P00110000,2025-07-18,163,110.0,put,147,0,0.5849,0.52,down,0.56,51,0.62,43,0.0,0.0,0.0,0.599999994039536,0.0,0.0,0.8745,-0.0068,0.0001,-0.0126,0.0494,-0.0136
2794,TSLA,384.2801,TSLA250718C00115000,2025-07-18,163,115.0,call,0,0,273.0419,0.0,no_change,270.75,65,275.25,148,0.0,0.0,0.0,281.524993896484,0.0,0.0,0.8463,0.9942,0.0001,0.0,0.0538,0.4902
2795,TSLA,384.2801,TSLA250718P00115000,2025-07-18,163,115.0,put,14,0,0.6374,0.6,down,0.61,112,0.66,50,0.0,0.0,0.0,0.650000005960464,0.0,0.0,0.8541,-0.0076,0.0001,-0.0135,0.0541,-0.015
2796,TSLA,384.2801,TSLA250718C00120000,2025-07-18,163,120.0,call,4,0,268.1987,310.9,up,265.9,67,270.3,146,0.0,0.0,0.0,276.675003051758,0.0,0.0,0.8182,0.9934,0.0001,0.0,0.0586,0.5107
2797,TSLA,384.2801,TSLA250718P00120000,2025-07-18,163,120.0,put,202,1,0.6935,0.68,down,0.67,125,0.72,68,0.68,0.68,0.68,0.700000017881394,-0.02,-0.0285715,0.8366,-0.0083,0.0001,-0.0144,0.0589,-0.0164
2798,TSLA,384.2801,TSLA250718C00125000,2025-07-18,163,125.0,call,1,0,263.3594,288.65,down,261.1,67,265.55,143,0.0,0.0,0.0,271.849990844727,0.0,0.0,0.8132,0.9926,0.0001,0.0,0.0637,0.531
2799,TSLA,384.2801,TSLA250718P00125000,2025-07-18,163,125.0,put,20,0,0.7534,0.88,up,0.72,127,0.78,80,0.0,0.0,0.0,0.759999990463257,0.0,0.0,0.8183,-0.0092,0.0001,-0.0154,0.0639,-0.018
2800,TSLA,384.2801,TSLA250718C00130000,2025-07-18,163,130.0,call,0,0,258.5244,0.0,no_change,256.25,64,260.7,131,0.0,0.0,0.0,267.050003051758,0.0,0.0,0.7946,0.9917,0.0001,0.0,0.0692,0.5512
2801,TSLA,384.2801,TSLA250718P00130000,2025-07-18,163,130.0,put,25,0,0.8175,0.76,up,0.79,90,0.84,59,0.0,0.0,0.0,0.819999992847443,0.0,0.0,0.8017,-0.0101,0.0001,-0.0164,0.0693,-0.0198
2802,TSLA,384.2801,TSLA250718C00135000,2025-07-18,163,135.0,call,0,0,253.6942,0.0,no_change,251.4,60,255.9,138,0.0,0.0,0.0,262.175003051758,0.0,0.0,0.7798,0.9907,0.0001,0.0,0.075,0.5711
2803,TSLA,384.2801,TSLA250718P00135000,2025-07-18,163,135.0,put,42,0,0.8865,0.93,down,0.85,163,0.91,84,0.0,0.0,0.0,0.890000015497208,0.0,0.0,0.7851,-0.0111,0.0001,-0.0174,0.0753,-0.0216
2804,TSLA,384.2801,TSLA250718C00140000,2025-07-18,163,140.0,call,8,0,248.8696,259.28,down,246.65,61,251.05,133,0.0,0.0,0.0,257.349990844727,0.0,0.0,0.768,0.9896,0.0002,0.0,0.0813,0.591
2805,TSLA,384.2801,TSLA250718P00140000,2025-07-18,163,140.0,put,92,0,0.9612,1.18,no_change,0.92,179,0.98,8,0.0,0.0,0.0,0.96000000834465,0.0,0.0,0.7691,-0.0121,0.0002,-0.0185,0.0817,-0.0237
2806,TSLA,384.2801,TSLA250718C00145000,2025-07-18,163,145.0,call,0,0,244.0513,0.0,no_change,241.75,75,246.0,106,0.0,0.0,0.0,252.550003051758,0.0,0.0,0.734,0.9885,0.0002,0.0,0.088,0.6107
2807,TSLA,384.2801,TSLA250718P00145000,2025-07-18,163,145.0,put,117,1,1.0423,1.03,down,1.02,127,1.07,150,1.03,1.03,1.03,1.0349999666214,-0.005,-0.00483089,0.7561,-0.0133,0.0002,-0.0196,0.0887,-0.0259
2808,TSLA,384.2801,TSLA250718C00150000,2025-07-18,163,150.0,call,0,0,239.2404,274.22,down,236.95,54,241.45,128,0.0,0.0,0.0,247.75,0.0,0.0,0.7372,0.9872,0.0002,0.0,0.0952,0.63
2809,TSLA,384.2801,TSLA250718P00150000,2025-07-18,163,150.0,put,213,0,1.131,1.17,down,1.1,188,1.16,209,0.0,0.0,0.0,1.125,0.0,0.0,0.7415,-0.0146,0.0002,-0.0209,0.0958,-0.0283
2810,TSLA,384.2801,TSLA250718C00155000,2025-07-18,163,155.0,call,5,0,234.4377,237.82,up,232.2,46,236.65,126,0.0,0.0,0.0,242.949996948242,0.0,0.0,0.7269,0.9859,0.0002,0.0,0.1029,0.6494
2811,TSLA,384.2801,TSLA250718P00155000,2025-07-18,163,155.0,put,56,0,1.2278,1.4,up,1.19,61,1.26,60,0.0,0.0,0.0,1.2150000333786,0.0,0.0,0.7278,-0.0159,0.0002,-0.0222,0.1033,-0.0308
2812,TSLA,384.2801,TSLA250718C00160000,2025-07-18,163,160.0,call,12,0,229.6443,264.55,up,227.35,61,231.65,110,0.0,0.0,0.0,238.199996948242,0.0,0.0,0.7015,0.9844,0.0002,0.0,0.1111,0.6684
2813,TSLA,384.2801,TSLA250718P00160000,2025-07-18,163,160.0,put,23,0,1.3339,1.46,up,1.3,71,1.37,51,0.0,0.0,0.0,1.32499998807907,0.0,0.0,0.7154,-0.0174,0.0002,-0.0236,0.1116,-0.0337
2814,TSLA,384.2801,TSLA250718C00165000,2025-07-18,163,165.0,call,6,0,224.8615,235.77,down,222.4,90,226.65,103,0.0,0.0,0.0,233.175003051758,0.0,0.0,0.6696,0.9827,0.0003,0.0,0.1201,0.687
2815,TSLA,384.2801,TSLA250718P00165000,2025-07-18,163,165.0,put,5,0,1.4506,1.33,down,1.42,58,1.49,77,0.0,0.0,0.0,1.43999999761581,0.0,0.0,0.7034,-0.0191,0.0003,-0.025,0.1207,-0.0369
2816,TSLA,384.2801,TSLA250718C00170000,2025-07-18,163,170.0,call,3,0,220.0909,223.2,down,217.85,50,222.1,105,0.0,0.0,0.0,228.400001525879,0.0,0.0,0.6821,0.9809,0.0003,0.0,0.1298,0.7053
2817,TSLA,384.2801,TSLA250718P00170000,2025-07-18,163,170.0,put,40,0,1.5798,1.81,up,1.55,53,1.62,22,0.0,0.0,0.0,1.56000000238419,0.0,0.0,0.6919,-0.0209,0.0003,-0.0266,0.1307,-0.0403
2818,TSLA,384.2801,TSLA250718C00175000,2025-07-18,163,175.0,call,4,0,215.3341,245.5,up,213.05,42,217.25,96,0.0,0.0,0.0,223.625,0.0,0.0,0.6666,0.9789,0.0003,0.0,0.1403,0.7232
2819,TSLA,384.2801,TSLA250718P00175000,2025-07-18,163,175.0,put,24,0,1.7233,1.88,up,1.7,119,1.77,20,0.0,0.0,0.0,1.69999998807907,0.0,0.0,0.6813,-0.0229,0.0003,-0.0283,0.1413,-0.0441
2820,TSLA,384.2801,TSLA250718C00180000,2025-07-18,163,180.0,call,25,0,210.5929,224.1,up,208.45,74,212.3,85,0.0,0.0,0.0,218.875,0.0,0.0,0.6549,0.9767,0.0003,0.0,0.1515,0.7408
2821,TSLA,384.2801,TSLA250718P00180000,2025-07-18,163,180.0,put,109,0,1.8824,1.85,down,1.86,81,1.93,47,0.0,0.0,0.0,1.85500001907349,0.0,0.0,0.671,-0.0252,0.0003,-0.0301,0.1522,-0.0481
2822,TSLA,384.2801,TSLA250718C00185000,2025-07-18,163,185.0,call,17,0,205.869,209.3,no_change,203.6,78,208.1,114,0.0,0.0,0.0,214.200004577637,0.0,0.0,0.6592,0.9743,0.0004,0.0,0.1634,0.7579
2823,TSLA,384.2801,TSLA250718P00185000,2025-07-18,163,185.0,put,61,0,2.0584,2.1,up,2.04,60,2.11,41,0.0,0.0,0.0,2.01999998092651,0.0,0.0,0.6614,-0.0276,0.0004,-0.0321,0.1642,-0.0527
2824,TSLA,384.2801,TSLA250718C00190000,2025-07-18,163,190.0,call,6,0,201.1643,291.95,up,198.95,48,203.35,91,0.0,0.0,0.0,209.449996948242,0.0,0.0,0.6503,0.9717,0.0004,0.0,0.1764,0.7746
2825,TSLA,384.2801,TSLA250718P00190000,2025-07-18,163,190.0,put,254,0,2.254,2.55,up,2.23,61,2.31,49,0.0,0.0,0.0,2.21000003814697,0.0,0.0,0.6521,-0.0302,0.0004,-0.0342,0.1774,-0.0578
2826,TSLA,384.2801,TSLA250718C00195000,2025-07-18,163,195.0,call,12,0,196.4813,232.05,up,194.2,78,198.7,102,0.0,0.0,0.0,204.75,0.0,0.0,0.6408,0.9688,0.0004,0.0,0.1904,0.7906
2827,TSLA,384.2801,TSLA250718P00195000,2025-07-18,163,195.0,put,93,0,2.4716,2.43,down,2.45,106,2.53,52,0.0,0.0,0.0,2.41500008106232,0.0,0.0,0.6435,-0.0331,0.0004,-0.0364,0.192,-0.0634
2828,TSLA,384.2801,TSLA250718C00200000,2025-07-18,163,200.0,call,24,0,191.8225,212.75,down,189.6,79,193.55,79,0.0,0.0,0.0,200.050003051758,0.0,0.0,0.6218,0.9656,0.0005,-0.0014,0.2055,0.806
2829,TSLA,384.2801,TSLA250718P00200000,2025-07-18,163,200.0,put,832,0,2.7144,2.62,down,2.69,134,2.78,111,0.0,0.0,0.0,2.63499999046326,0.0,0.0,0.6354,-0.0364,0.0005,-0.0388,0.2069,-0.0692
2830,TSLA,384.2801,TSLA250718C00205000,2025-07-18,163,205.0,call,5,0,187.1904,185.31,down,184.9,31,189.35,85,0.0,0.0,0.0,195.400001525879,0.0,0.0,0.6239,0.9622,0.0005,-0.0048,0.2214,0.821
2831,TSLA,384.2801,TSLA250718P00205000,2025-07-18,163,205.0,put,162,0,2.9836,2.48,down,2.96,61,3.05,53,0.0,0.0,0.0,2.89499998092651,0.0,0.0,0.6279,-0.0399,0.0005,-0.0414,0.2223,-0.0758
2832,TSLA,384.2801,TSLA250718C00210000,2025-07-18,163,210.0,call,11,0,182.5874,180.77,up,180.3,77,184.8,75,0.0,0.0,0.0,190.800003051758,0.0,0.0,0.6182,0.9584,0.0006,-0.0085,0.2382,0.8351
2833,TSLA,384.2801,TSLA250718P00210000,2025-07-18,163,210.0,put,151,0,3.2814,3.15,down,3.25,172,3.35,93,0.0,0.0,0.0,3.20000004768372,0.0,0.0,0.6206,-0.0437,0.0006,-0.0441,0.2396,-0.0831
2834,TSLA,384.2801,TSLA250718C00215000,2025-07-18,163,215.0,call,28,0,178.0162,178.18,up,175.85,63,179.75,58,0.0,0.0,0.0,186.199996948242,0.0,0.0,0.6046,0.9542,0.0006,-0.0123,0.2563,0.8485
2835,TSLA,384.2801,TSLA250718P00215000,2025-07-18,163,215.0,put,204,0,3.612,3.6,down,3.55,542,3.7,241,0.0,0.0,0.0,3.47500002384186,0.0,0.0,0.6138,-0.0479,0.0006,-0.047,0.258,-0.091
2836,TSLA,384.2801,TSLA250718C00220000,2025-07-18,163,220.0,call,11,0,173.4803,167.85,down,171.2,112,175.7,109,0.0,0.0,0.0,181.900001525879,0.0,0.0,0.6061,0.9498,0.0007,-0.0163,0.2757,0.8611
2837,TSLA,384.2801,TSLA250718P00220000,2025-07-18,163,220.0,put,250,1,3.9789,4.0,no_change,3.95,196,4.05,16,4.0,4.0,4.0,3.82500004768372,0.175,0.0457516,0.608,-0.0524,0.0007,-0.0501,0.278,-0.0996
2838,TSLA,384.2801,TSLA250718C00225000,2025-07-18,163,225.0,call,4,0,168.9828,197.15,up,166.75,52,171.15,73,0.0,0.0,0.0,177.275001525879,0.0,0.0,0.5996,0.9449,0.0007,-0.0204,0.296,0.8729
2839,TSLA,384.2801,TSLA250718P00225000,2025-07-18,163,225.0,put,278,0,4.3848,4.45,up,4.35,206,4.5,308,0.0,0.0,0.0,4.20000004768372,0.0,0.0,0.603,-0.0574,0.0007,-0.0533,0.2976,-0.1087
2840,TSLA,384.2801,TSLA250718C00230000,2025-07-18,163,230.0,call,21,0,164.5265,168.88,up,162.3,105,166.75,77,0.0,0.0,0.0,172.850006103516,0.0,0.0,0.5964,0.9396,0.0008,-0.0247,0.317,0.8839
2841,TSLA,384.2801,TSLA250718P00230000,2025-07-18,163,230.0,put,272,0,4.8308,4.92,no_change,4.8,124,4.95,282,0.0,0.0,0.0,4.60000014305115,0.0,0.0,0.5979,-0.0627,0.0008,-0.0567,0.3189,-0.1188
2842,TSLA,384.2801,TSLA250718C00235000,2025-07-18,163,235.0,call,17,0,160.1144,153.96,down,157.9,270,161.9,222,0.0,0.0,0.0,168.375,0.0,0.0,0.5852,0.9339,0.0009,-0.0292,0.3392,0.8939
2843,TSLA,384.2801,TSLA250718P00235000,2025-07-18,163,235.0,put,348,0,5.3222,5.44,no_change,5.3,102,5.4,12,0.0,0.0,0.0,5.07500004768372,0.0,0.0,0.5933,-0.0685,0.0009,-0.0603,0.3415,-0.1298
2844,TSLA,384.2801,TSLA250718C00240000,2025-07-18,163,240.0,call,17,0,155.7504,151.55,up,154.25,190,157.7,188,0.0,0.0,0.0,163.824996948242,0.0,0.0,0.5936,0.9278,0.0009,-0.0338,0.3627,0.9028
2845,TSLA,384.2801,TSLA250718P00240000,2025-07-18,163,240.0,put,1177,1,5.8631,6.1,down,5.8,616,5.95,7,6.1,6.1,6.1,5.57500004768372,0.525,0.0941704,0.5877,-0.0747,0.0009,-0.064,0.366,-0.1415
2846,TSLA,384.2801,TSLA250718C00245000,2025-07-18,163,245.0,call,68,0,151.4381,147.05,down,149.9,220,153.2,151,0.0,0.0,0.0,159.625,0.0,0.0,0.5863,0.9212,0.001,-0.0385,0.3869,0.9108
2847,TSLA,384.2801,TSLA250718P00245000,2025-07-18,163,245.0,put,367,0,6.457,6.3,down,6.4,580,6.55,10,0.0,0.0,0.0,6.125,0.0,0.0,0.5838,-0.0814,0.001,-0.0678,0.3893,-0.1537
2848,TSLA,384.2801,TSLA250718C00250000,2025-07-18,163,250.0,call,37,0,147.1804,145.84,down,145.7,222,148.95,239,0.0,0.0,0.0,155.275001525879,0.0,0.0,0.5833,0.9141,0.0011,-0.0434,0.4116,0.9179
2849,TSLA,384.2801,TSLA250718P00250000,2025-07-18,163,250.0,put,1181,1,7.1038,7.18,up,7.05,194,7.2,20,7.18,7.18,7.18,6.72500014305115,0.455,0.067658,0.5802,-0.0885,0.0011,-0.0718,0.4143,-0.1672
2850,TSLA,384.2801,TSLA250718C00255000,2025-07-18,163,255.0,call,60,0,142.9801,139.23,down,140.9,313,145.2,333,0.0,0.0,0.0,151.025001525879,0.0,0.0,0.5774,0.9066,0.0011,-0.0484,0.4372,0.924
2851,TSLA,384.2801,TSLA250718P00255000,2025-07-18,163,255.0,put,319,0,7.8097,8.0,down,7.75,235,7.95,240,0.0,0.0,0.0,7.375,0.0,0.0,0.5773,-0.0961,0.0012,-0.0759,0.4402,-0.1816
2852,TSLA,384.2801,TSLA250718C00260000,2025-07-18,163,260.0,call,35,0,138.8412,142.64,up,137.85,452,140.35,576,0.0,0.0,0.0,146.849998474121,0.0,0.0,0.579,0.8987,0.0012,-0.0535,0.4638,0.9286
2853,TSLA,384.2801,TSLA250718P00260000,2025-07-18,163,260.0,put,730,0,8.5788,8.3,down,8.5,318,8.7,125,0.0,0.0,0.0,8.07499980926514,0.0,0.0,0.5744,-0.1042,0.0012,-0.0802,0.4681,-0.1966
2854,TSLA,384.2801,TSLA250718C00265000,2025-07-18,163,265.0,call,73,0,134.7672,141.44,up,133.65,524,136.15,531,0.0,0.0,0.0,142.699996948242,0.0,0.0,0.5735,0.8903,0.0013,-0.0586,0.4908,0.9323
2855,TSLA,384.2801,TSLA250718P00265000,2025-07-18,163,265.0,put,1008,0,9.4146,9.1,down,9.35,197,9.55,232,0.0,0.0,0.0,8.875,0.0,0.0,0.5715,-0.1127,0.0013,-0.0845,0.4939,-0.2122
2856,TSLA,384.2801,TSLA250718C00270000,2025-07-18,163,270.0,call,73,0,130.7605,128.0,down,129.55,522,131.05,126,0.0,0.0,0.0,138.525001525879,0.0,0.0,0.5574,0.8814,0.0014,-0.0638,0.5178,0.935
2857,TSLA,384.2801,TSLA250718P00270000,2025-07-18,163,270.0,put,721,1,10.3156,10.3,down,10.25,301,10.45,126,10.3,10.3,10.3,9.67500019073486,0.625,0.0645995,0.569,-0.1217,0.0014,-0.0888,0.5213,-0.229
2858,TSLA,384.2801,TSLA250718C00275000,2025-07-18,163,275.0,call,101,0,126.8234,127.01,down,125.6,722,127.2,305,0.0,0.0,0.0,134.474998474121,0.0,0.0,0.5584,0.8721,0.0014,-0.0691,0.5452,0.9368
2859,TSLA,384.2801,TSLA250718P00275000,2025-07-18,163,275.0,put,194,1,11.2885,11.28,down,11.25,63,11.45,327,11.28,11.28,11.28,10.625,0.655,0.0616471,0.5674,-0.1312,0.0015,-0.0933,0.549,-0.247
2860,TSLA,384.2801,TSLA250718C00280000,2025-07-18,163,280.0,call,53,0,122.9592,125.16,up,121.7,493,123.3,150,0.0,0.0,0.0,130.474998474121,0.0,0.0,0.5554,0.8624,0.0015,-0.0744,0.5732,0.9371
2861,TSLA,384.2801,TSLA250718P00280000,2025-07-18,163,280.0,put,620,0,12.3368,11.78,down,12.25,264,12.5,273,0.0,0.0,0.0,11.5749998092651,0.0,0.0,0.5655,-0.1411,0.0016,-0.0977,0.5784,-0.2654
2862,TSLA,384.2801,TSLA250718C00285000,2025-07-18,163,285.0,call,49,0,119.1712,120.25,down,117.95,697,119.6,348,0.0,0.0,0.0,126.650001525879,0.0,0.0,0.5561,0.8522,0.0016,-0.0797,0.601,0.9364
2863,TSLA,384.2801,TSLA250718P00285000,2025-07-18,163,285.0,put,209,0,13.4633,14.27,up,13.4,82,13.6,21,0.0,0.0,0.0,12.6500000953674,0.0,0.0,0.5638,-0.1514,0.0016,-0.1022,0.6049,-0.2841
2864,TSLA,384.2801,TSLA250718C00290000,2025-07-18,163,290.0,call,67,0,115.4606,112.4,up,114.2,505,115.85,165,0.0,0.0,0.0,122.900001525879,0.0,0.0,0.5535,0.8416,0.0017,-0.085,0.6284,0.9349
2865,TSLA,384.2801,TSLA250718P00290000,2025-07-18,163,290.0,put,307,10,14.6646,14.63,up,14.6,439,14.8,16,14.63,14.63,14.63,13.75,0.88,0.064,0.5623,-0.1622,0.0017,-0.1066,0.6327,-0.3039
2866,TSLA,384.2801,TSLA250718C00295000,2025-07-18,163,295.0,call,103,0,111.8286,112.22,up,110.55,705,112.35,321,0.0,0.0,0.0,119.174999237061,0.0,0.0,0.5543,0.8307,0.0018,-0.0902,0.6556,0.9324
2867,TSLA,384.2801,TSLA250718P00295000,2025-07-18,163,295.0,put,211,0,15.9475,15.65,down,15.9,62,16.1,16,0.0,0.0,0.0,14.9500002861023,0.0,0.0,0.5609,-0.1734,0.0018,-0.1111,0.66,-0.3253
2868,TSLA,384.2801,TSLA250718C00300000,2025-07-18,163,300.0,call,268,0,108.2776,110.8,up,107.9,14,108.5,5,0.0,0.0,0.0,115.625,0.0,0.0,0.5576,0.8194,0.0018,-0.0954,0.6828,0.9286
2869,TSLA,384.2801,TSLA250718P00300000,2025-07-18,163,300.0,put,5327,3,17.3142,17.2,down,17.25,153,17.5,274,17.0,17.5,17.0,16.25,0.95,0.0584615,0.56,-0.1849,0.0019,-0.1154,0.6886,-0.3464
2870,TSLA,384.2801,TSLA250718C00310000,2025-07-18,163,310.0,call,287,0,101.4259,107.75,up,101.05,94,101.7,64,0.0,0.0,0.0,108.575000762939,0.0,0.0,0.5569,0.7957,0.002,-0.1055,0.7351,0.9184
2871,TSLA,384.2801,TSLA250718P00310000,2025-07-18,163,310.0,put,1784,0,20.301,19.87,down,20.25,117,20.5,176,0.0,0.0,0.0,19.0500001907349,0.0,0.0,0.5586,-0.209,0.002,-0.124,0.7394,-0.3897
2872,TSLA,384.2801,TSLA250718C00320000,2025-07-18,163,320.0,call,259,0,94.909,95.6,down,94.55,112,95.2,5,0.0,0.0,0.0,101.875,0.0,0.0,0.5562,0.771,0.0021,-0.1152,0.7844,0.9048
2873,TSLA,384.2801,TSLA250718P00320000,2025-07-18,163,320.0,put,1032,0,23.6277,22.45,down,23.6,2,23.8,15,0.0,0.0,0.0,22.1999998092651,0.0,0.0,0.5579,-0.2343,0.0022,-0.132,0.7905,-0.4365
2874,TSLA,384.2801,TSLA250718C00330000,2025-07-18,163,330.0,call,92,0,88.7336,91.14,down,87.4,1124,89.25,537,0.0,0.0,0.0,95.4499969482422,0.0,0.0,0.5513,0.7453,0.0022,-0.1242,0.8303,0.8877
2875,TSLA,384.2801,TSLA250718P00330000,2025-07-18,163,330.0,put,2306,0,27.3065,27.2,up,27.25,139,27.5,52,0.0,0.0,0.0,25.6499996185303,0.0,0.0,0.5571,-0.2606,0.0023,-0.1396,0.8345,-0.4835
