,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
725,TSLA,382.018,TSLA250221P00260000,2025-02-21,16,260.0,put,6851,129,0.2602,0.26,no_change,0.26,31,0.27,49,0.25,0.26,0.25,0.265000000596046,-0.005,-0.0188679,0.8353,-0.0112,0.0004,-0.0556,0.0236,-0.0021
726,TSLA,382.018,TSLA250221C00265000,2025-02-21,16,265.0,call,1744,2,117.9162,117.46,down,117.6,29,118.45,23,117.46,117.46,117.46,128.900001525879,-11.44,-0.088751,0.7656,0.9878,0.0005,-0.0448,0.026,0.1279
727,TSLA,382.018,TSLA250221P00265000,2025-02-21,16,265.0,put,4444,27,0.2844,0.28,no_change,0.28,49,0.29,53,0.25,0.28,0.24,0.284999996423721,-0.005,-0.017543800000000002,0.8067,-0.0124,0.0005,-0.0594,0.0261,-0.0023
728,TSLA,382.018,TSLA250221C00270000,2025-02-21,16,270.0,call,3728,1,112.9546,116.0,down,112.65,13,113.4,11,116.0,116.0,116.0,124.025001525879,-8.025,-0.0647047,0.7784,0.9863,0.0006,-0.0495,0.0286,0.13
729,TSLA,382.018,TSLA250221P00270000,2025-02-21,16,270.0,put,5622,68,0.3114,0.31,no_change,0.31,37,0.32,60,0.27,0.31,0.26,0.314999997615814,-0.005,-0.015872999999999998,0.7813,-0.0139,0.0006,-0.0635,0.0287,-0.0026
730,TSLA,382.018,TSLA250221C00275000,2025-02-21,16,275.0,call,1204,8,107.9965,108.35,down,107.65,14,108.45,8,113.59,113.59,108.35,118.974998474121,-10.625,-0.08930450000000001,0.729,0.9847,0.0006,-0.0546,0.0316,0.1322
731,TSLA,382.018,TSLA250221P00275000,2025-02-21,16,275.0,put,7720,35,0.342,0.34,no_change,0.33,80,0.35,106,0.29,0.34,0.23,0.340000003576279,0.0,-1.05185e-08,0.7534,-0.0156,0.0006,-0.068,0.0316,-0.0029
732,TSLA,382.018,TSLA250221C00280000,2025-02-21,16,280.0,call,2859,24,103.043,102.92,up,102.75,13,103.45,10,108.21,108.21,101.86,114.0,-11.08,-0.097193,0.7232,0.9827,0.0007,-0.0601,0.035,0.1343
733,TSLA,382.018,TSLA250221P00280000,2025-02-21,16,280.0,put,5584,4,0.3771,0.34,up,0.37,32,0.38,30,0.33,0.34,0.33,0.375,-0.035,-0.09333330000000001,0.7294,-0.0176,0.0007,-0.073,0.035,-0.0032
734,TSLA,382.018,TSLA250221C00285000,2025-02-21,16,285.0,call,608,5,98.0954,98.8,up,97.8,45,98.55,95,98.0,98.8,97.65,109.025001525879,-10.225,-0.09378579999999999,0.7114,0.9804,0.0008,-0.0663,0.0389,0.1363
735,TSLA,382.018,TSLA250221P00285000,2025-02-21,16,285.0,put,4619,20,0.4183,0.41,no_change,0.41,48,0.42,37,0.38,0.43,0.37,0.41499999165535,-0.005,-0.0120482,0.7029,-0.0198,0.0008,-0.0786,0.039,-0.0036
736,TSLA,382.018,TSLA250221C00290000,2025-02-21,16,290.0,call,6127,15,93.1559,92.7,down,92.85,13,93.45,5,98.41,98.41,92.7,104.100002288818,-11.4,-0.10951000000000001,0.6723,0.9777,0.001,-0.0733,0.0434,0.1382
737,TSLA,382.018,TSLA250221P00290000,2025-02-21,16,290.0,put,3352,1,0.4676,0.5,up,0.46,55,0.47,27,0.5,0.5,0.5,0.454999998211861,0.045,0.0989011,0.6792,-0.0226,0.001,-0.085,0.0435,-0.0041
738,TSLA,382.018,TSLA250221C00295000,2025-02-21,16,295.0,call,27871,13,88.2272,89.58,up,87.95,56,88.5,19,90.8,91.0,86.85,99.0999984741211,-9.52,-0.0960646,0.6338,0.9744,0.0011,-0.0814,0.0486,0.14
739,TSLA,382.018,TSLA250221P00295000,2025-02-21,16,295.0,put,3202,66,0.5271,0.54,no_change,0.52,50,0.53,50,0.45,0.54,0.45,0.504999995231628,0.035,0.0693069,0.6559,-0.0259,0.0011,-0.0925,0.0487,-0.0047
740,TSLA,382.018,TSLA250221C00300000,2025-02-21,16,300.0,call,4196,76,83.3132,83.3,no_change,83.05,52,83.7,39,85.6,85.9,81.95,94.25,-10.95,-0.11618,0.6178,0.9704,0.0013,-0.091,0.055,0.1417
741,TSLA,382.018,TSLA250221P00300000,2025-02-21,16,300.0,put,13586,1615,0.6021,0.6,no_change,0.59,67,0.6,27,0.6,0.65,0.5,0.574999988079071,0.025,0.0434783,0.6342,-0.03,0.0013,-0.1015,0.0552,-0.0054
742,TSLA,382.018,TSLA250221C00302500,2025-02-21,16,302.5,call,1,50,80.8634,81.91,up,80.35,18,81.25,3,83.0,84.26,79.41,91.6749992370606,-9.765,-0.106518,0.6037,0.968,0.0014,-0.0964,0.0586,0.1424
743,TSLA,382.018,TSLA250221P00302500,2025-02-21,16,302.5,put,46,14,0.6473,0.64,no_change,0.63,58,0.66,91,0.59,0.68,0.59,0.620000004768372,0.02,0.0322581,0.6243,-0.0323,0.0014,-0.1067,0.0588,-0.0058
744,TSLA,382.018,TSLA250221C00305000,2025-02-21,16,305.0,call,923,108,78.4195,79.78,no_change,78.15,18,78.8,14,82.3,82.3,78.78,89.2749977111816,-9.495,-0.106357,0.6157,0.9653,0.0016,-0.1024,0.0626,0.1432
745,TSLA,382.018,TSLA250221P00305000,2025-02-21,16,305.0,put,1899,19,0.6974,0.75,no_change,0.68,101,0.7,27,0.68,0.75,0.61,0.659999996423721,0.09,0.136364,0.6131,-0.035,0.0016,-0.1123,0.0627,-0.0063
746,TSLA,382.018,TSLA250221C00307500,2025-02-21,16,307.5,call,26,91,75.9824,75.78,up,75.65,32,76.4,28,75.66,78.42,74.99,86.8999977111816,-11.12,-0.127963,0.6079,0.9623,0.0017,-0.1089,0.0669,0.1439
747,TSLA,382.018,TSLA250221P00307500,2025-02-21,16,307.5,put,154,2,0.7547,0.66,down,0.74,160,0.77,125,0.7,0.7,0.66,0.715000003576279,-0.055,-0.0769231,0.6049,-0.038,0.0017,-0.1186,0.0669,-0.0069
748,TSLA,382.018,TSLA250221C00310000,2025-02-21,16,310.0,call,2859,112,73.553,73.15,down,73.3,56,73.9,52,75.82,76.89,73.15,84.4749984741211,-11.325,-0.134063,0.5957,0.959,0.0018,-0.1161,0.0716,0.1444
749,TSLA,382.018,TSLA250221P00310000,2025-02-21,16,310.0,put,3247,186,0.8199,0.82,down,0.81,70,0.82,45,0.78,0.91,0.71,0.764999985694885,0.055,0.0718954,0.5958,-0.0414,0.0018,-0.1254,0.072,-0.0074
750,TSLA,382.018,TSLA250221C00312500,2025-02-21,16,312.5,call,16,0,71.1328,75.7,down,70.4,8,71.5,5,0.0,0.0,0.0,81.75,0.0,0.0,0.5616,0.9552,0.002,-0.1239,0.0768,0.1449
751,TSLA,382.018,TSLA250221P00312500,2025-02-21,16,312.5,put,96,15,0.8947,0.92,down,0.88,179,0.9,105,0.78,0.95,0.78,0.83500000834465,0.085,0.10179600000000001,0.5872,-0.0452,0.002,-0.1331,0.0771,-0.0081
752,TSLA,382.018,TSLA250221C00315000,2025-02-21,16,315.0,call,406,11,68.7232,69.6,down,68.2,6,69.15,5,70.76,70.76,69.6,79.5,-9.9,-0.124528,0.5733,0.951,0.0022,-0.1325,0.0826,0.1453
753,TSLA,382.018,TSLA250221P00315000,2025-02-21,16,315.0,put,1925,777,0.9799,1.01,up,0.97,84,0.99,118,0.9,1.12,0.86,0.900000005960464,0.11,0.12222200000000001,0.579,-0.0494,0.0022,-0.1414,0.0828,-0.0089
754,TSLA,382.018,TSLA250221C00317500,2025-02-21,16,317.5,call,22,0,66.3259,68.85,no_change,65.75,107,67.35,167,0.0,0.0,0.0,77.125,0.0,0.0,0.5962,0.9463,0.0024,-0.142,0.0888,0.1456
755,TSLA,382.018,TSLA250221P00317500,2025-02-21,16,317.5,put,241,84,1.0771,1.12,no_change,1.05,99,1.09,62,1.03,1.24,0.9,0.985000014305115,0.135,0.137056,0.572,-0.0541,0.0024,-0.1506,0.0889,-0.0098
756,TSLA,382.018,TSLA250221C00320000,2025-02-21,16,320.0,call,6321,60,63.9423,63.92,down,63.7,230,64.3,191,66.9,67.27,63.92,74.7750015258789,-10.855,-0.145169,0.5652,0.941,0.0026,-0.1522,0.0956,0.1458
757,TSLA,382.018,TSLA250221P00320000,2025-02-21,16,320.0,put,6628,240,1.1881,1.19,down,1.18,11,1.2,98,1.21,1.36,1.01,1.06999999284744,0.12,0.11215,0.5646,-0.0595,0.0026,-0.1606,0.0961,-0.0107
758,TSLA,382.018,TSLA250221C00322500,2025-02-21,16,322.5,call,37,1,61.5746,63.5,down,60.85,136,62.5,170,63.5,63.5,63.5,72.2999992370606,-8.8,-0.121715,0.5675,0.935,0.0028,-0.1634,0.103,0.1458
759,TSLA,382.018,TSLA250221P00322500,2025-02-21,16,322.5,put,157,34,1.3164,1.32,no_change,1.3,72,1.33,34,1.17,1.51,1.17,1.17500001192093,0.145,0.12340400000000001,0.5573,-0.0655,0.0028,-0.1716,0.1034,-0.0116
760,TSLA,382.018,TSLA250221C00325000,2025-02-21,16,325.0,call,359,43,59.2251,60.48,down,58.95,207,59.5,92,65.4,65.4,58.75,69.8500022888184,-9.37,-0.13414500000000001,0.5515,0.9284,0.0031,-0.1755,0.1111,0.1457
761,TSLA,382.018,TSLA250221P00325000,2025-02-21,16,325.0,put,5618,256,1.461,1.45,down,1.45,16,1.47,30,1.42,1.64,1.27,1.29499995708466,0.155,0.11969099999999999,0.5519,-0.0722,0.0031,-0.1835,0.1113,-0.0129
762,TSLA,382.018,TSLA250221C00327500,2025-02-21,16,327.5,call,22,1,56.896,58.3,down,56.25,279,57.9,383,58.3,58.3,58.3,67.4500007629394,-9.15,-0.135656,0.5606,0.9209,0.0034,-0.1886,0.1196,0.1455
763,TSLA,382.018,TSLA250221P00327500,2025-02-21,16,327.5,put,539,57,1.6267,1.64,down,1.61,77,1.64,49,1.57,1.85,1.42,1.42500001192093,0.215,0.150877,0.546,-0.0796,0.0034,-0.1963,0.1198,-0.0143
764,TSLA,382.018,TSLA250221C00330000,2025-02-21,16,330.0,call,6882,135,54.5897,54.5,up,54.35,263,55.0,227,58.45,58.45,54.25,65.3250007629394,-10.825,-0.16571000000000002,0.5374,0.9126,0.0036,-0.2026,0.1288,0.1451
765,TSLA,382.018,TSLA250221P00330000,2025-02-21,16,330.0,put,12382,659,1.8157,1.84,down,1.8,15,1.83,46,1.64,2.05,1.56,1.57499998807907,0.265,0.168254,0.5412,-0.088,0.0037,-0.2101,0.1294,-0.0155
766,TSLA,382.018,TSLA250221C00332500,2025-02-21,16,332.5,call,22,0,52.3091,57.2,up,51.65,126,53.25,111,0.0,0.0,0.0,62.8999996185303,0.0,0.0,0.5458,0.9035,0.004,-0.2176,0.1387,0.1445
767,TSLA,382.018,TSLA250221P00332500,2025-02-21,16,332.5,put,1574,59,2.0332,2.02,down,2.01,77,2.05,103,1.97,2.3,1.9,1.74000000953674,0.28,0.16091999999999998,0.5359,-0.0973,0.004,-0.225,0.1392,-0.0172
768,TSLA,382.018,TSLA250221C00335000,2025-02-21,16,335.0,call,203,11,50.0572,51.05,down,49.5,998,50.4,302,53.77,53.77,49.9,60.5249996185303,-9.475,-0.156547,0.524,0.8934,0.0043,-0.2334,0.1491,0.1437
769,TSLA,382.018,TSLA250221P00335000,2025-02-21,16,335.0,put,3323,243,2.2771,2.33,down,2.26,20,2.31,79,2.04,2.65,1.97,1.92500001192093,0.405,0.21039000000000002,0.5316,-0.1075,0.0043,-0.2406,0.1494,-0.0192
770,TSLA,382.018,TSLA250221C00337500,2025-02-21,16,337.5,call,32,1,47.8366,50.7,up,47.3,641,48.8,561,50.7,50.7,50.7,58.1000003814697,-7.4,-0.127367,0.5407,0.8823,0.0046,-0.25,0.1598,0.1427
771,TSLA,382.018,TSLA250221P00337500,2025-02-21,16,337.5,put,1523,26,2.5488,2.56,down,2.53,18,2.57,55,2.54,2.8,2.25,2.13999998569489,0.42,0.19626200000000002,0.5274,-0.1185,0.0047,-0.2569,0.1605,-0.0207
772,TSLA,382.018,TSLA250221C00340000,2025-02-21,16,340.0,call,3014,105,45.6505,45.35,no_change,45.55,116,45.85,15,50.71,50.71,44.66,56.1499996185303,-10.8,-0.192342,0.5253,0.8702,0.005,-0.2673,0.1712,0.1415
773,TSLA,382.018,TSLA250221P00340000,2025-02-21,16,340.0,put,7024,697,2.8589,2.88,up,2.83,74,2.88,79,2.69,3.3,2.49,2.375,0.505,0.21263200000000002,0.5239,-0.1307,0.005,-0.274,0.1716,-0.0229
774,TSLA,382.018,TSLA250221C00342500,2025-02-21,16,342.5,call,22,0,43.5024,48.52,up,43.15,347,43.9,73,0.0,0.0,0.0,53.6499996185303,0.0,0.0,0.5219,0.857,0.0054,-0.2853,0.1828,0.14
775,TSLA,382.018,TSLA250221P00342500,2025-02-21,16,342.5,put,188,97,3.2122,3.19,down,3.15,165,3.25,184,3.1,3.5,2.94,2.63999998569489,0.55,0.20833300000000002,0.5198,-0.1442,0.0054,-0.292,0.1832,-0.0256
776,TSLA,382.018,TSLA250221C00345000,2025-02-21,16,345.0,call,472,21,41.3949,41.7,down,41.25,144,41.6,25,43.75,43.8,41.0,51.75,-10.05,-0.19420300000000001,0.5168,0.8427,0.0058,-0.3036,0.1945,0.1384
777,TSLA,382.018,TSLA250221P00345000,2025-02-21,16,345.0,put,6435,289,3.5951,3.6,up,3.55,825,3.65,1426,3.55,4.05,3.1,2.9300000667572,0.67,0.228669,0.5181,-0.1583,0.0058,-0.31,0.1954,-0.0275
778,TSLA,382.018,TSLA250221C00347500,2025-02-21,16,347.5,call,67,9,39.3313,39.3,down,38.9,339,39.75,475,42.47,42.47,39.3,49.4499988555908,-10.15,-0.205258,0.5138,0.8273,0.0061,-0.3223,0.2066,0.1365
779,TSLA,382.018,TSLA250221P00347500,2025-02-21,16,347.5,put,310,23,4.0285,4.1,up,3.95,286,4.05,194,3.7,4.25,3.7,3.25,0.85,0.261538,0.514,-0.1738,0.0062,-0.3284,0.2072,-0.0303
780,TSLA,382.018,TSLA250221C00350000,2025-02-21,16,350.0,call,6239,257,37.3151,37.75,no_change,37.25,124,37.5,55,39.0,40.32,36.16,47.4249992370606,-9.675,-0.20400600000000002,0.5137,0.8109,0.0065,-0.341,0.2187,0.1344
781,TSLA,382.018,TSLA250221P00350000,2025-02-21,16,350.0,put,16196,1204,4.5082,4.5,up,4.45,575,4.55,1196,4.23,5.16,3.9,3.625,0.875,0.24137899999999998,0.5128,-0.1903,0.0066,-0.347,0.219,-0.0335
782,TSLA,382.018,TSLA250221C00352500,2025-02-21,16,352.5,call,247,31,35.3485,35.4,no_change,35.3,242,35.65,99,36.85,37.12,34.3,45.3249988555908,-9.925,-0.218974,0.5125,0.7934,0.0069,-0.3597,0.2304,0.1321
783,TSLA,382.018,TSLA250221P00352500,2025-02-21,16,352.5,put,294,96,5.0391,5.12,down,4.95,86,5.05,301,4.65,5.5,4.65,4.00000011920929,1.12,0.28,0.5107,-0.2079,0.007,-0.3655,0.2312,-0.0359
784,TSLA,382.018,TSLA250221C00355000,2025-02-21,16,355.0,call,396,63,33.4346,33.56,up,33.35,488,33.65,7,38.55,38.55,32.9,43.2250003814697,-9.665,-0.223597,0.5104,0.7749,0.0073,-0.378,0.2422,0.1295
785,TSLA,382.018,TSLA250221P00355000,2025-02-21,16,355.0,put,4919,291,5.623,5.59,up,5.55,671,5.65,1037,5.2,6.2,4.89,4.45000004768372,1.14,0.25617999999999996,0.5088,-0.2265,0.0073,-0.3836,0.2427,-0.0392
786,TSLA,382.018,TSLA250221C00357500,2025-02-21,16,357.5,call,98,157,31.5765,32.65,no_change,31.5,605,31.9,164,36.75,36.75,30.95,41.2000007629394,-8.55,-0.20752400000000001,0.5093,0.7554,0.0076,-0.3958,0.2535,0.1268
787,TSLA,382.018,TSLA250221P00357500,2025-02-21,16,357.5,put,230,183,6.2613,6.5,no_change,6.15,52,6.3,1043,5.78,6.99,5.4,4.95000004768372,1.55,0.313131,0.508,-0.2461,0.0077,-0.4013,0.2538,-0.0427
788,TSLA,382.018,TSLA250221C00360000,2025-02-21,16,360.0,call,2875,158,29.7757,29.6,down,29.7,527,29.9,2,34.52,34.52,29.17,39.3000011444092,-9.7,-0.24681899999999998,0.5082,0.735,0.008,-0.4128,0.2641,0.1238
789,TSLA,382.018,TSLA250221P00360000,2025-02-21,16,360.0,put,5440,944,6.9595,6.88,down,6.85,501,7.0,1275,6.36,7.85,6.0,5.47499990463257,1.405,0.256621,0.5069,-0.2666,0.008,-0.4182,0.2649,-0.0455
790,TSLA,382.018,TSLA250221C00362500,2025-02-21,16,362.5,call,279,122,28.0348,29.2,up,27.95,359,28.3,2,32.9,32.9,27.75,37.375,-8.175,-0.218729,0.5069,0.7138,0.0083,-0.429,0.2744,0.1206
791,TSLA,382.018,TSLA250221P00362500,2025-02-21,16,362.5,put,456,293,7.7171,7.9,no_change,7.6,22,7.75,967,7.05,8.35,6.75,6.04999995231628,1.85,0.305785,0.5058,-0.288,0.0084,-0.4342,0.2748,-0.0493
792,TSLA,382.018,TSLA250221C00365000,2025-02-21,16,365.0,call,845,126,26.3559,26.45,down,26.3,17,26.5,29,31.05,31.05,25.5,35.5,-9.05,-0.25493,0.5055,0.6918,0.0086,-0.444,0.2837,0.1174
793,TSLA,382.018,TSLA250221P00365000,2025-02-21,16,365.0,put,2799,618,8.5354,8.51,up,8.45,13,8.55,155,7.75,9.5,7.4,6.70000004768372,1.81,0.27014900000000003,0.5044,-0.3101,0.0087,-0.4491,0.284,-0.0533
794,TSLA,382.018,TSLA250221C00367500,2025-02-21,16,367.5,call,140,71,24.7397,25.45,no_change,24.7,149,25.1,121,28.85,28.85,24.3,33.6999988555908,-8.25,-0.244807,0.5055,0.6692,0.0089,-0.4577,0.2921,0.1139
795,TSLA,382.018,TSLA250221P00367500,2025-02-21,16,367.5,put,516,109,9.4199,9.77,up,9.3,35,9.45,876,8.6,10.38,8.55,7.35000014305115,2.42,0.329252,0.5045,-0.3329,0.0089,-0.4626,0.2926,-0.0563
796,TSLA,382.018,TSLA250221C00370000,2025-02-21,16,370.0,call,7009,383,23.1882,23.3,up,23.15,217,23.4,153,27.62,27.8,22.8,31.9499998092651,-8.65,-0.270736,0.5052,0.646,0.0091,-0.47,0.2997,0.1102
797,TSLA,382.018,TSLA250221P00370000,2025-02-21,16,370.0,put,6141,792,10.3678,10.35,up,10.25,37,10.4,547,9.49,11.3,9.05,8.09999990463257,2.25,0.27777799999999997,0.5042,-0.3562,0.0092,-0.4747,0.3,-0.0603
798,TSLA,382.018,TSLA250221C00372500,2025-02-21,16,372.5,call,149,144,21.7021,21.9,down,21.65,28,21.85,101,26.15,26.15,21.55,30.2249994277954,-8.325,-0.27543399999999996,0.5054,0.6224,0.0093,-0.4806,0.3061,0.1065
799,TSLA,382.018,TSLA250221P00372500,2025-02-21,16,372.5,put,553,222,11.3803,11.6,no_change,11.25,125,11.4,725,10.8,12.1,10.3,8.90000009536743,2.7,0.303371,0.5037,-0.38,0.0094,-0.4852,0.3067,-0.0634
800,TSLA,382.018,TSLA250221C00375000,2025-02-21,16,375.0,call,1608,360,20.2812,20.43,down,20.25,369,20.5,136,24.5,24.86,19.84,28.6000003814697,-8.17,-0.28566400000000003,0.5052,0.5984,0.0095,-0.4896,0.3115,0.1027
801,TSLA,382.018,TSLA250221P00375000,2025-02-21,16,375.0,put,12798,691,12.4615,12.43,up,12.35,37,12.5,490,11.39,13.59,11.2,9.75,2.68,0.274872,0.5042,-0.4042,0.0096,-0.494,0.3117,-0.0671
802,TSLA,382.018,TSLA250221C00377500,2025-02-21,16,377.5,call,417,352,18.9269,19.06,up,18.9,670,19.2,269,23.2,23.2,18.45,27.0250005722046,-7.965,-0.294727,0.5062,0.5742,0.0096,-0.4967,0.3157,0.0987
803,TSLA,382.018,TSLA250221P00377500,2025-02-21,16,377.5,put,579,227,13.6075,13.65,down,13.5,60,13.65,629,13.0,14.4,12.35,10.6750001907349,2.975,0.278689,0.5037,-0.4286,0.0097,-0.5011,0.3158,-0.0715
804,TSLA,382.018,TSLA250221C00380000,2025-02-21,16,380.0,call,12035,1080,17.6384,17.7,down,17.6,743,17.85,181,21.64,21.8,17.05,25.4749994277954,-7.775,-0.305201,0.5061,0.5499,0.0097,-0.5021,0.3187,0.0948
805,TSLA,382.018,TSLA250221P00380000,2025-02-21,16,380.0,put,12874,1240,14.8196,14.8,up,14.7,76,14.85,514,13.5,16.0,13.35,11.6500000953674,3.15,0.270386,0.5051,-0.453,0.0098,-0.5063,0.3187,-0.0744
806,TSLA,382.018,TSLA250221C00382500,2025-02-21,16,382.5,call,517,1164,16.4148,16.5,up,16.4,706,16.65,140,20.4,20.5,15.85,24.0250005722046,-7.525,-0.313215,0.5064,0.5256,0.0098,-0.5056,0.3205,0.0908
807,TSLA,382.018,TSLA250221P00382500,2025-02-21,16,382.5,put,1232,1096,16.0991,16.14,down,15.95,57,16.15,898,14.75,17.2,14.46,12.6750001907349,3.465,0.273373,0.5046,-0.4775,0.0098,-0.5095,0.3204,-0.0777
808,TSLA,382.018,TSLA250221C00385000,2025-02-21,16,385.0,call,2296,1769,15.2565,15.4,no_change,15.25,459,15.4,25,19.2,19.2,14.9,22.625,-7.225,-0.31933700000000004,0.5064,0.5014,0.0098,-0.5072,0.3212,0.0868
809,TSLA,382.018,TSLA250221P00385000,2025-02-21,16,385.0,put,6451,997,17.4425,17.25,no_change,17.3,27,17.5,818,15.86,18.79,15.7,13.7750000953674,3.475,0.252269,0.5052,-0.5019,0.0098,-0.5111,0.3209,-0.082
810,TSLA,382.018,TSLA250221C00387500,2025-02-21,16,387.5,call,1079,2047,14.1618,14.32,up,14.15,469,14.3,68,17.8,17.95,13.76,21.2750005722046,-6.955,-0.32691000000000003,0.5075,0.4774,0.0097,-0.5069,0.3207,0.0828
811,TSLA,382.018,TSLA250221P00387500,2025-02-21,16,387.5,put,478,708,18.85,18.72,down,18.65,46,18.9,493,17.05,19.75,16.8,14.9499998092651,3.77,0.252174,0.5056,-0.5261,0.0098,-0.5108,0.32,-0.0848
812,TSLA,382.018,TSLA250221C00390000,2025-02-21,16,390.0,call,4055,1517,13.129,13.25,up,13.1,692,13.25,440,16.68,16.75,12.73,20.0,-6.75,-0.3375,0.5085,0.4537,0.0097,-0.5049,0.319,0.0788
813,TSLA,382.018,TSLA250221P00390000,2025-02-21,16,390.0,put,4228,811,20.3216,20.19,down,20.15,21,20.4,894,18.45,21.49,17.85,16.1500005722046,4.04,0.250155,0.5064,-0.55,0.0098,-0.5086,0.3182,-0.0869
814,TSLA,382.018,TSLA250221C00392500,2025-02-21,16,392.5,call,464,346,12.1577,12.31,up,12.15,570,12.3,733,15.5,15.5,12.05,18.7750005722046,-6.465,-0.344341,0.5092,0.4304,0.0096,-0.5012,0.3163,0.0749
815,TSLA,382.018,TSLA250221P00392500,2025-02-21,16,392.5,put,373,259,21.8535,22.3,up,21.7,9,21.9,136,19.95,22.6,19.2,17.4250001907349,4.875,0.27977,0.5077,-0.5735,0.0097,-0.5049,0.3155,-0.0913
816,TSLA,382.018,TSLA250221C00395000,2025-02-21,16,395.0,call,2170,923,11.2455,11.45,up,11.25,18,11.35,35,14.15,14.15,10.95,17.5999994277954,-6.15,-0.34943199999999996,0.5096,0.4076,0.0094,-0.4958,0.3126,0.071
817,TSLA,382.018,TSLA250221P00395000,2025-02-21,16,395.0,put,3082,358,23.445,23.8,down,23.05,1008,23.5,545,21.31,24.55,21.0,18.7750005722046,5.025,0.26764299999999996,0.508,-0.5965,0.0095,-0.4994,0.3111,-0.0937
818,TSLA,382.018,TSLA250221C00397500,2025-02-21,16,397.5,call,826,563,10.3901,10.4,down,10.35,452,10.5,145,13.5,13.56,10.0,16.5,-6.1,-0.36969700000000005,0.5108,0.3854,0.0093,-0.489,0.3079,0.0673
819,TSLA,382.018,TSLA250221P00397500,2025-02-21,16,397.5,put,270,202,25.0953,25.0,no_change,24.65,945,25.15,481,23.9,26.35,22.75,20.1750001907349,4.825,0.239157,0.5082,-0.619,0.0094,-0.4924,0.3063,-0.0957
820,TSLA,382.018,TSLA250221C00400000,2025-02-21,16,400.0,call,48939,5480,9.5906,9.61,up,9.55,38,9.7,67,12.75,12.82,9.3,15.4499998092651,-5.84,-0.377994,0.511,0.3638,0.0091,-0.4808,0.3023,0.0635
821,TSLA,382.018,TSLA250221P00400000,2025-02-21,16,400.0,put,19441,236,26.8011,26.85,no_change,26.45,321,26.85,769,24.58,28.16,24.25,21.6000003814697,5.25,0.243056,0.5098,-0.6409,0.0092,-0.4842,0.3008,-0.0986
822,TSLA,382.018,TSLA250221C00402500,2025-02-21,16,402.5,call,633,645,8.8442,8.82,up,8.8,549,8.95,674,10.8,10.8,8.61,14.4499998092651,-5.63,-0.389619,0.512,0.3428,0.0089,-0.4713,0.2961,0.06
823,TSLA,382.018,TSLA250221P00402500,2025-02-21,16,402.5,put,485,115,28.5595,29.05,up,28.05,770,28.6,602,27.0,30.0,26.0,23.1000003814697,5.95,0.257576,0.5107,-0.6621,0.009,-0.4746,0.2933,-0.1005
824,TSLA,382.018,TSLA250221C00405000,2025-02-21,16,405.0,call,3088,540,8.1484,8.1,down,8.1,1163,8.25,1070,10.95,11.0,7.95,13.5,-5.4,-0.4,0.5131,0.3226,0.0086,-0.4606,0.2891,0.0565
825,TSLA,382.018,TSLA250221P00405000,2025-02-21,16,405.0,put,4208,42,30.3707,30.75,up,29.9,858,30.4,601,27.8,31.15,27.8,24.6499996185303,6.1,0.24746500000000002,0.5114,-0.6825,0.0088,-0.4638,0.2867,-0.1021
826,TSLA,382.018,TSLA250221C00407500,2025-02-21,16,407.5,call,822,175,7.5016,7.55,down,7.45,219,7.6,250,10.1,10.1,7.45,12.5999999046326,-5.05,-0.400794,0.5143,0.3031,0.0084,-0.449,0.2814,0.0531
827,TSLA,382.018,TSLA250221P00407500,2025-02-21,16,407.5,put,445,16,32.2315,32.55,up,31.65,551,32.3,457,29.5,32.55,29.5,26.25,6.3,0.24,0.5123,-0.7023,0.0085,-0.4522,0.2786,-0.1034
828,TSLA,382.018,TSLA250221C00410000,2025-02-21,16,410.0,call,13613,800,6.9015,6.94,down,6.85,110,7.0,98,9.45,9.5,6.7,11.75,-4.81,-0.409362,0.5157,0.2844,0.0081,-0.4366,0.2733,0.0499
829,TSLA,382.018,TSLA250221P00410000,2025-02-21,16,410.0,put,5795,54,34.1368,34.42,up,33.9,91,34.2,331,33.27,34.99,31.48,27.8999996185303,6.52,0.23369199999999998,0.5134,-0.7212,0.0082,-0.4397,0.2705,-0.1061
830,TSLA,382.018,TSLA250221C00412500,2025-02-21,16,412.5,call,2510,75,6.345,6.42,no_change,6.3,177,6.4,3,8.82,8.82,6.3,10.9499998092651,-4.53,-0.41369900000000004,0.5174,0.2666,0.0079,-0.4235,0.2649,0.0468
831,TSLA,382.018,TSLA250221P00412500,2025-02-21,16,412.5,put,983,5,36.0891,34.2,up,35.65,407,36.15,38,34.25,34.65,33.9,29.6000003814697,4.6,0.155405,0.5148,-0.7393,0.008,-0.4264,0.2615,-0.1073
832,TSLA,382.018,TSLA250221C00415000,2025-02-21,16,415.0,call,4250,397,5.8305,5.9,no_change,5.8,248,5.9,140,8.06,8.2,5.7,10.1999998092651,-4.3,-0.421569,0.5196,0.2495,0.0076,-0.4099,0.2559,0.0438
833,TSLA,382.018,TSLA250221P00415000,2025-02-21,16,415.0,put,2167,42,38.0839,37.0,up,37.85,275,38.15,61,35.0,38.35,35.0,31.3500003814697,5.65,0.18022300000000002,0.5164,-0.7566,0.0077,-0.4126,0.2512,-0.1053
