,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
902,TSLA,387.44,TSLA250221C00505000,2025-02-21,16,505.0,call,2011,171,0.7273,0.72,up,0.69,2,0.75,74,0.75,0.83,0.51,0.769999980926514,-0.025,-0.0335571,0.6216,0.0375,0.0015,-0.1192,0.0697,0.0071
903,TSLA,387.44,TSLA250221P00505000,2025-02-21,16,505.0,put,114,1,112.5803,119.4,up,112.05,6,113.35,6,119.4,119.4,119.4,112.049999237061,-3.225,-0.026299700000000002,0.6441,-0.9747,0.0018,-0.1213,0.0499,-0.0638
904,TSLA,387.44,TSLA250221C00507500,2025-02-21,16,507.5,call,70,1,0.6835,0.58,down,0.64,2,0.71,66,0.58,0.58,0.58,0.724999994039536,-0.125,-0.177305,0.6247,0.0354,0.0015,-0.114,0.0665,0.0067
905,TSLA,387.44,TSLA250221P00507500,2025-02-21,16,507.5,put,20,0,115.0494,90.6,up,114.55,8,116.1,8,0.0,0.0,0.0,115.049999237061,0.0,0.0,0.6707,-0.977,0.0017,-0.1153,0.0466,-0.0627
906,TSLA,387.44,TSLA250221C00510000,2025-02-21,16,510.0,call,5285,67,0.6426,0.63,down,0.6,2,0.66,32,0.68,0.69,0.47,0.680000007152557,-0.035,-0.0526316,0.6273,0.0334,0.0014,-0.109,0.0635,0.0063
907,TSLA,387.44,TSLA250221P00510000,2025-02-21,16,510.0,put,63,3,117.5235,123.3,down,116.85,6,118.4,5,123.0,126.0,123.0,117.024997711182,-4.3,-0.033699,0.6042,-0.9792,0.0016,-0.1116,0.0411,-0.0511
908,TSLA,387.44,TSLA250221C00512500,2025-02-21,16,512.5,call,47,10,0.6046,0.6,up,0.57,2,0.63,74,0.65,0.65,0.5,0.639999985694885,-0.03,-0.047618999999999995,0.6319,0.0316,0.0013,-0.1043,0.0606,0.006
909,TSLA,387.44,TSLA250221P00512500,2025-02-21,16,512.5,put,0,0,120.001,0.0,no_change,119.5,16,121.0,9,0.0,0.0,0.0,119.75,0.0,0.0,0.6832,-0.9814,0.0015,-0.108,0.0356,-0.0445
910,TSLA,387.44,TSLA250221C00515000,2025-02-21,16,515.0,call,1235,79,0.5691,0.56,up,0.53,2,0.59,50,0.59,0.67,0.41,0.604999989271164,-0.03,-0.0508475,0.6344,0.0298,0.0012,-0.0998,0.0578,0.0056
911,TSLA,387.44,TSLA250221P00515000,2025-02-21,16,515.0,put,98,1,122.4813,128.65,down,122.0,9,123.45,5,128.65,128.65,128.65,122.224998474121,-3.9,-0.0294229,0.6891,-0.9834,0.0014,-0.1018,0.0322,-0.0448
912,TSLA,387.44,TSLA250221C00517500,2025-02-21,16,517.5,call,23,1,0.536,0.39,down,0.5,2,0.56,58,0.39,0.39,0.39,0.569999992847443,-0.175,-0.30973500000000004,0.6382,0.0282,0.0012,-0.0955,0.0551,0.0053
913,TSLA,387.44,TSLA250221P00517500,2025-02-21,16,517.5,put,20,0,124.9635,100.1,up,124.45,18,125.95,5,0.0,0.0,0.0,124.950000762939,0.0,0.0,0.6947,-0.9852,0.0014,-0.0958,0.0297,-0.0383
914,TSLA,387.44,TSLA250221C00520000,2025-02-21,16,520.0,call,4713,499,0.5052,0.5,down,0.47,2,0.53,42,0.54,0.56,0.36,0.534999996423721,-0.03,-0.0566038,0.6417,0.0266,0.0011,-0.0914,0.0526,0.005
915,TSLA,387.44,TSLA250221P00520000,2025-02-21,16,520.0,put,88,3,127.448,134.5,up,127.0,5,128.35,5,132.52,134.5,132.52,127.150001525879,-3.0,-0.0218182,0.6998,-0.9868,0.0013,-0.0895,0.0265,-0.0386
916,TSLA,387.44,TSLA250221C00522500,2025-02-21,16,522.5,call,76,0,0.4763,0.54,up,0.45,74,0.5,50,0.0,0.0,0.0,0.504999995231628,0.0,0.0,0.6448,0.0252,0.0011,-0.0875,0.0501,0.0048
917,TSLA,387.44,TSLA250221P00522500,2025-02-21,16,522.5,put,0,0,129.9332,0.0,no_change,129.45,12,131.1,6,0.0,0.0,0.0,129.700004577637,0.0,0.0,0.7096,-0.9883,0.0012,-0.0835,0.0251,-0.0389
918,TSLA,387.44,TSLA250221C00525000,2025-02-21,16,525.0,call,2050,267,0.4493,0.44,up,0.42,2,0.47,34,0.45,0.51,0.32,0.475000008940697,-0.035,-0.0736842,0.6474,0.0238,0.001,-0.0838,0.0479,0.0045
919,TSLA,387.44,TSLA250221P00525000,2025-02-21,16,525.0,put,321,3,132.4196,139.5,up,131.9,1,133.4,6,137.48,139.5,137.48,132.125,-3.05,-0.021396000000000002,0.7142,-0.9897,0.0011,-0.0779,0.0238,-0.0376
920,TSLA,387.44,TSLA250221C00527500,2025-02-21,16,527.5,call,42,2,0.424,0.32,down,0.4,37,0.45,65,0.45,0.45,0.32,0.450000002980232,-0.135,-0.296703,0.6519,0.0226,0.001,-0.0802,0.0457,0.0043
921,TSLA,387.44,TSLA250221P00527500,2025-02-21,16,527.5,put,0,0,134.9071,0.0,no_change,134.3,1,135.9,2,0.0,0.0,0.0,134.625,0.0,0.0,0.7132,-0.991,0.0011,-0.0726,0.0222,-0.0197
922,TSLA,387.44,TSLA250221C00530000,2025-02-21,16,530.0,call,2432,508,0.4003,0.42,no_change,0.38,26,0.43,59,0.43,0.46,0.29,0.420000001788139,-0.01,-0.0232558,0.656,0.0214,0.0009,-0.0768,0.0437,0.004
923,TSLA,387.44,TSLA250221P00530000,2025-02-21,16,530.0,put,11,8,137.4009,144.25,no_change,136.75,2,138.55,5,142.49,144.25,141.9,136.900001525879,-3.2,-0.0217023,0.7109,-0.9922,0.001,-0.0725,0.0155,-0.0157
924,TSLA,387.44,TSLA250221C00532500,2025-02-21,16,532.5,call,27,5,0.3781,0.32,down,0.35,2,0.41,76,0.32,0.32,0.32,0.399999991059303,-0.09,-0.219512,0.6586,0.0202,0.0009,-0.0736,0.0417,0.0038
925,TSLA,387.44,TSLA250221P00532500,2025-02-21,16,532.5,put,0,0,139.8956,145.2,up,139.3,5,140.9,5,0.0,0.0,0.0,139.625,0.0,0.0,0.7321,-0.9932,0.0009,-0.0714,0.01,-0.0129
926,TSLA,387.44,TSLA250221C00535000,2025-02-21,16,535.0,call,2684,129,0.3572,0.29,no_change,0.34,15,0.38,36,0.4,0.4,0.26,0.379999995231628,-0.095,-0.246753,0.6609,0.0192,0.0008,-0.0704,0.0398,0.0036
927,TSLA,387.44,TSLA250221P00535000,2025-02-21,16,535.0,put,65,10,142.3911,143.34,up,141.85,6,143.35,5,145.65,150.49,143.25,141.974998474121,-9.11,-0.059757300000000006,0.7414,-0.9942,0.0008,-0.0673,0.0089,-0.013
928,TSLA,387.44,TSLA250221C00537500,2025-02-21,16,537.5,call,30,3,0.3376,0.26,no_change,0.32,16,0.37,73,0.26,0.26,0.26,0.359999999403954,-0.11,-0.29729700000000003,0.6653,0.0182,0.0008,-0.0675,0.038,0.0034
929,TSLA,387.44,TSLA250221P00537500,2025-02-21,16,537.5,put,0,0,144.8869,0.0,no_change,144.25,2,146.05,2,0.0,0.0,0.0,144.650001525879,0.0,0.0,0.7562,-0.995,0.0007,-0.0635,0.0081,-0.0111
930,TSLA,387.44,TSLA250221C00540000,2025-02-21,16,540.0,call,4629,569,0.3193,0.3,no_change,0.3,23,0.34,41,0.34,0.37,0.24,0.340000003576279,-0.045,-0.130435,0.6681,0.0172,0.0008,-0.0646,0.0363,0.0032
931,TSLA,387.44,TSLA250221P00540000,2025-02-21,16,540.0,put,1,7,147.3834,153.45,down,147.0,2,148.35,2,155.24,155.24,153.45,147.025001525879,-4.1,-0.026023499999999998,0.7762,-0.9958,0.0006,-0.0602,0.0072,-0.0112
932,TSLA,387.44,TSLA250221C00542500,2025-02-21,16,542.5,call,7,6,0.302,0.3,up,0.28,39,0.33,55,0.25,0.3,0.25,0.320000007748604,-0.03,-0.09090909999999999,0.6719,0.0163,0.0007,-0.0619,0.0347,0.0031
933,TSLA,387.44,TSLA250221P00542500,2025-02-21,16,542.5,put,0,0,149.88,0.0,no_change,149.35,2,150.9,2,0.0,0.0,0.0,149.574996948242,0.0,0.0,0.7747,-0.9965,0.0005,-0.0571,0.0066,-0.0112
934,TSLA,387.44,TSLA250221C00545000,2025-02-21,16,545.0,call,812,114,0.2857,0.29,up,0.27,28,0.31,44,0.35,0.35,0.2,0.299999997019768,-0.025,-0.07936510000000001,0.674,0.0155,0.0007,-0.0593,0.0332,0.0029
935,TSLA,387.44,TSLA250221P00545000,2025-02-21,16,545.0,put,0,0,152.3768,136.85,up,150.55,150,153.55,2,0.0,0.0,0.0,151.924995422363,0.0,0.0,0.75,-0.9972,0.0004,-0.0542,0.0064,-0.0109
936,TSLA,387.44,TSLA250221C00547500,2025-02-21,16,547.5,call,22,2,0.2705,0.31,down,0.25,38,0.3,52,0.31,0.31,0.31,0.290000006556511,0.01,0.0333333,0.6788,0.0147,0.0006,-0.0568,0.0317,0.0028
937,TSLA,387.44,TSLA250221P00547500,2025-02-21,16,547.5,put,0,0,154.8739,0.0,no_change,153.05,150,155.9,2,0.0,0.0,0.0,154.625,0.0,0.0,0.7588,-0.9978,0.0004,-0.0515,0.006,-0.0109
938,TSLA,387.44,TSLA250221C00550000,2025-02-21,16,550.0,call,5869,323,0.2561,0.25,down,0.24,26,0.27,35,0.28,0.3,0.18,0.269999995827675,-0.035,-0.122807,0.6767,0.0139,0.0006,-0.0545,0.0303,0.0026
939,TSLA,387.44,TSLA250221P00550000,2025-02-21,16,550.0,put,167,6,157.3715,165.24,down,156.75,2,158.55,2,165.24,165.24,165.24,157.100006103516,-2.36,-0.0140811,0.0,-0.9983,0.0003,-0.0493,0.0053,0.0001
940,TSLA,387.44,TSLA250221C00555000,2025-02-21,16,555.0,call,1023,55,0.2297,0.23,up,0.21,51,0.24,24,0.25,0.25,0.18,0.244999997317791,-0.025,-0.09803919999999999,0.685,0.0126,0.0006,-0.05,0.0277,0.0024
941,TSLA,387.44,TSLA250221P00555000,2025-02-21,16,555.0,put,0,0,162.3715,147.15,up,161.75,2,163.4,2,0.0,0.0,0.0,161.949996948242,0.0,0.0,0.7849,-0.9988,0.0002,-0.0493,0.0,0.0001
942,TSLA,387.44,TSLA250221C00560000,2025-02-21,16,560.0,call,795,89,0.2063,0.16,no_change,0.19,5,0.23,40,0.23,0.23,0.16,0.214999996125698,-0.075,-0.319149,0.6923,0.0113,0.0005,-0.046,0.0253,0.0021
943,TSLA,387.44,TSLA250221P00560000,2025-02-21,16,560.0,put,0,0,167.3715,166.2,down,165.75,138,168.3,2,0.0,0.0,0.0,166.925003051758,0.0,0.0,0.825,-0.9992,0.0001,-0.0493,0.0,0.0001
944,TSLA,387.44,TSLA250221C00565000,2025-02-21,16,565.0,call,851,192,0.1856,0.19,down,0.16,2,0.2,18,0.23,0.23,0.14,0.195000000298023,-0.02,-0.09523809999999999,0.6965,0.0102,0.0005,-0.0422,0.0232,0.0019
945,TSLA,387.44,TSLA250221P00565000,2025-02-21,16,565.0,put,0,0,172.3715,136.0,up,171.85,2,173.35,5,0.0,0.0,0.0,171.899993896484,0.0,0.0,0.8486,-0.9995,0.0001,-0.0493,0.0,0.0001
946,TSLA,387.44,TSLA250221C00570000,2025-02-21,16,570.0,call,1867,85,0.1672,0.17,no_change,0.14,2,0.19,40,0.19,0.2,0.12,0.175000004470348,-0.02,-0.10526300000000001,0.704,0.0092,0.0004,-0.0388,0.0212,0.0017
947,TSLA,387.44,TSLA250221P00570000,2025-02-21,16,570.0,put,0,0,177.3715,163.74,up,175.75,150,179.5,145,0.0,0.0,0.0,176.925003051758,0.0,0.0,0.8593,-0.9998,0.0,-0.0493,0.0,0.0001
948,TSLA,387.44,TSLA250221C00575000,2025-02-21,16,575.0,call,514,16,0.1508,0.15,no_change,0.13,21,0.17,34,0.16,0.16,0.12,0.160000003874302,-0.025,-0.142857,0.7106,0.0084,0.0004,-0.0357,0.0194,0.0016
949,TSLA,387.44,TSLA250221P00575000,2025-02-21,16,575.0,put,0,0,182.3715,167.75,down,181.85,2,183.35,2,0.0,0.0,0.0,182.024993896484,0.0,0.0,0.8827,-1.0,0.0,-0.0493,0.0,0.0001
950,TSLA,387.44,TSLA250221C00580000,2025-02-21,16,580.0,call,1578,146,0.1361,0.11,no_change,0.11,2,0.16,32,0.18,0.18,0.1,0.145000003278255,-0.045,-0.290323,0.7163,0.0076,0.0003,-0.0329,0.0178,0.0014
951,TSLA,387.44,TSLA250221P00580000,2025-02-21,16,580.0,put,0,0,187.3715,177.27,up,186.85,2,188.3,1,0.0,0.0,0.0,186.900001525879,0.0,0.0,0.8928,-1.0,0.0,-0.0493,0.0,0.0001
952,TSLA,387.44,TSLA250221C00585000,2025-02-21,16,585.0,call,289,11,0.1231,0.11,up,0.1,2,0.15,37,0.13,0.13,0.1,0.129999998956919,-0.03,-0.214286,0.724,0.0069,0.0003,-0.0303,0.0164,0.0013
953,TSLA,387.44,TSLA250221P00585000,2025-02-21,16,585.0,put,0,0,192.3715,182.15,up,191.85,2,193.35,5,0.0,0.0,0.0,191.949996948242,0.0,0.0,0.916,-1.0,0.0,-0.0493,0.0,0.0001
954,TSLA,387.44,TSLA250221C00590000,2025-02-21,16,590.0,call,925,73,0.1115,0.12,up,0.09,2,0.13,65,0.12,0.13,0.08,0.119999997317791,-0.01,-0.0769231,0.7277,0.0062,0.0003,-0.028,0.015,0.0012
955,TSLA,387.44,TSLA250221P00590000,2025-02-21,16,590.0,put,0,0,197.3715,187.18,up,196.85,2,198.3,5,0.0,0.0,0.0,196.925003051758,0.0,0.0,0.9257,-1.0,0.0,-0.0493,0.0,0.0001
956,TSLA,387.44,TSLA250221C00595000,2025-02-21,16,595.0,call,443,12,0.1011,0.08,no_change,0.09,31,0.12,38,0.13,0.13,0.08,0.105000000447035,-0.04,-0.333333,0.7338,0.0057,0.0003,-0.0258,0.0138,0.0011
957,TSLA,387.44,TSLA250221P00595000,2025-02-21,16,595.0,put,0,0,202.3715,210.0,up,201.85,1,203.35,2,0.0,0.0,0.0,201.949996948242,0.0,0.0,0.9486,-1.0,0.0,-0.0493,0.0,0.0001
958,TSLA,387.44,TSLA250221C00600000,2025-02-21,16,600.0,call,10174,514,0.0918,0.09,down,0.07,105,0.11,72,0.11,0.11,0.07,0.0950000025331974,-0.025,-0.217391,0.739,0.0052,0.0002,-0.0238,0.0127,0.001
959,TSLA,387.44,TSLA250221P00600000,2025-02-21,16,600.0,put,0,0,207.3715,215.82,down,206.85,2,208.3,5,0.0,0.0,0.0,206.900001525879,0.0,0.0,0.9578,-1.0,0.0,-0.0493,0.0,0.0001
960,TSLA,387.44,TSLA250221C00605000,2025-02-21,16,605.0,call,3802,7,0.0835,0.07,no_change,0.06,2,0.1,49,0.1,0.1,0.06,0.0899999998509884,-0.03,-0.3,0.7432,0.0047,0.0002,-0.022,0.0117,0.0009
961,TSLA,387.44,TSLA250221P00605000,2025-02-21,16,605.0,put,0,0,212.3715,202.17,up,211.85,6,213.55,5,0.0,0.0,0.0,211.949996948242,0.0,0.0,0.9805,-1.0,0.0,-0.0493,0.0,0.0001
962,TSLA,387.44,TSLA250221C00610000,2025-02-21,16,610.0,call,2994,85,0.076,0.06,no_change,0.06,54,0.1,66,0.1,0.1,0.06,0.080000001937151,-0.035,-0.368421,0.7511,0.0043,0.0002,-0.0204,0.0108,0.0008
963,TSLA,387.44,TSLA250221P00610000,2025-02-21,16,610.0,put,0,0,217.3715,207.2,up,216.85,2,218.3,5,0.0,0.0,0.0,216.900001525879,0.0,0.0,0.9891,-1.0,0.0,-0.0493,0.0,0.0001
964,TSLA,387.44,TSLA250221C00615000,2025-02-21,16,615.0,call,1842,10,0.0694,0.05,no_change,0.05,42,0.09,44,0.08,0.08,0.05,0.0699999984353781,-0.035,-0.411765,0.7534,0.0039,0.0002,-0.0189,0.0099,0.0007
965,TSLA,387.44,TSLA250221P00615000,2025-02-21,16,615.0,put,0,0,222.3715,0.0,no_change,221.85,2,223.35,2,0.0,0.0,0.0,221.949996948242,0.0,0.0,1.0118,-1.0,0.0,-0.0493,0.0,0.0001
966,TSLA,387.44,TSLA250221C00620000,2025-02-21,16,620.0,call,3998,82,0.0634,0.05,up,0.05,10,0.08,75,0.06,0.07,0.01,0.0699999984353781,-0.03,-0.375,0.7599,0.0036,0.0002,-0.0175,0.0092,0.0007
967,TSLA,387.44,TSLA250221P00620000,2025-02-21,16,620.0,put,0,0,227.3715,216.65,up,226.85,2,228.3,5,0.0,0.0,0.0,226.925003051758,0.0,0.0,1.0199,-1.0,0.0,-0.0493,0.0,0.0001
968,TSLA,387.44,TSLA250221C00625000,2025-02-21,16,625.0,call,2642,11,0.058,0.05,no_change,0.04,1,0.08,31,0.05,0.05,0.05,0.0600000005215406,-0.02,-0.285714,0.7659,0.0033,0.0001,-0.0162,0.0085,0.0006
969,TSLA,387.44,TSLA250221P00625000,2025-02-21,16,625.0,put,0,0,232.3715,221.65,up,231.85,6,233.35,2,0.0,0.0,0.0,231.949996948242,0.0,0.0,1.0424,-1.0,0.0,-0.0493,0.0,0.0001
970,TSLA,387.44,TSLA250221C00630000,2025-02-21,16,630.0,call,2955,21,0.0531,0.05,no_change,0.03,31,0.07,90,0.05,0.05,0.05,0.0499999988824129,-0.01,-0.16666699999999998,0.7645,0.003,0.0001,-0.0151,0.0079,0.0006
971,TSLA,387.44,TSLA250221P00630000,2025-02-21,16,630.0,put,0,0,237.3715,206.3,down,236.75,2,239.55,157,0.0,0.0,0.0,236.925003051758,0.0,0.0,0.9223,-1.0,0.0,-0.0493,0.0,0.0001
972,TSLA,387.44,TSLA250221C00635000,2025-02-21,16,635.0,call,288,1,0.0487,0.04,down,0.02,28,0.06,73,0.04,0.04,0.04,0.0499999988824129,-0.02,-0.333333,0.7685,0.0028,0.0001,-0.014,0.0073,0.0005
973,TSLA,387.44,TSLA250221P00635000,2025-02-21,16,635.0,put,0,0,242.3715,0.0,no_change,241.85,2,244.55,179,0.0,0.0,0.0,241.949996948242,0.0,0.0,1.0794,-1.0,0.0,-0.0493,0.0,0.0001
974,TSLA,387.44,TSLA250221C00640000,2025-02-21,16,640.0,call,3058,7,0.0447,0.03,no_change,0.02,29,0.06,73,0.03,0.03,0.03,0.0449999999254942,-0.025,-0.45454500000000003,0.7715,0.0026,0.0001,-0.013,0.0068,0.0005
975,TSLA,387.44,TSLA250221P00640000,2025-02-21,16,640.0,put,0,0,247.3715,236.65,up,246.85,2,249.55,157,0.0,0.0,0.0,246.875,0.0,0.0,1.0943,-1.0,0.0,-0.0493,0.0,0.0001
976,TSLA,387.44,TSLA250221C00645000,2025-02-21,16,645.0,call,133,0,0.0411,0.05,no_change,0.02,15,0.05,15,0.0,0.0,0.0,0.0400000000372529,0.0,0.0,0.7734,0.0024,0.0001,-0.0121,0.0062,0.0004
977,TSLA,387.44,TSLA250221P00645000,2025-02-21,16,645.0,put,0,0,252.3715,238.13,up,251.85,2,255.15,180,0.0,0.0,0.0,251.899993896484,0.0,0.0,1.109,-1.0,0.0,-0.0493,0.0,0.0001
978,TSLA,387.44,TSLA250221C00650000,2025-02-21,16,650.0,call,1715,325,0.0378,0.04,no_change,0.01,37,0.05,36,0.03,0.05,0.03,0.034999999217689,-0.005,-0.111111,0.7934,0.0022,0.0001,-0.0113,0.0058,0.0004
979,TSLA,387.44,TSLA250221P00650000,2025-02-21,16,650.0,put,0,0,257.3715,243.11,up,256.85,2,259.55,157,0.0,0.0,0.0,256.875,0.0,0.0,1.1236,-1.0,0.0,-0.0493,0.0,-0.0001
980,TSLA,387.44,TSLA250221C00655000,2025-02-21,16,655.0,call,137,1,0.0349,0.03,down,0.0,0,0.05,35,0.03,0.03,0.03,0.0299999993294477,-0.01,-0.25,0.7846,0.002,0.0001,-0.0106,0.0054,0.0004
981,TSLA,387.44,TSLA250221P00655000,2025-02-21,16,655.0,put,0,0,262.3715,268.25,up,261.85,2,265.15,150,0.0,0.0,0.0,261.899993896484,0.0,0.0,1.1381,-1.0,0.0,-0.0493,0.0,-0.0001
982,TSLA,387.44,TSLA250221C00660000,2025-02-21,16,660.0,call,968,10,0.0322,0.03,down,0.01,300,0.04,51,0.03,0.03,0.03,0.0299999993294477,-0.005,-0.142857,0.7831,0.0018,0.0001,-0.0098,0.005,0.0003
983,TSLA,387.44,TSLA250221P00660000,2025-02-21,16,660.0,put,0,0,267.3715,245.25,no_change,266.85,6,269.55,157,0.0,0.0,0.0,266.899993896484,0.0,0.0,1.1524,-1.0,0.0,-0.0493,0.0,-0.0001
984,TSLA,387.44,TSLA250221C00665000,2025-02-21,16,665.0,call,465,89,0.0297,0.04,no_change,0.01,2,0.04,36,0.04,0.04,0.04,0.0199999995529652,0.01,0.333333,0.7934,0.0017,0.0001,-0.0092,0.0047,0.0003
985,TSLA,387.44,TSLA250221P00665000,2025-02-21,16,665.0,put,0,0,272.3715,253.75,up,271.85,6,275.15,150,0.0,0.0,0.0,271.899993896484,0.0,0.0,1.1666,-1.0,0.0,-0.0493,0.0,-0.0001
986,TSLA,387.44,TSLA250221C00670000,2025-02-21,16,670.0,call,694,18,0.0275,0.02,no_change,0.0,0,0.04,41,0.04,0.04,0.02,0.0199999995529652,-0.01,-0.333333,0.7893,0.0016,0.0001,-0.0086,0.0044,0.0003
987,TSLA,387.44,TSLA250221P00670000,2025-02-21,16,670.0,put,0,0,277.3715,242.95,up,276.85,2,279.55,157,0.0,0.0,0.0,277.024993896484,0.0,0.0,1.1807,-1.0,0.0,-0.0493,0.0,-0.0001
988,TSLA,387.44,TSLA250221C00675000,2025-02-21,16,675.0,call,465,20,0.0254,0.02,no_change,0.01,2,0.04,58,0.01,0.02,0.01,0.0199999995529652,-0.005,-0.2,0.8136,0.0015,0.0001,-0.008,0.0041,0.0003
989,TSLA,387.44,TSLA250221P00675000,2025-02-21,16,675.0,put,0,0,282.3715,0.0,no_change,281.75,2,285.15,180,0.0,0.0,0.0,281.899993896484,0.0,0.0,1.1946,-1.0,0.0,-0.0493,0.0,-0.0001
990,TSLA,387.44,TSLA250221C00680000,2025-02-21,16,680.0,call,1329,38,0.0235,0.02,no_change,0.0,0,0.03,7,0.02,0.03,0.02,0.0199999995529652,-0.005,-0.2,0.7912,0.0014,0.0001,-0.0075,0.0038,0.0002
991,TSLA,387.44,TSLA250221P00680000,2025-02-21,16,680.0,put,0,0,287.3715,300.96,up,286.75,2,289.55,157,0.0,0.0,0.0,287.024993896484,0.0,0.0,1.2085,-1.0,0.0,-0.0493,0.0,-0.0001
992,TSLA,387.44,TSLA250221C00685000,2025-02-21,16,685.0,call,130,0,0.0218,0.1,up,0.01,1,0.03,23,0.0,0.0,0.0,0.0199999995529652,0.0,0.0,0.8188,0.0013,0.0001,-0.007,0.0035,0.0002
993,TSLA,387.44,TSLA250221P00685000,2025-02-21,16,685.0,put,0,0,292.3715,275.3,up,291.85,6,295.15,180,0.0,0.0,0.0,291.949996948242,0.0,0.0,1.2222,-1.0,0.0,-0.0493,0.0,-0.0001
994,TSLA,387.44,TSLA250221C00690000,2025-02-21,16,690.0,call,1710,21,0.0203,0.01,down,0.0,0,0.03,24,0.02,0.02,0.01,0.0149999996647239,-0.015,-0.6,0.8103,0.0012,0.0,-0.0066,0.0033,0.0002
995,TSLA,387.44,TSLA250221P00690000,2025-02-21,16,690.0,put,0,0,297.3715,279.05,down,296.85,2,299.55,157,0.0,0.0,0.0,296.899993896484,0.0,0.0,1.2358,-1.0,0.0,-0.0493,0.0,-0.0001
996,TSLA,387.44,TSLA250221C00700000,2025-02-21,16,700.0,call,4944,46,0.0175,0.01,no_change,0.0,0,0.03,24,0.01,0.03,0.01,0.0149999996647239,-0.015,-0.6,0.8291,0.001,0.0,-0.0058,0.0029,0.0002
997,TSLA,387.44,TSLA250221P00700000,2025-02-21,16,700.0,put,0,0,307.3715,315.44,down,306.85,2,309.55,157,0.0,0.0,0.0,306.899993896484,0.0,0.0,1.2627,-1.0,0.0,-0.0493,0.0,-0.0001
998,TSLA,387.44,TSLA250221C00710000,2025-02-21,16,710.0,call,1677,7,0.0152,0.01,down,0.01,1,0.03,22,0.01,0.02,0.01,0.0149999996647239,-0.005,-0.333333,0.8663,0.0009,0.0,-0.0052,0.0026,0.0002
999,TSLA,387.44,TSLA250221P00710000,2025-02-21,16,710.0,put,0,0,317.3715,303.17,down,316.85,2,319.55,157,0.0,0.0,0.0,316.899993896484,0.0,0.0,1.2891,-1.0,0.0,-0.0493,0.0,-0.0001
1000,TSLA,387.44,TSLA250221C00720000,2025-02-21,16,720.0,call,4576,26,0.0133,0.02,no_change,0.01,11,0.03,36,0.02,0.02,0.01,0.0149999996647239,0.005,0.333333,0.8848,0.0008,0.0,-0.0046,0.0022,0.0001
1001,TSLA,387.44,TSLA250221P00720000,2025-02-21,16,720.0,put,0,0,327.3715,340.82,up,326.85,1,328.3,2,0.0,0.0,0.0,326.925003051758,0.0,0.0,1.298,-1.0,0.0,-0.0493,0.0,-0.0001
1002,TSLA,387.44,TSLA250221C00730000,2025-02-21,16,730.0,call,1004,1,0.0116,0.01,down,0.0,0,0.03,40,0.01,0.01,0.01,0.00999999977648258,-0.005,-0.333333,0.8835,0.0007,0.0,-0.0041,0.002,0.0001
1003,TSLA,387.44,TSLA250221P00730000,2025-02-21,16,730.0,put,0,0,337.3715,350.82,up,336.85,2,338.3,5,0.0,0.0,0.0,336.875,0.0,0.0,1.3232,-1.0,0.0,-0.0493,0.0,-0.0001
1004,TSLA,387.44,TSLA250221C00740000,2025-02-21,16,740.0,call,677,387,0.0103,0.01,no_change,0.0,0,0.02,16,0.02,0.02,0.01,0.00999999977648258,0.0,2.2351699999999998e-08,0.875,0.0006,0.0,-0.0036,0.0018,0.0001
1005,TSLA,387.44,TSLA250221P00740000,2025-02-21,16,740.0,put,0,0,347.3715,319.46,down,346.85,2,348.3,2,0.0,0.0,0.0,347.0,0.0,0.0,1.348,-1.0,0.0,-0.0493,0.0,-0.0001
1006,TSLA,387.44,TSLA250221C00750000,2025-02-21,16,750.0,call,2311,329,0.0091,0.01,no_change,0.0,0,0.02,154,0.01,0.01,0.01,0.00499999988824129,0.0,2.2351699999999998e-08,0.8919,0.0005,0.0,-0.0033,0.0016,0.0001
1007,TSLA,387.44,TSLA250221P00750000,2025-02-21,16,750.0,put,0,0,357.3715,337.49,no_change,356.85,2,358.3,5,0.0,0.0,0.0,357.0,0.0,0.0,1.3724,-1.0,0.0,-0.0493,0.0,-0.0001
1008,TSLA,387.44,TSLA250221C00760000,2025-02-21,16,760.0,call,1633,288,0.008,0.01,no_change,0.0,0,0.02,15,0.01,0.02,0.01,0.00499999988824129,-0.005,-0.333333,0.9085,0.0005,0.0,-0.0029,0.0014,0.0001
1009,TSLA,387.44,TSLA250221P00760000,2025-02-21,16,760.0,put,0,0,367.3715,357.1,up,366.85,2,368.35,2,0.0,0.0,0.0,366.875,0.0,0.0,1.406,-1.0,0.0,-0.0493,0.0,-0.0001
1010,TSLA,387.44,TSLA250221C00770000,2025-02-21,16,770.0,call,1028,508,0.0072,0.01,no_change,0.0,0,0.01,1,0.01,0.02,0.01,0.00499999988824129,0.005,1.0,0.8829,0.0004,0.0,-0.0026,0.0013,0.0001
1011,TSLA,387.44,TSLA250221P00770000,2025-02-21,16,770.0,put,0,0,377.3715,333.15,down,376.75,2,378.3,5,0.0,0.0,0.0,376.925003051758,0.0,0.0,0.0,-1.0,0.0,-0.0493,0.0,-0.0001
1012,TSLA,387.44,TSLA250221C00780000,2025-02-21,16,780.0,call,1094,4,0.0064,0.01,no_change,0.0,0,0.02,23,0.01,0.01,0.01,0.00499999988824129,0.005,1.0,0.941,0.0004,0.0,-0.0024,0.0011,0.0001
