,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
1024,TSLA,335.28,TSLA250307C00365000,2025-03-07,22,365.0,call,598,151,8.238,8.12,down,8.2,387,8.35,4,7.4,8.9,7.4,7.39999985694885,0.72,0.0972973,0.5488,0.3016,0.0075,-0.3493,0.2949,0.0606
1025,TSLA,335.28,TSLA250307P00365000,2025-03-07,22,365.0,put,856,21,37.3068,37.72,up,36.45,540,37.6,2,41.85,41.85,34.97,44.3250007629394,-6.605,-0.149013,0.5455,-0.7047,0.0076,-0.3521,0.2904,-0.1279
1026,TSLA,335.28,TSLA250307C00370000,2025-03-07,22,370.0,call,1284,1141,7.107,6.9,up,7.1,38,7.25,109,6.7,7.7,6.01,6.47500014305115,0.425,0.065637,0.551,0.2694,0.007,-0.3316,0.2797,0.0543
1027,TSLA,335.28,TSLA250307P00370000,2025-03-07,22,370.0,put,871,10,41.1908,41.85,up,40.6,21,41.95,485,44.12,44.12,40.2,48.1750011444092,-6.325,-0.13129200000000002,0.5597,-0.7375,0.0072,-0.3343,0.2759,-0.1321
1028,TSLA,335.28,TSLA250307C00375000,2025-03-07,22,375.0,call,795,120,6.122,5.85,down,6.1,667,6.25,137,5.75,6.73,5.5,5.64999985694885,0.2,0.0353983,0.5546,0.2399,0.0066,-0.3127,0.2631,0.0484
1029,TSLA,335.28,TSLA250307P00375000,2025-03-07,22,375.0,put,382,6,45.2233,45.48,up,44.45,529,46.4,734,44.81,46.06,44.39,52.5500011444092,-7.07,-0.13453900000000002,0.5681,-0.7676,0.0067,-0.315,0.2566,-0.1321
1030,TSLA,335.28,TSLA250307C00380000,2025-03-07,22,380.0,call,3195,907,5.2685,5.27,up,5.25,158,5.4,40,5.0,6.0,4.5,4.95000004768372,0.32,0.0646465,0.5574,0.2129,0.0061,-0.293,0.2462,0.0431
1031,TSLA,335.28,TSLA250307P00380000,2025-03-07,22,380.0,put,973,16,49.3885,47.15,down,48.7,373,50.1,642,51.45,51.45,47.15,56.7749996185303,-9.625,-0.16952899999999999,0.5638,-0.7951,0.0063,-0.2951,0.2404,-0.1342
1032,TSLA,335.28,TSLA250307C00385000,2025-03-07,22,385.0,call,1451,490,4.5339,4.3,down,4.55,4,4.65,26,4.45,5.1,4.05,4.32500004768372,-0.025,-0.00578036,0.5598,0.1886,0.0057,-0.2732,0.2288,0.0381
1033,TSLA,335.28,TSLA250307P00385000,2025-03-07,22,385.0,put,486,6,53.6752,53.93,up,52.1,424,54.85,474,57.88,57.88,51.99,61.3249988555908,-7.395,-0.120587,0.5826,-0.82,0.0058,-0.2748,0.22,-0.1321
1034,TSLA,335.28,TSLA250307C00390000,2025-03-07,22,390.0,call,1389,331,3.9044,3.81,down,3.9,449,4.05,704,3.72,4.4,3.45,3.79999995231628,0.01,0.0026315899999999996,0.5646,0.1668,0.0052,-0.2536,0.212,0.0338
1035,TSLA,335.28,TSLA250307P00390000,2025-03-07,22,390.0,put,953,3,58.0685,58.68,up,56.45,8,58.6,7,62.9,62.9,57.44,65.875,-7.195,-0.109222,0.5714,-0.8424,0.0054,-0.2547,0.2036,-0.1321
1036,TSLA,335.28,TSLA250307C00395000,2025-03-07,22,395.0,call,861,211,3.3677,3.2,down,3.35,811,3.5,997,3.2,4.0,3.0,3.35000002384186,-0.15,-0.044776100000000006,0.568,0.1474,0.0048,-0.2347,0.1953,0.0298
1037,TSLA,335.28,TSLA250307P00395000,2025-03-07,22,395.0,put,375,3,62.5548,63.16,down,61.95,63,63.55,675,64.72,64.72,63.16,70.3999977111816,-7.24,-0.102841,0.5873,-0.8622,0.0049,-0.235,0.1849,-0.1291
1038,TSLA,335.28,TSLA250307C00400000,2025-03-07,22,400.0,call,6056,3091,2.9115,2.9,up,2.92,139,3.0,1,2.95,3.5,2.6,2.94500005245209,-0.045,-0.015280199999999999,0.573,0.1302,0.0044,-0.2167,0.1797,0.0264
1039,TSLA,335.28,TSLA250307P00400000,2025-03-07,22,400.0,put,684,6,67.1247,66.45,up,66.0,421,67.6,404,68.7,68.7,65.7,74.9249992370606,-8.475,-0.11311299999999999,0.5809,-0.8799,0.0045,-0.2164,0.1691,-0.1267
1040,TSLA,335.28,TSLA250307C00405000,2025-03-07,22,405.0,call,930,50,2.5242,2.7,up,2.53,43,2.62,378,2.81,3.05,2.3,2.59999990463257,0.1,0.0384616,0.5778,0.1151,0.004,-0.1999,0.1648,0.0233
1041,TSLA,335.28,TSLA250307P00405000,2025-03-07,22,405.0,put,319,2,71.7613,72.76,no_change,71.1,94,73.2,464,72.76,72.76,72.76,79.6500015258789,-6.89,-0.0865035,0.6107,-0.8954,0.0041,-0.1986,0.153,-0.1236
1042,TSLA,335.28,TSLA250307C00410000,2025-03-07,22,410.0,call,730,126,2.196,2.12,down,2.2,52,2.29,3,2.53,2.66,2.1,2.29999995231628,-0.18,-0.0782609,0.583,0.1019,0.0036,-0.1842,0.151,0.0207
1043,TSLA,335.28,TSLA250307P00410000,2025-03-07,22,410.0,put,196,3,76.4616,77.49,no_change,74.95,109,78.35,113,76.14,77.49,76.14,84.625,-7.135,-0.0843131,0.6489,-0.9092,0.0038,-0.1828,0.1365,-0.1172
1044,TSLA,335.28,TSLA250307C00415000,2025-03-07,22,415.0,call,1397,36,1.9171,1.88,down,1.92,4,1.98,35,1.9,2.31,1.8,2.04499995708466,-0.165,-0.0806846,0.5894,0.0904,0.0033,-0.1696,0.1384,0.0183
1045,TSLA,335.28,TSLA250307P00415000,2025-03-07,22,415.0,put,105,3,81.2093,86.3,down,79.45,181,83.45,221,86.3,86.3,86.3,89.0250015258789,-2.725,-0.0306094,0.6476,-0.9213,0.0035,-0.1683,0.1236,-0.1162
1046,TSLA,335.28,TSLA250307C00420000,2025-03-07,22,420.0,call,1694,795,1.6801,1.65,no_change,1.67,221,1.73,3,1.86,2.05,1.5,1.81999999284744,-0.17,-0.09340659999999999,0.5949,0.0803,0.003,-0.1563,0.1265,0.0163
1047,TSLA,335.28,TSLA250307P00420000,2025-03-07,22,420.0,put,114,4,85.9976,85.12,down,84.5,119,88.0,127,91.95,91.95,85.12,94.1000022888184,-8.98,-0.0954304,0.677,-0.9317,0.0032,-0.1546,0.111,-0.1115
1048,TSLA,335.28,TSLA250307C00425000,2025-03-07,22,425.0,call,842,121,1.478,1.42,down,1.47,161,1.53,177,1.57,1.83,1.42,1.63499999046326,-0.215,-0.131498,0.6001,0.0715,0.0027,-0.1441,0.1159,0.0145
1049,TSLA,335.28,TSLA250307P00425000,2025-03-07,22,425.0,put,170,0,90.8271,92.87,up,90.15,45,92.95,1,0.0,0.0,0.0,98.6500015258789,0.0,0.0,0.6662,-0.9414,0.0029,-0.1465,0.0963,-0.1004
1050,TSLA,335.28,TSLA250307C00430000,2025-03-07,22,430.0,call,1039,66,1.3049,1.37,up,1.29,164,1.35,210,1.4,1.65,1.22,1.4650000333786,-0.095,-0.0648464,0.6074,0.0638,0.0024,-0.133,0.1062,0.0129
1051,TSLA,335.28,TSLA250307P00430000,2025-03-07,22,430.0,put,66,2,95.6828,94.65,down,94.7,27,97.7,62,94.75,94.75,94.65,103.825000762939,-9.175,-0.0883699,0.6825,-0.9498,0.0027,-0.1385,0.087,-0.0989
1052,TSLA,335.28,TSLA250307C00435000,2025-03-07,22,435.0,call,469,40,1.1563,1.15,no_change,1.14,143,1.18,11,1.34,1.34,1.08,1.31499999761581,-0.165,-0.125475,0.6124,0.057,0.0022,-0.1228,0.0972,0.0115
1053,TSLA,335.28,TSLA250307P00435000,2025-03-07,22,435.0,put,190,0,100.5605,103.28,down,98.65,16,102.65,66,0.0,0.0,0.0,108.450000762939,0.0,0.0,0.6935,-0.957,0.0025,-0.1308,0.0784,-0.0959
1054,TSLA,335.28,TSLA250307C00440000,2025-03-07,22,440.0,call,1128,79,1.0281,1.01,down,1.01,174,1.06,98,1.12,1.28,1.0,1.18500000238419,-0.175,-0.147679,0.6201,0.0511,0.002,-0.1135,0.0892,0.0104
1055,TSLA,335.28,TSLA250307P00440000,2025-03-07,22,440.0,put,58,0,105.4667,105.32,up,104.6,11,107.5,75,0.0,0.0,0.0,113.600002288818,0.0,0.0,0.7164,-0.9637,0.0023,-0.1237,0.0615,-0.0726
1056,TSLA,335.28,TSLA250307C00445000,2025-03-07,22,445.0,call,455,14,0.9169,0.97,down,0.9,103,0.95,181,1.07,1.21,0.95,1.06999999284744,-0.1,-0.0934579,0.6259,0.046,0.0018,-0.105,0.082,0.0093
1057,TSLA,335.28,TSLA250307P00445000,2025-03-07,22,445.0,put,40,0,110.3903,102.1,up,109.0,8,112.25,65,0.0,0.0,0.0,118.274997711182,0.0,0.0,0.6968,-0.9697,0.0021,-0.1164,0.0555,-0.0698
1058,TSLA,335.28,TSLA250307C00450000,2025-03-07,22,450.0,call,1789,326,0.8201,0.82,down,0.8,197,0.85,241,0.96,1.1,0.8,0.969999998807907,-0.15,-0.154639,0.6337,0.0414,0.0016,-0.0972,0.0752,0.0084
1059,TSLA,335.28,TSLA250307P00450000,2025-03-07,22,450.0,put,17,0,115.3247,109.95,up,114.1,12,117.45,85,0.0,0.0,0.0,123.424999237061,0.0,0.0,0.7096,-0.9748,0.0019,-0.1095,0.0501,-0.0702
1060,TSLA,335.28,TSLA250307C00455000,2025-03-07,22,455.0,call,262,7,0.7356,0.72,down,0.72,139,0.75,58,0.75,0.82,0.72,0.879999995231628,-0.16,-0.18181799999999998,0.6398,0.0373,0.0015,-0.0901,0.0692,0.0075
1061,TSLA,335.28,TSLA250307P00455000,2025-03-07,22,455.0,put,503,0,120.2683,112.05,up,118.85,4,122.05,78,0.0,0.0,0.0,128.100002288818,0.0,0.0,0.6862,-0.9792,0.0018,-0.1031,0.0448,-0.057
1062,TSLA,335.28,TSLA250307C00460000,2025-03-07,22,460.0,call,632,16,0.6613,0.69,no_change,0.64,212,0.68,38,0.83,0.83,0.64,0.799999982118606,-0.11,-0.1375,0.6474,0.0337,0.0014,-0.0836,0.0637,0.0068
1063,TSLA,335.28,TSLA250307P00460000,2025-03-07,22,460.0,put,17,0,125.2349,116.85,no_change,124.0,3,127.45,96,0.0,0.0,0.0,133.325004577637,0.0,0.0,0.7351,-0.9831,0.0016,-0.0938,0.0266,-0.0345
1064,TSLA,335.28,TSLA250307C00465000,2025-03-07,22,465.0,call,135,4,0.5958,0.68,down,0.58,130,0.63,233,0.77,0.77,0.64,0.729999989271164,-0.05,-0.0684931,0.6552,0.0305,0.0012,-0.0776,0.0587,0.0062
1065,TSLA,335.28,TSLA250307P00465000,2025-03-07,22,465.0,put,8,0,130.2077,121.9,up,128.85,16,132.4,95,0.0,0.0,0.0,138.175003051758,0.0,0.0,0.7482,-0.9864,0.0013,-0.0842,0.024,-0.0338
1066,TSLA,335.28,TSLA250307C00470000,2025-03-07,22,470.0,call,528,17,0.5379,0.57,no_change,0.52,133,0.55,86,0.74,0.74,0.55,0.659999996423721,-0.09,-0.136364,0.6617,0.0277,0.0011,-0.072,0.0541,0.0056
1067,TSLA,335.28,TSLA250307P00470000,2025-03-07,22,470.0,put,30,0,135.1838,108.7,up,133.55,13,137.4,95,0.0,0.0,0.0,143.224998474121,0.0,0.0,0.7746,-0.9894,0.0011,-0.0756,0.0218,-0.0339
1068,TSLA,335.28,TSLA250307C00475000,2025-03-07,22,475.0,call,1121,42,0.4866,0.53,down,0.47,275,0.5,31,0.64,0.66,0.5,0.604999989271164,-0.075,-0.123967,0.6677,0.0252,0.001,-0.067,0.0499,0.005
1069,TSLA,335.28,TSLA250307P00475000,2025-03-07,22,475.0,put,5,0,140.1628,92.25,up,138.4,17,142.3,97,0.0,0.0,0.0,148.0,0.0,0.0,0.7972,-0.9919,0.001,-0.068,0.0198,-0.033
1070,TSLA,335.28,TSLA250307C00480000,2025-03-07,22,480.0,call,2837,15,0.4408,0.5,up,0.42,270,0.45,62,0.58,0.59,0.45,0.555000007152557,-0.055,-0.0990991,0.6734,0.0229,0.0009,-0.0623,0.0461,0.0046
1071,TSLA,335.28,TSLA250307P00480000,2025-03-07,22,480.0,put,2,0,145.15,136.75,up,143.55,13,147.2,89,0.0,0.0,0.0,153.125,0.0,0.0,0.8392,-0.9938,0.0008,-0.0623,0.0124,-0.008
1072,TSLA,335.28,TSLA250307C00485000,2025-03-07,22,485.0,call,113,6,0.3999,0.47,down,0.38,296,0.41,150,0.51,0.51,0.47,0.504999995231628,-0.035,-0.0693069,0.6802,0.0208,0.0009,-0.0579,0.0426,0.0042
1073,TSLA,335.28,TSLA250307P00485000,2025-03-07,22,485.0,put,1,0,150.1447,74.2,down,148.4,17,152.5,103,0.0,0.0,0.0,157.949996948242,0.0,0.0,0.8246,-0.9952,0.0006,-0.0576,0.0054,-0.0078
1074,TSLA,335.28,TSLA250307C00490000,2025-03-07,22,490.0,call,349,53,0.3634,0.4,up,0.35,82,0.38,54,0.45,0.45,0.37,0.459999993443489,-0.06,-0.130435,0.687,0.019,0.0008,-0.0539,0.0394,0.0038
1075,TSLA,335.28,TSLA250307P00490000,2025-03-07,22,490.0,put,0,0,155.1401,0.0,no_change,153.55,12,157.35,95,0.0,0.0,0.0,162.974998474121,0.0,0.0,0.8502,-0.9964,0.0005,-0.0534,0.0049,-0.0076
1076,TSLA,335.28,TSLA250307C00495000,2025-03-07,22,495.0,call,332,4,0.3306,0.35,down,0.31,227,0.34,110,0.42,0.42,0.35,0.424999997019768,-0.075,-0.176471,0.6927,0.0173,0.0007,-0.0502,0.0364,0.0035
1077,TSLA,335.28,TSLA250307P00495000,2025-03-07,22,495.0,put,0,0,160.1359,0.0,no_change,158.75,3,162.3,97,0.0,0.0,0.0,167.924995422363,0.0,0.0,0.8823,-0.9974,0.0004,-0.0497,0.0045,-0.0076
1078,TSLA,335.28,TSLA250307C00500000,2025-03-07,22,500.0,call,1903,37,0.3012,0.3,no_change,0.29,78,0.31,53,0.4,0.4,0.3,0.390000000596046,-0.09,-0.23076899999999997,0.7002,0.0158,0.0007,-0.0467,0.0337,0.0032
1079,TSLA,335.28,TSLA250307P00500000,2025-03-07,22,500.0,put,0,0,165.1322,167.0,no_change,163.55,12,167.55,106,0.0,0.0,0.0,172.974998474121,0.0,0.0,0.8901,-0.9983,0.0003,-0.0463,0.0042,-0.0074
1080,TSLA,335.28,TSLA250307C00505000,2025-03-07,22,505.0,call,88,1,0.2747,0.33,down,0.26,169,0.29,121,0.33,0.33,0.33,0.355000004172325,-0.025,-0.0704225,0.7069,0.0145,0.0006,-0.0436,0.0312,0.0029
1081,TSLA,335.28,TSLA250307P00505000,2025-03-07,22,505.0,put,0,0,170.13,0.0,no_change,168.2,16,172.15,1,0.0,0.0,0.0,178.074996948242,0.0,0.0,0.8799,-0.999,0.0002,-0.0444,0.0026,0.0
1082,TSLA,335.28,TSLA250307C00510000,2025-03-07,22,510.0,call,459,5,0.2507,0.25,down,0.23,163,0.27,176,0.25,0.25,0.25,0.325000002980232,-0.075,-0.23076899999999997,0.7126,0.0133,0.0006,-0.0406,0.0289,0.0026
1083,TSLA,335.28,TSLA250307P00510000,2025-03-07,22,510.0,put,0,0,175.13,95.8,down,173.55,12,177.15,89,0.0,0.0,0.0,182.974998474121,0.0,0.0,0.9254,-0.9992,0.0001,-0.0444,0.0,0.0
1084,TSLA,335.28,TSLA250307C00515000,2025-03-07,22,515.0,call,149,0,0.2291,0.29,up,0.21,355,0.25,169,0.0,0.0,0.0,0.295000001788139,0.0,0.0,0.7192,0.0122,0.0005,-0.0378,0.0268,0.0024
1085,TSLA,335.28,TSLA250307P00515000,2025-03-07,22,515.0,put,0,0,180.13,0.0,no_change,178.4,16,182.3,93,0.0,0.0,0.0,187.949996948242,0.0,0.0,0.914,-0.9994,0.0001,-0.0444,0.0,0.0
1086,TSLA,335.28,TSLA250307C00520000,2025-03-07,22,520.0,call,123,21,0.2096,0.21,down,0.19,400,0.23,134,0.23,0.23,0.21,0.269999995827675,-0.06,-0.222222,0.725,0.0112,0.0005,-0.0353,0.0248,0.0022
1087,TSLA,335.28,TSLA250307P00520000,2025-03-07,22,520.0,put,0,0,185.13,160.0,up,183.55,12,187.4,98,0.0,0.0,0.0,192.974998474121,0.0,0.0,0.9486,-0.9996,0.0001,-0.0444,0.0,0.0
1088,TSLA,335.28,TSLA250307C00525000,2025-03-07,22,525.0,call,370,41,0.192,0.23,down,0.17,239,0.21,90,0.23,0.23,0.23,0.244999997317791,-0.015,-0.061224499999999994,0.7297,0.0102,0.0004,-0.033,0.023,0.002
1089,TSLA,335.28,TSLA250307P00525000,2025-03-07,22,525.0,put,0,0,190.13,0.0,no_change,188.4,16,192.15,90,0.0,0.0,0.0,197.949996948242,0.0,0.0,0.9613,-0.9998,0.0,-0.0444,0.0,0.0
1090,TSLA,335.28,TSLA250307C00530000,2025-03-07,22,530.0,call,349,0,0.176,0.22,no_change,0.16,146,0.2,135,0.0,0.0,0.0,0.224999994039536,0.0,0.0,0.7383,0.0094,0.0004,-0.0308,0.0214,0.0019
1091,TSLA,335.28,TSLA250307P00530000,2025-03-07,22,530.0,put,0,0,195.13,0.0,no_change,193.55,12,197.15,114,0.0,0.0,0.0,202.974998474121,0.0,0.0,0.9936,-0.9999,0.0,-0.0444,0.0,0.0
1092,TSLA,335.28,TSLA250307C00535000,2025-03-07,22,535.0,call,302,1,0.1614,0.2,down,0.14,179,0.18,208,0.2,0.2,0.2,0.21000000089407,-0.01,-0.047619100000000004,0.7412,0.0086,0.0004,-0.0287,0.0199,0.0017
1093,TSLA,335.28,TSLA250307P00535000,2025-03-07,22,535.0,put,0,0,200.13,146.15,down,198.75,15,202.15,88,0.0,0.0,0.0,207.949996948242,0.0,0.0,1.0139,-1.0,0.0,-0.0444,0.0,0.0
1094,TSLA,335.28,TSLA250307C00540000,2025-03-07,22,540.0,call,41,0,0.1482,0.19,down,0.13,302,0.17,142,0.0,0.0,0.0,0.189999997615814,0.0,0.0,0.7485,0.008,0.0003,-0.0268,0.0185,0.0016
1095,TSLA,335.28,TSLA250307P00540000,2025-03-07,22,540.0,put,0,0,205.13,0.0,no_change,203.95,8,207.15,115,0.0,0.0,0.0,212.974998474121,0.0,0.0,1.0264,-1.0,0.0,-0.0444,0.0,0.0
1096,TSLA,335.28,TSLA250307C00545000,2025-03-07,22,545.0,call,422,0,0.1362,0.17,no_change,0.12,167,0.15,99,0.0,0.0,0.0,0.179999999701977,0.0,0.0,0.7522,0.0073,0.0003,-0.0251,0.0172,0.0015
1097,TSLA,335.28,TSLA250307P00545000,2025-03-07,22,545.0,put,0,0,210.13,166.0,up,208.4,16,212.15,88,0.0,0.0,0.0,217.924995422363,0.0,0.0,1.0612,-1.0,0.0,-0.0444,0.0,0.0
1098,TSLA,335.28,TSLA250307C00550000,2025-03-07,22,550.0,call,478,16,0.1253,0.14,no_change,0.1,186,0.14,79,0.13,0.14,0.12,0.165000006556511,-0.025,-0.151515,0.7548,0.0068,0.0003,-0.0234,0.016,0.0013
1099,TSLA,335.28,TSLA250307P00550000,2025-03-07,22,550.0,put,0,0,215.13,176.53,up,213.95,5,217.15,89,0.0,0.0,0.0,223.0,0.0,0.0,1.0585,-1.0,0.0,-0.0444,0.0,0.0
1100,TSLA,335.28,TSLA250307C00555000,2025-03-07,22,555.0,call,110,0,0.1154,0.17,up,0.09,801,0.13,12,0.0,0.0,0.0,0.149999998509884,0.0,0.0,0.7597,0.0062,0.0003,-0.0219,0.0149,0.0012
1101,TSLA,335.28,TSLA250307P00555000,2025-03-07,22,555.0,put,0,0,220.13,166.55,up,218.75,12,222.15,112,0.0,0.0,0.0,227.974998474121,0.0,0.0,1.0619,-1.0,0.0,-0.0444,0.0,0.0
1102,TSLA,335.28,TSLA250307C00560000,2025-03-07,22,560.0,call,204,1,0.1063,0.15,up,0.1,125,0.13,98,0.15,0.15,0.15,0.135000001639128,0.015,0.111111,0.7751,0.0058,0.0002,-0.0205,0.0139,0.0011
1103,TSLA,335.28,TSLA250307P00560000,2025-03-07,22,560.0,put,0,0,225.13,172.01,down,223.95,1,227.15,112,0.0,0.0,0.0,233.0,0.0,0.0,1.0898,-1.0,0.0,-0.0444,0.0,0.0
1104,TSLA,335.28,TSLA250307C00565000,2025-03-07,22,565.0,call,48,1,0.098,0.11,down,0.08,158,0.12,153,0.11,0.11,0.11,0.125,-0.015,-0.12,0.7755,0.0053,0.0002,-0.0192,0.013,0.0011
1105,TSLA,335.28,TSLA250307P00565000,2025-03-07,22,565.0,put,0,0,230.13,0.0,no_change,228.4,16,232.15,88,0.0,0.0,0.0,238.149993896484,0.0,0.0,1.0972,-1.0,0.0,-0.0444,0.0,0.0
1106,TSLA,335.28,TSLA250307C00570000,2025-03-07,22,570.0,call,69,52,0.0905,0.12,no_change,0.07,167,0.11,196,0.12,0.12,0.12,0.114999998360872,0.005,0.0434783,0.7786,0.0049,0.0002,-0.018,0.0121,0.001
1107,TSLA,335.28,TSLA250307P00570000,2025-03-07,22,570.0,put,0,0,235.13,197.94,up,233.95,5,237.15,112,0.0,0.0,0.0,243.150001525879,0.0,0.0,1.1205,-1.0,0.0,-0.0444,0.0,0.0
1108,TSLA,335.28,TSLA250307C00575000,2025-03-07,22,575.0,call,66,0,0.0836,0.1,down,0.06,89,0.1,26,0.0,0.0,0.0,0.109999999403954,0.0,0.0,0.7806,0.0046,0.0002,-0.0168,0.0113,0.0009
1109,TSLA,335.28,TSLA250307P00575000,2025-03-07,22,575.0,put,0,0,240.13,0.0,no_change,238.75,5,242.15,88,0.0,0.0,0.0,248.174995422363,0.0,0.0,1.1435,-1.0,0.0,-0.0444,0.0,0.0
1110,TSLA,335.28,TSLA250307C00580000,2025-03-07,22,580.0,call,28,1,0.0773,0.1,no_change,0.05,166,0.09,106,0.1,0.1,0.1,0.0999999977648258,0.0,2.2351699999999998e-08,0.7814,0.0042,0.0002,-0.0158,0.0105,0.0008
1111,TSLA,335.28,TSLA250307P00580000,2025-03-07,22,580.0,put,0,0,245.13,0.0,no_change,243.95,1,247.15,88,0.0,0.0,0.0,253.224998474121,0.0,0.0,1.1663,-1.0,0.0,-0.0444,0.0,0.0
1112,TSLA,335.28,TSLA250307C00585000,2025-03-07,22,585.0,call,30,0,0.0715,0.09,up,0.05,184,0.08,79,0.0,0.0,0.0,0.0949999988079071,0.0,0.0,0.7866,0.0039,0.0002,-0.0148,0.0098,0.0008
1113,TSLA,335.28,TSLA250307P00585000,2025-03-07,22,585.0,put,0,0,250.13,0.0,no_change,248.8,14,252.15,114,0.0,0.0,0.0,257.975006103516,0.0,0.0,1.1733,-1.0,0.0,-0.0444,0.0,0.0
1114,TSLA,335.28,TSLA250307C00590000,2025-03-07,22,590.0,call,119,0,0.0662,0.09,up,0.04,284,0.08,89,0.0,0.0,0.0,0.0800000000745058,0.0,0.0,0.7912,0.0036,0.0002,-0.0139,0.0092,0.0007
1115,TSLA,335.28,TSLA250307P00590000,2025-03-07,22,590.0,put,0,0,255.13,0.0,no_change,253.55,5,257.15,88,0.0,0.0,0.0,263.0,0.0,0.0,1.1959,-1.0,0.0,-0.0444,0.0,0.0
1116,TSLA,335.28,TSLA250307C00600000,2025-03-07,22,600.0,call,686,1,0.0569,0.07,down,0.03,606,0.07,312,0.07,0.07,0.07,0.0699999984353781,0.0,2.2351699999999998e-08,0.7985,0.0031,0.0001,-0.0122,0.008,0.0006
1117,TSLA,335.28,TSLA250307P00600000,2025-03-07,22,600.0,put,0,0,265.13,0.0,no_change,263.95,2,267.15,88,0.0,0.0,0.0,273.0,0.0,0.0,1.2326,-1.0,0.0,-0.0444,0.0,0.0
1118,TSLA,335.28,TSLA250307C00610000,2025-03-07,22,610.0,call,21,1,0.0491,0.07,down,0.02,178,0.06,50,0.07,0.07,0.07,0.0549999997019768,0.015,0.272727,0.8026,0.0027,0.0001,-0.0108,0.007,0.0005
1119,TSLA,335.28,TSLA250307P00610000,2025-03-07,22,610.0,put,0,0,275.13,0.0,no_change,273.95,12,277.15,88,0.0,0.0,0.0,283.0,0.0,0.0,1.2532,-1.0,0.0,-0.0444,0.0,0.0
1120,TSLA,335.28,TSLA250307C00620000,2025-03-07,22,620.0,call,19,10,0.0425,0.09,no_change,0.01,451,0.05,168,0.09,0.09,0.09,0.0449999989941716,0.045,1.0,0.8021,0.0024,0.0001,-0.0096,0.0062,0.0005
1121,TSLA,335.28,TSLA250307P00620000,2025-03-07,22,620.0,put,0,0,285.13,0.0,no_change,283.95,16,287.15,88,0.0,0.0,0.0,293.0,0.0,0.0,1.2811,-1.0,0.0,-0.0444,0.0,0.0
1122,TSLA,335.28,TSLA250307C00630000,2025-03-07,22,630.0,call,155,1,0.0369,0.05,down,0.01,159,0.04,89,0.05,0.05,0.05,0.0399999991059303,0.01,0.25,0.8086,0.002,0.0001,-0.0085,0.0054,0.0004
1123,TSLA,335.28,TSLA250307P00630000,2025-03-07,22,630.0,put,0,0,295.13,0.0,no_change,293.9,12,297.15,117,0.0,0.0,0.0,302.974990844727,0.0,0.0,1.3084,-1.0,0.0,-0.0444,0.0,0.0
1124,TSLA,335.28,TSLA250307C00640000,2025-03-07,22,640.0,call,27,0,0.0321,0.1,down,0.0,0,0.04,123,0.0,0.0,0.0,0.0300000002607703,0.0,0.0,0.8122,0.0018,0.0001,-0.0076,0.0048,0.0004
1125,TSLA,335.28,TSLA250307P00640000,2025-03-07,22,640.0,put,0,0,305.13,0.0,no_change,303.95,16,307.15,121,0.0,0.0,0.0,312.974990844727,0.0,0.0,1.3352,-1.0,0.0,-0.0444,0.0,0.0
1126,TSLA,335.28,TSLA250307C00650000,2025-03-07,22,650.0,call,411,10,0.028,0.04,no_change,0.01,146,0.04,170,0.04,0.04,0.04,0.0299999993294477,0.01,0.333333,0.8445,0.0016,0.0001,-0.0067,0.0043,0.0003
1127,TSLA,335.28,TSLA250307P00650000,2025-03-07,22,650.0,put,0,0,315.13,0.0,no_change,313.55,12,317.15,88,0.0,0.0,0.0,322.974990844727,0.0,0.0,1.3615,-1.0,0.0,-0.0444,0.0,0.0
1128,TSLA,335.28,TSLA250307C00660000,2025-03-07,22,660.0,call,22,0,0.0245,0.1,down,0.0,0,0.03,40,0.0,0.0,0.0,0.0199999995529652,0.0,0.0,0.8286,0.0014,0.0001,-0.006,0.0038,0.0003
1129,TSLA,335.28,TSLA250307P00660000,2025-03-07,22,660.0,put,0,0,325.13,0.0,no_change,323.55,12,327.15,89,0.0,0.0,0.0,332.974990844727,0.0,0.0,1.3874,-1.0,0.0,-0.0444,0.0,0.0
1130,TSLA,335.28,TSLA250307C00670000,2025-03-07,22,670.0,call,62,0,0.0216,0.03,no_change,0.0,0,0.03,167,0.0,0.0,0.0,0.0199999995529652,0.0,0.0,0.8452,0.0012,0.0,-0.0054,0.0034,0.0002
1131,TSLA,335.28,TSLA250307P00670000,2025-03-07,22,670.0,put,0,0,335.13,0.0,no_change,333.55,12,337.15,89,0.0,0.0,0.0,342.974990844727,0.0,0.0,1.4127,-1.0,0.0,-0.0444,0.0,0.0
1132,TSLA,335.28,TSLA250307C00680000,2025-03-07,22,680.0,call,16,1,0.019,0.03,down,0.0,0,0.03,170,0.03,0.03,0.03,0.0149999996647239,0.015,1.0,0.8615,0.0011,0.0,-0.0048,0.003,0.0002
1133,TSLA,335.28,TSLA250307P00680000,2025-03-07,22,680.0,put,0,0,345.13,0.0,no_change,343.55,12,347.15,90,0.0,0.0,0.0,353.0,0.0,0.0,1.4377,-1.0,0.0,-0.0444,0.0,0.0
