,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
2370,TSLA,326.82,TSLA250516C00730000,2025-05-16,94,730.0,call,211,17,0.9812,1.0,down,0.95,150,1.01,63,1.2,1.2,1.0,1.40500003099442,-0.405,-0.288256,0.7215,0.0255,0.0005,-0.0363,0.0992,0.0185
2371,TSLA,326.82,TSLA250516P00730000,2025-05-16,94,730.0,put,0,0,401.7,368.64,up,399.7,180,404.1,168,0.0,0.0,0.0,377.349990844727,0.0,0.0,0.8705,-1.0,0.0,-0.0612,0.0,-0.0001
2372,TSLA,326.82,TSLA250516C00740000,2025-05-16,94,740.0,call,536,5,0.9221,1.03,down,0.9,66,0.95,59,1.21,1.21,1.03,1.33499997854233,-0.305,-0.228464,0.7256,0.024,0.0005,-0.0347,0.0943,0.0174
2373,TSLA,326.82,TSLA250516P00740000,2025-05-16,94,740.0,put,0,0,411.7,355.85,up,409.6,180,414.1,180,0.0,0.0,0.0,387.399993896484,0.0,0.0,0.8758,-1.0,0.0,-0.0612,0.0,-0.0001
2374,TSLA,326.82,TSLA250516C00750000,2025-05-16,94,750.0,call,8232,278,0.8734,0.88,up,0.85,36,0.89,30,1.11,1.12,0.86,1.25999999046326,-0.38,-0.301587,0.7289,0.0228,0.0004,-0.0334,0.0902,0.0165
2375,TSLA,326.82,TSLA250516P00750000,2025-05-16,94,750.0,put,0,0,421.7,346.25,down,419.6,150,424.1,150,0.0,0.0,0.0,397.399993896484,0.0,0.0,0.8881,-1.0,0.0,-0.0612,0.0,-0.0001
2376,TSLA,326.82,TSLA250516C00760000,2025-05-16,94,760.0,call,632,49,0.8208,0.89,down,0.8,35,0.85,130,0.98,0.98,0.89,1.18000000715256,-0.29,-0.245763,0.7335,0.0215,0.0004,-0.0319,0.0858,0.0156
2377,TSLA,326.82,TSLA250516P00760000,2025-05-16,94,760.0,put,0,0,431.7,375.0,up,429.6,150,433.95,150,0.0,0.0,0.0,407.399993896484,0.0,0.0,0.8866,-1.0,0.0,-0.0612,0.0,-0.0001
2378,TSLA,326.82,TSLA250516C00770000,2025-05-16,94,770.0,call,2018,28,0.7756,0.85,no_change,0.75,43,0.8,36,0.98,1.01,0.85,1.11000001430511,-0.26,-0.234234,0.7368,0.0204,0.0004,-0.0306,0.0819,0.0148
2379,TSLA,326.82,TSLA250516P00770000,2025-05-16,94,770.0,put,0,0,441.7,393.45,up,439.7,180,443.95,150,0.0,0.0,0.0,417.375,0.0,0.0,0.9077,-1.0,0.0,-0.0612,0.0,-0.0001
2380,TSLA,326.82,TSLA250516C00780000,2025-05-16,94,780.0,call,882,4,0.7337,0.82,down,0.71,40,0.76,73,0.82,0.82,0.82,1.05000001192093,-0.23,-0.21904800000000002,0.7408,0.0193,0.0004,-0.0294,0.0783,0.014
2381,TSLA,326.82,TSLA250516P00780000,2025-05-16,94,780.0,put,0,0,451.7,366.6,up,449.6,150,453.9,150,0.0,0.0,0.0,427.399993896484,0.0,0.0,0.9053,-1.0,0.0,-0.0612,0.0,-0.0001
2382,TSLA,326.82,TSLA250516C00790000,2025-05-16,94,790.0,call,163,23,0.6947,0.78,down,0.66,2,0.72,33,0.85,0.85,0.78,0.979999989271164,-0.2,-0.204082,0.7451,0.0183,0.0004,-0.0282,0.075,0.0133
2383,TSLA,326.82,TSLA250516P00790000,2025-05-16,94,790.0,put,0,0,461.7,385.6,up,459.75,167,463.95,150,0.0,0.0,0.0,437.399993896484,0.0,0.0,0.9355,-1.0,0.0,-0.0612,0.0,-0.0001
2384,TSLA,326.82,TSLA250516C00800000,2025-05-16,94,800.0,call,11593,1494,0.6584,0.68,no_change,0.64,41,0.68,33,0.84,0.85,0.65,0.935000002384186,-0.255,-0.272727,0.749,0.0174,0.0003,-0.0271,0.0718,0.0126
2385,TSLA,326.82,TSLA250516P00800000,2025-05-16,94,800.0,put,0,0,471.7,385.95,no_change,469.6,180,473.95,150,0.0,0.0,0.0,447.399993896484,0.0,0.0,0.9334,-1.0,0.0,-0.0612,0.0,-0.0001
2386,TSLA,326.82,TSLA250516C00810000,2025-05-16,94,810.0,call,8217,57,0.6247,0.69,down,0.6,47,0.64,33,0.79,0.79,0.69,0.880000025033951,-0.19,-0.21590900000000002,0.7518,0.0165,0.0003,-0.0261,0.0687,0.012
2387,TSLA,326.82,TSLA250516P00810000,2025-05-16,94,810.0,put,0,0,481.7,393.9,up,479.7,150,484.05,163,0.0,0.0,0.0,457.399993896484,0.0,0.0,0.9626,-1.0,0.0,-0.0612,0.0,-0.0001
2388,TSLA,326.82,TSLA250516C00820000,2025-05-16,94,820.0,call,7165,10,0.5933,0.66,up,0.57,53,0.62,162,0.81,0.81,0.63,0.83500000834465,-0.175,-0.20958100000000002,0.7557,0.0157,0.0003,-0.0251,0.0658,0.0114
2389,TSLA,326.82,TSLA250516P00820000,2025-05-16,94,820.0,put,0,0,491.7,0.0,no_change,489.75,150,493.95,150,0.0,0.0,0.0,467.349990844727,0.0,0.0,0.9694,-1.0,0.0,-0.0612,0.0,-0.0001
2390,TSLA,326.82,TSLA250516C00830000,2025-05-16,94,830.0,call,7220,14,0.5668,0.55,down,0.54,48,0.58,46,0.63,0.63,0.55,0.78999999165535,-0.24,-0.303797,0.758,0.015,0.0003,-0.0242,0.0633,0.0109
2391,TSLA,326.82,TSLA250516P00830000,2025-05-16,94,830.0,put,0,0,501.7,413.9,up,499.7,150,504.1,150,0.0,0.0,0.0,477.349990844727,0.0,0.0,0.9885,-1.0,0.0,-0.0612,0.0,-0.0001
2392,TSLA,326.82,TSLA250516C00840000,2025-05-16,94,840.0,call,7452,50,0.5393,0.54,no_change,0.51,61,0.56,159,0.71,0.71,0.54,0.75,-0.21,-0.28,0.7628,0.0143,0.0003,-0.0233,0.0607,0.0104
2393,TSLA,326.82,TSLA250516P00840000,2025-05-16,94,840.0,put,0,0,511.7,420.85,up,509.6,180,513.95,150,0.0,0.0,0.0,487.399993896484,0.0,0.0,0.9778,-1.0,0.0,-0.0612,0.0,-0.0001
2394,TSLA,326.82,TSLA250516C00850000,2025-05-16,94,850.0,call,4310,81,0.5137,0.53,up,0.48,118,0.53,112,0.63,0.63,0.49,0.71000000834465,-0.18,-0.253521,0.7655,0.0137,0.0003,-0.0225,0.0582,0.0099
2395,TSLA,326.82,TSLA250516P00850000,2025-05-16,94,850.0,put,0,0,521.7,0.0,no_change,519.6,180,523.95,150,0.0,0.0,0.0,497.399993896484,0.0,0.0,0.9885,-1.0,0.0,-0.0612,0.0,-0.0001
2396,TSLA,326.82,TSLA250516C00860000,2025-05-16,94,860.0,call,6125,23,0.4875,0.5,up,0.46,53,0.5,33,0.52,0.53,0.47,0.669999986886978,-0.17,-0.253731,0.7684,0.013,0.0003,-0.0216,0.0557,0.0094
2397,TSLA,326.82,TSLA250516P00860000,2025-05-16,94,860.0,put,0,0,531.7,417.7,down,529.65,180,533.85,180,0.0,0.0,0.0,507.399993896484,0.0,0.0,0.994,-1.0,0.0,-0.0612,0.0,-0.0001
2398,TSLA,326.82,TSLA250516C00870000,2025-05-16,94,870.0,call,3130,7,0.4672,0.5,down,0.43,85,0.48,79,0.55,0.55,0.5,0.635000020265579,-0.135,-0.21259799999999998,0.7718,0.0125,0.0002,-0.0209,0.0538,0.009
2399,TSLA,326.82,TSLA250516P00870000,2025-05-16,94,870.0,put,0,0,541.7,0.0,no_change,539.7,180,543.95,150,0.0,0.0,0.0,517.399993896484,0.0,0.0,1.0189,-1.0,0.0,-0.0612,0.0,-0.0001
2400,TSLA,326.82,TSLA250516C00880000,2025-05-16,94,880.0,call,3051,15,0.4462,0.45,down,0.42,43,0.46,152,0.49,0.49,0.45,0.604999989271164,-0.155,-0.25619800000000004,0.7755,0.0119,0.0002,-0.0202,0.0518,0.0086
2401,TSLA,326.82,TSLA250516P00880000,2025-05-16,94,880.0,put,0,0,551.7,0.0,no_change,549.6,180,553.95,180,0.0,0.0,0.0,527.399993896484,0.0,0.0,1.02,-1.0,0.0,-0.0612,0.0,-0.0001
2402,TSLA,326.82,TSLA250516C00890000,2025-05-16,94,890.0,call,3265,26,0.4246,0.43,no_change,0.39,63,0.44,166,0.48,0.48,0.43,0.575000017881394,-0.145,-0.252174,0.7792,0.0114,0.0002,-0.0194,0.0497,0.0082
2403,TSLA,326.82,TSLA250516P00890000,2025-05-16,94,890.0,put,0,0,561.7,0.0,no_change,559.65,180,563.95,180,0.0,0.0,0.0,537.399993896484,0.0,0.0,1.035,-1.0,0.0,-0.0612,0.0,-0.0001
2404,TSLA,326.82,TSLA250516C00900000,2025-05-16,94,900.0,call,757,50,0.4063,0.4,down,0.39,1,0.42,154,0.46,0.46,0.4,0.544999986886978,-0.145,-0.266055,0.7834,0.0109,0.0002,-0.0188,0.0478,0.0079
2405,TSLA,326.82,TSLA250516P00900000,2025-05-16,94,900.0,put,0,0,571.7,466.35,down,569.7,180,573.95,150,0.0,0.0,0.0,547.399993896484,0.0,0.0,1.0497,-1.0,0.0,-0.0612,0.0,-0.0001
2406,TSLA,326.82,TSLA250516C00910000,2025-05-16,94,910.0,call,175,17,0.389,0.42,up,0.34,2,0.4,47,0.41,0.42,0.41,0.50500001013279,-0.085,-0.16831700000000002,0.785,0.0104,0.0002,-0.0182,0.0461,0.0075
2407,TSLA,326.82,TSLA250516P00910000,2025-05-16,94,910.0,put,0,0,581.7,0.0,no_change,579.6,180,583.9,166,0.0,0.0,0.0,557.399993896484,0.0,0.0,1.0453,-1.0,0.0,-0.0612,0.0,-0.0001
2408,TSLA,326.82,TSLA250516C00920000,2025-05-16,94,920.0,call,110,66,0.3743,0.33,down,0.33,33,0.38,19,0.46,0.46,0.33,0.479999989271164,-0.15,-0.3125,0.787,0.01,0.0002,-0.0177,0.0446,0.0072
2409,TSLA,326.82,TSLA250516P00920000,2025-05-16,94,920.0,put,0,0,591.7,482.0,down,589.6,180,593.95,150,0.0,0.0,0.0,567.399993896484,0.0,0.0,1.0603,-1.0,0.0,-0.0612,0.0,-0.0001
2410,TSLA,326.82,TSLA250516C00930000,2025-05-16,94,930.0,call,185,50,0.359,0.38,down,0.32,63,0.37,245,0.39,0.39,0.38,0.474999994039536,-0.095,-0.2,0.7903,0.0096,0.0002,-0.0171,0.043,0.0069
2411,TSLA,326.82,TSLA250516P00930000,2025-05-16,94,930.0,put,0,0,601.7,459.65,up,599.6,180,604.05,180,0.0,0.0,0.0,577.399993896484,0.0,0.0,1.0795,-1.0,0.0,-0.0612,0.0,-0.0001
2412,TSLA,326.82,TSLA250516C00940000,2025-05-16,94,940.0,call,85,10,0.3433,0.36,no_change,0.29,2,0.36,155,0.37,0.37,0.36,0.429999992251396,-0.07,-0.162791,0.7925,0.0092,0.0002,-0.0165,0.0413,0.0066
2413,TSLA,326.82,TSLA250516P00940000,2025-05-16,94,940.0,put,0,0,611.7,468.5,up,609.7,180,613.95,180,0.0,0.0,0.0,587.399993896484,0.0,0.0,1.0892,-1.0,0.0,-0.0612,0.0,-0.0001
2414,TSLA,326.82,TSLA250516C00950000,2025-05-16,94,950.0,call,1258,12,0.331,0.35,down,0.3,51,0.34,205,0.35,0.36,0.35,0.435000002384186,-0.085,-0.195402,0.7975,0.0089,0.0002,-0.0161,0.04,0.0064
2415,TSLA,326.82,TSLA250516P00950000,2025-05-16,94,950.0,put,0,0,621.7,524.5,up,619.7,180,623.95,180,0.0,0.0,0.0,597.399993896484,0.0,0.0,1.0988,-1.0,0.0,-0.0612,0.0,-0.0001
2416,TSLA,326.82,TSLA250516C00960000,2025-05-16,94,960.0,call,12820,2242,0.3182,0.31,no_change,0.29,36,0.31,1,0.33,0.38,0.29,0.399999991059303,-0.09,-0.225,0.7987,0.0086,0.0002,-0.0156,0.0387,0.0062
2417,TSLA,326.82,TSLA250516P00960000,2025-05-16,94,960.0,put,0,0,631.7,538.05,up,629.7,180,633.95,150,0.0,0.0,0.0,607.399993896484,0.0,0.0,1.1083,-1.0,0.0,-0.0612,0.0,-0.0001
2418,TSLA,326.82,TSLA250620C00005000,2025-06-20,129,5.0,call,1425,10,323.833,321.0,down,323.2,6,324.7,7,332.25,332.25,321.0,347.799987792969,-26.8,-0.0770557,0.0,1.0,0.0,0.0,0.0003,0.0176
2419,TSLA,326.82,TSLA250620P00005000,2025-06-20,129,5.0,put,16916,23,0.0048,0.01,no_change,0.0,0,0.01,761,0.01,0.01,0.01,0.00499999988824129,0.005,1.0,2.1441,0.0,0.0,-0.0002,0.0003,-0.0001
2420,TSLA,326.82,TSLA250620C00010000,2025-06-20,129,10.0,call,1156,0,318.9218,357.8,down,318.35,13,319.65,12,0.0,0.0,0.0,342.849990844727,0.0,0.0,0.0,1.0,0.0,0.0,0.0008,0.0349
2421,TSLA,326.82,TSLA250620P00010000,2025-06-20,129,10.0,put,7325,0,0.0122,0.01,no_change,0.0,0,0.01,10,0.0,0.0,0.0,0.00499999988824129,0.0,0.0,1.7621,-0.0001,0.0,-0.0006,0.0008,-0.0002
2422,TSLA,326.82,TSLA250620C00015000,2025-06-20,129,15.0,call,68,0,314.0126,371.0,down,311.75,150,315.85,150,0.0,0.0,0.0,338.100006103516,0.0,0.0,2.0738,1.0,0.0,0.0,0.0015,0.0523
2423,TSLA,326.82,TSLA250620P00015000,2025-06-20,129,15.0,put,8161,78,0.0218,0.01,no_change,0.01,25,0.02,27,0.01,0.02,0.01,0.00499999988824129,0.005,1.0,1.6801,-0.0002,0.0,-0.001,0.0015,-0.0003
2424,TSLA,326.82,TSLA250620C00020000,2025-06-20,129,20.0,call,1291,0,309.1054,395.05,down,308.55,5,309.9,13,0.0,0.0,0.0,333.050003051758,0.0,0.0,0.0,1.0,0.0,0.0,0.0024,0.0696
2425,TSLA,326.82,TSLA250620P00020000,2025-06-20,129,20.0,put,9540,0,0.0333,0.03,no_change,0.0,0,0.05,11,0.0,0.0,0.0,0.0299999993294477,0.0,0.0,1.5818,-0.0003,0.0,-0.0014,0.0024,-0.0005
2426,TSLA,326.82,TSLA250620C00025000,2025-06-20,129,25.0,call,197,0,304.2002,391.1,up,303.15,10,305.05,6,0.0,0.0,0.0,328.324996948242,0.0,0.0,0.0,1.0,0.0,0.0,0.0034,0.0868
2427,TSLA,326.82,TSLA250620P00025000,2025-06-20,129,25.0,put,3504,3,0.0468,0.07,no_change,0.01,100,0.06,95,0.07,0.07,0.07,0.0350000001490116,0.035,1.0,1.4944,-0.0005,0.0,-0.0019,0.0034,-0.0007
2428,TSLA,326.82,TSLA250620C00030000,2025-06-20,129,30.0,call,120,0,299.2969,414.81,up,298.4,7,300.45,10,0.0,0.0,0.0,323.350006103516,0.0,0.0,0.0,1.0,0.0,0.0,0.0045,0.1041
2429,TSLA,326.82,TSLA250620P00030000,2025-06-20,129,30.0,put,1943,10,0.0623,0.05,no_change,0.02,107,0.05,50,0.05,0.05,0.05,0.0299999993294477,0.02,0.666667,1.4023,-0.0007,0.0,-0.0024,0.0045,-0.001
2430,TSLA,326.82,TSLA250620C00035000,2025-06-20,129,35.0,call,115,0,294.3957,314.43,up,293.4,8,295.7,10,0.0,0.0,0.0,318.449996948242,0.0,0.0,0.0,1.0,0.0,0.0,0.0058,0.1212
2431,TSLA,326.82,TSLA250620P00035000,2025-06-20,129,35.0,put,775,20,0.0798,0.05,down,0.04,202,0.08,33,0.06,0.06,0.05,0.0449999999254942,0.005,0.111111,1.3606,-0.0009,0.0,-0.003,0.0058,-0.0012
2432,TSLA,326.82,TSLA250620C00040000,2025-06-20,129,40.0,call,26,0,289.4966,318.56,down,287.45,150,291.4,150,0.0,0.0,0.0,313.324996948242,0.0,0.0,1.5111,1.0,0.0,0.0,0.0073,0.1385
2433,TSLA,326.82,TSLA250620P00040000,2025-06-20,129,40.0,put,1474,1,0.0995,0.08,down,0.06,65,0.09,10,0.08,0.08,0.08,0.0600000014528632,0.02,0.333333,1.315,-0.0011,0.0,-0.0036,0.0073,-0.0016
2434,TSLA,326.82,TSLA250620C00045000,2025-06-20,129,45.0,call,9,0,284.5996,336.78,up,282.35,150,286.65,153,0.0,0.0,0.0,308.475006103516,0.0,0.0,1.4518,1.0,0.0,0.0,0.0089,0.1554
2435,TSLA,326.82,TSLA250620P00045000,2025-06-20,129,45.0,put,299,4,0.1212,0.11,no_change,0.09,33,0.11,10,0.11,0.11,0.11,0.0949999988079071,0.015,0.157895,1.2694,-0.0014,0.0,-0.0043,0.009,-0.002
2436,TSLA,326.82,TSLA250620C00050000,2025-06-20,129,50.0,call,511,3,279.7048,295.75,down,279.2,13,280.5,9,295.75,295.75,295.75,303.75,-8.0,-0.0263374,1.2459,0.9996,0.0,0.0,0.0108,0.1726
2437,TSLA,326.82,TSLA250620P00050000,2025-06-20,129,50.0,put,6604,10,0.1452,0.12,no_change,0.11,80,0.14,5,0.12,0.12,0.12,0.0899999998509884,0.03,0.333333,1.2359,-0.0017,0.0,-0.005,0.0108,-0.0024
2438,TSLA,326.82,TSLA250620C00055000,2025-06-20,129,55.0,call,13,0,274.8123,359.47,up,273.4,10,276.15,10,0.0,0.0,0.0,298.875,0.0,0.0,1.0299,0.9993,0.0,0.0,0.0128,0.1896
2439,TSLA,326.82,TSLA250620P00055000,2025-06-20,129,55.0,put,592,25,0.171,0.16,no_change,0.14,12,0.21,124,0.16,0.16,0.14,0.129999998956919,0.03,0.23076899999999997,1.2168,-0.0021,0.0,-0.0058,0.0128,-0.0029
2440,TSLA,326.82,TSLA250620C00060000,2025-06-20,129,60.0,call,33,0,269.9221,341.95,up,268.55,10,271.85,150,0.0,0.0,0.0,293.950012207031,0.0,0.0,1.3271,0.9989,0.0,0.0,0.015,0.2066
2441,TSLA,326.82,TSLA250620P00060000,2025-06-20,129,60.0,put,1157,3,0.1998,0.2,up,0.18,48,0.21,54,0.18,0.2,0.18,0.155000001192093,0.045,0.290323,1.1689,-0.0025,0.0,-0.0066,0.015,-0.0034
2442,TSLA,326.82,TSLA250620C00065000,2025-06-20,129,65.0,call,46,0,265.0345,370.0,up,262.85,150,266.85,156,0.0,0.0,0.0,288.899993896484,0.0,0.0,1.1845,0.9984,0.0,0.0,0.0174,0.2233
2443,TSLA,326.82,TSLA250620P00065000,2025-06-20,129,65.0,put,2142,1,0.2312,0.23,up,0.21,75,0.24,43,0.23,0.23,0.23,0.179999999701977,0.05,0.27777799999999997,1.1338,-0.0029,0.0,-0.0074,0.0174,-0.004
2444,TSLA,326.82,TSLA250620C00070000,2025-06-20,129,70.0,call,189,0,260.1493,365.5,up,259.3,14,261.0,13,0.0,0.0,0.0,284.075012207031,0.0,0.0,1.1171,0.998,0.0,0.0,0.02,0.2404
2445,TSLA,326.82,TSLA250620P00070000,2025-06-20,129,70.0,put,2233,17,0.2648,0.27,up,0.25,87,0.28,48,0.24,0.27,0.24,0.21000000089407,0.06,0.285714,1.1048,-0.0034,0.0,-0.0082,0.0201,-0.0046
2446,TSLA,326.82,TSLA250620C00075000,2025-06-20,129,75.0,call,221,0,255.2668,261.7,up,254.6,14,256.35,14,0.0,0.0,0.0,279.199996948242,0.0,0.0,1.0878,0.9974,0.0001,0.0,0.0229,0.257
2447,TSLA,326.82,TSLA250620P00075000,2025-06-20,129,75.0,put,6196,32,0.3011,0.3,no_change,0.29,74,0.32,4,0.26,0.3,0.26,0.25,0.05,0.2,1.0777,-0.004,0.0001,-0.0092,0.0229,-0.0054
2448,TSLA,326.82,TSLA250620C00080000,2025-06-20,129,80.0,call,846,0,250.3871,310.15,no_change,249.9,13,251.25,13,0.0,0.0,0.0,274.349990844727,0.0,0.0,1.0586,0.9968,0.0001,0.0,0.026,0.2737
2449,TSLA,326.82,TSLA250620P00080000,2025-06-20,129,80.0,put,3107,9,0.3405,0.32,up,0.33,157,0.37,100,0.29,0.32,0.29,0.280000001192093,0.04,0.142857,1.0479,-0.0046,0.0001,-0.0101,0.026,-0.0062
2450,TSLA,326.82,TSLA250620C00085000,2025-06-20,129,85.0,call,387,0,245.5103,322.99,down,245.0,6,246.45,6,0.0,0.0,0.0,269.550003051758,0.0,0.0,1.0036,0.9962,0.0001,0.0,0.0292,0.2903
2451,TSLA,326.82,TSLA250620P00085000,2025-06-20,129,85.0,put,866,0,0.3826,0.31,no_change,0.38,57,0.41,115,0.0,0.0,0.0,0.319999992847443,0.0,0.0,1.0207,-0.0052,0.0001,-0.0111,0.0293,-0.007
2452,TSLA,326.82,TSLA250620C00090000,2025-06-20,129,90.0,call,3618,0,240.6365,303.07,up,240.2,5,241.55,10,0.0,0.0,0.0,264.625,0.0,0.0,0.9697,0.9955,0.0001,0.0,0.0327,0.3069
2453,TSLA,326.82,TSLA250620P00090000,2025-06-20,129,90.0,put,1050,3,0.4282,0.42,up,0.42,169,0.46,90,0.4,0.42,0.4,0.359999999403954,0.06,0.16666699999999998,0.9939,-0.0059,0.0001,-0.0121,0.0328,-0.0079
2454,TSLA,326.82,TSLA250620C00095000,2025-06-20,129,95.0,call,5932,0,235.7659,300.5,down,235.25,14,236.7,6,0.0,0.0,0.0,259.800003051758,0.0,0.0,0.9807,0.9947,0.0001,0.0,0.0365,0.3232
2455,TSLA,326.82,TSLA250620P00095000,2025-06-20,129,95.0,put,5284,53,0.476,0.48,down,0.47,127,0.51,144,0.45,0.49,0.45,0.400000005960464,0.08,0.2,0.97,-0.0067,0.0001,-0.0132,0.0366,-0.009
2456,TSLA,326.82,TSLA250620C00100000,2025-06-20,129,100.0,call,967,9,230.8987,232.04,down,230.45,13,231.8,13,238.75,238.75,232.04,254.824996948242,-22.785,-0.0894143,0.9532,0.9939,0.0001,0.0,0.0406,0.3396
2457,TSLA,326.82,TSLA250620P00100000,2025-06-20,129,100.0,put,16851,401,0.5288,0.54,down,0.52,152,0.57,26,0.46,0.55,0.43,0.41499999165535,0.125,0.301205,0.9425,-0.0075,0.0001,-0.0143,0.0408,-0.0101
2458,TSLA,326.82,TSLA250620C00105000,2025-06-20,129,105.0,call,502,0,226.0353,285.7,no_change,225.55,14,227.0,14,0.0,0.0,0.0,250.074996948242,0.0,0.0,0.9317,0.9929,0.0001,0.0,0.045,0.3559
2459,TSLA,326.82,TSLA250620P00105000,2025-06-20,129,105.0,put,3956,35,0.5818,0.56,up,0.58,71,0.61,40,0.49,0.56,0.49,0.474999994039536,0.085,0.178947,0.9204,-0.0084,0.0001,-0.0154,0.045,-0.0112
2460,TSLA,326.82,TSLA250620C00110000,2025-06-20,129,110.0,call,433,0,221.1759,299.13,down,220.75,5,222.1,5,0.0,0.0,0.0,245.099998474121,0.0,0.0,0.8844,0.992,0.0001,0.0,0.0496,0.372
2461,TSLA,326.82,TSLA250620P00110000,2025-06-20,129,110.0,put,4317,0,0.6416,0.51,no_change,0.63,158,0.67,108,0.0,0.0,0.0,0.520000010728836,0.0,0.0,0.8968,-0.0094,0.0001,-0.0166,0.0496,-0.0125
2462,TSLA,326.82,TSLA250620C00115000,2025-06-20,129,115.0,call,597,0,216.3208,261.6,down,215.8,10,217.3,7,0.0,0.0,0.0,240.324996948242,0.0,0.0,0.8649,0.9909,0.0002,0.0,0.0545,0.388
2463,TSLA,326.82,TSLA250620P00115000,2025-06-20,129,115.0,put,1941,2,0.7055,0.69,up,0.69,149,0.73,97,0.62,0.69,0.62,0.559999972581863,0.13,0.23214300000000002,0.8745,-0.0105,0.0002,-0.0179,0.0546,-0.0139
2464,TSLA,326.82,TSLA250620C00120000,2025-06-20,129,120.0,call,586,0,211.4706,251.42,down,211.05,5,212.2,13,0.0,0.0,0.0,235.375,0.0,0.0,0.8407,0.9897,0.0002,0.0,0.0598,0.404
2465,TSLA,326.82,TSLA250620P00120000,2025-06-20,129,120.0,put,12430,7,0.7758,0.71,down,0.76,51,0.79,33,0.7,0.73,0.7,0.609999984502792,0.1,0.163934,0.853,-0.0117,0.0002,-0.0192,0.0601,-0.0154
2466,TSLA,326.82,TSLA250620C00125000,2025-06-20,129,125.0,call,506,31,206.6261,203.82,down,206.15,6,207.45,14,213.18,213.18,203.82,230.599998474121,-26.78,-0.11613200000000001,0.8252,0.9884,0.0002,0.0,0.0656,0.4197
2467,TSLA,326.82,TSLA250620P00125000,2025-06-20,129,125.0,put,6438,44,0.8488,0.87,up,0.83,69,0.87,91,0.76,0.87,0.76,0.659999996423721,0.21,0.318182,0.8336,-0.013,0.0002,-0.0205,0.0658,-0.0171
2468,TSLA,326.82,TSLA250620C00130000,2025-06-20,129,130.0,call,2318,2,201.788,200.2,down,201.4,13,202.5,13,222.0,222.0,200.2,225.625,-25.425,-0.11268700000000001,0.8265,0.987,0.0002,0.0,0.0718,0.4353
2469,TSLA,326.82,TSLA250620P00130000,2025-06-20,129,130.0,put,6130,46,0.93,0.94,up,0.9,117,0.94,66,0.77,0.94,0.77,0.71000000834465,0.23,0.32394399999999995,0.813,-0.0144,0.0002,-0.022,0.072,-0.0189
2470,TSLA,326.82,TSLA250620C00135000,2025-06-20,129,135.0,call,2988,2,196.9573,210.7,down,196.5,21,197.75,14,210.7,210.7,210.7,220.800003051758,-10.1,-0.0457428,0.8049,0.9854,0.0003,0.0,0.0784,0.4507
2471,TSLA,326.82,TSLA250620P00135000,2025-06-20,129,135.0,put,2676,78,1.0201,1.03,down,1.0,46,1.03,61,0.89,1.04,0.89,0.775000005960464,0.255,0.329032,0.7962,-0.016,0.0003,-0.0235,0.0786,-0.0209
2472,TSLA,326.82,TSLA250620C00140000,2025-06-20,129,140.0,call,1119,2,192.1352,209.39,down,191.75,13,192.85,13,212.75,212.75,209.39,216.125,-6.735,-0.0311625,0.7864,0.9837,0.0003,-0.0013,0.0855,0.4659
2473,TSLA,326.82,TSLA250620P00140000,2025-06-20,129,140.0,put,6636,68,1.1172,1.13,down,1.09,10,1.12,58,1.0,1.15,1.0,0.840000003576279,0.29,0.345238,0.7786,-0.0177,0.0003,-0.0251,0.0858,-0.0231
2474,TSLA,326.82,TSLA250620C00145000,2025-06-20,129,145.0,call,588,3,187.3228,191.0,down,186.9,14,188.05,14,202.67,202.67,191.0,211.200004577637,-20.2,-0.09564399999999999,0.7624,0.9818,0.0003,-0.0036,0.0932,0.4809
2475,TSLA,326.82,TSLA250620P00145000,2025-06-20,129,145.0,put,3661,64,1.2242,1.2,no_change,1.19,125,1.23,52,0.95,1.26,0.95,0.909999996423721,0.29,0.318681,0.7623,-0.0196,0.0003,-0.0268,0.0937,-0.0255
2476,TSLA,326.82,TSLA250620C00150000,2025-06-20,129,150.0,call,3155,7,182.522,186.15,down,182.15,11,183.25,13,201.1,201.1,186.15,206.449996948242,-20.3,-0.09832890000000001,0.7442,0.9797,0.0004,-0.006,0.1017,0.4955
2477,TSLA,326.82,TSLA250620P00150000,2025-06-20,129,150.0,put,15040,311,1.3429,1.33,down,1.31,43,1.35,55,1.03,1.38,1.03,0.989999979734421,0.34,0.343434,0.7451,-0.0217,0.0004,-0.0286,0.1023,-0.0282
2478,TSLA,326.82,TSLA250620C00155000,2025-06-20,129,155.0,call,712,3,177.7347,186.75,down,177.3,14,178.65,14,186.75,186.75,186.75,201.524993896484,-14.775,-0.0733159,0.7281,0.9774,0.0004,-0.0086,0.1108,0.5097
2479,TSLA,326.82,TSLA250620P00155000,2025-06-20,129,155.0,put,3694,31,1.4753,1.49,up,1.44,52,1.48,52,1.17,1.49,1.16,1.06999999284744,0.42,0.39252299999999996,0.7313,-0.0241,0.0004,-0.0306,0.1113,-0.0311
2480,TSLA,326.82,TSLA250620C00160000,2025-06-20,129,160.0,call,1980,4,172.9627,177.8,down,172.6,14,173.7,13,191.75,191.75,177.8,196.699996948242,-18.9,-0.0960854,0.7244,0.9748,0.0004,-0.0113,0.1207,0.5238
